
"timestamp";"PM10~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM2.5~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM1~D590-QM[Cairnet CXM24280939]";"in µg/m3";"TC~D590-QM[Cairnet CXM24280939]";"in °C";"HR~D590-QM[Cairnet CXM24280939]";"in %";"BC~0939-QM[Cairnet CXM24280939]";"in %";"Uout~0939-QM[Cairnet CXM24280939]";"in mV";"Uin~0939-QM[Cairnet CXM24280939]";"in mV";"TC~T-QM[Cairnet CXM24280939]";"in °C";"HR~T-QM[Cairnet CXM24280939]";"in %";"PA~T-QM[Cairnet CXM24280939]";"in hPa";"CO~4673-QM[Cairnet CXM24280939]";"in ppb";"O3-NO2~4696-QM[Cairnet CXM24280939]";"in ppb";"NO2~4582-QM[Cairnet CXM24280939]";"in ppb";"SO2~4714-QM[Cairnet CXM24280939]";"in ppb";"O3~0939-QM[Cairnet CXM24280939]";"in ppb"
"2025-10-11 23:45";0.57;"A";0.19;"A";0.13;"A";25.68;"A";38.93;"A";52.08;"A";3699.13;"A";3693.47;"A";19.56;"A";48.55;"A";994.04;"A";453;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 00:00";0.55;"A";0.2;"A";0.14;"A";25.68;"A";38.87;"A";51.66;"A";3707.73;"A";3705.53;"A";19.59;"A";48.4;"A";994.02;"A";449;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 00:15";0.56;"A";0.21;"A";0.15;"A";25.72;"A";38.68;"A";51.31;"A";3704.67;"A";3701.53;"A";19.59;"A";48.23;"A";994;"A";448;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 00:30";0.55;"A";0.2;"A";0.14;"A";25.72;"A";38.6;"A";50.96;"A";3701.13;"A";3698.67;"A";19.59;"A";48.14;"A";994.06;"A";442;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 00:45";0.54;"A";0.19;"A";0.13;"A";25.71;"A";38.57;"A";50.58;"A";3686;"A";3680.6;"A";19.58;"A";48.11;"A";993.95;"A";443;"A";3;"A";3;"A";22;"A";0;"A"
"2025-10-12 01:00";0.54;"A";0.19;"A";0.13;"A";25.73;"A";38.65;"A";50.15;"A";3692.6;"A";3689.47;"A";19.6;"A";48.14;"A";993.91;"A";438;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 01:15";0.53;"A";0.18;"A";0.12;"A";25.75;"A";38.53;"A";49.79;"A";3689.13;"A";3687;"A";19.62;"A";48.05;"A";993.88;"A";438;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 01:30";0.57;"A";0.19;"A";0.13;"A";25.73;"A";38.5;"A";49.44;"A";3685.53;"A";3682.4;"A";19.61;"A";48.04;"A";993.98;"A";435;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 01:45";0.7;"A";0.22;"A";0.13;"A";25.74;"A";38.55;"A";49.08;"A";3679.4;"A";3676.2;"A";19.61;"A";48.08;"A";993.98;"A";433;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 02:00";0.7;"A";0.22;"A";0.14;"A";25.74;"A";38.69;"A";48.63;"A";3670.07;"A";3665;"A";19.66;"A";48.2;"A";993.94;"A";434;"A";3;"A";4;"A";22;"A";0;"A"
"2025-10-12 02:15";0.54;"A";0.19;"A";0.13;"A";25.8;"A";38.63;"A";48.27;"A";3673.93;"A";3671.27;"A";19.68;"A";48.13;"A";993.88;"A";433;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 02:30";0.57;"A";0.19;"A";0.12;"A";25.8;"A";38.62;"A";47.92;"A";3670.33;"A";3668.27;"A";19.69;"A";48.18;"A";993.85;"A";435;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 02:45";0.54;"A";0.19;"A";0.13;"A";25.79;"A";38.66;"A";47.56;"A";3667.13;"A";3664.27;"A";19.7;"A";48.23;"A";993.69;"A";434;"A";3;"A";3;"A";24;"A";0;"A"
"2025-10-12 03:00";0.55;"A";0.2;"A";0.12;"A";25.78;"A";38.84;"A";47.11;"A";3650.87;"A";3644.73;"A";19.71;"A";48.43;"A";993.68;"A";434;"A";2;"A";3;"A";23;"A";0;"A"
"2025-10-12 03:15";0.54;"A";0.19;"A";0.13;"A";25.83;"A";38.86;"A";46.73;"A";3659.2;"A";3655.6;"A";19.75;"A";48.4;"A";993.59;"A";438;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 03:30";0.56;"A";0.21;"A";0.13;"A";25.88;"A";38.82;"A";46.37;"A";3655.93;"A";3652.93;"A";19.76;"A";48.38;"A";993.59;"A";437;"A";3;"A";3;"A";24;"A";0;"A"
"2025-10-12 03:45";0.54;"A";0.19;"A";0.13;"A";25.89;"A";38.85;"A";46.01;"A";3652.47;"A";3650.2;"A";19.76;"A";48.46;"A";993.66;"A";437;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 04:00";0.56;"A";0.21;"A";0.13;"A";25.88;"A";39.01;"A";45.59;"A";3636.93;"A";3628.13;"A";19.77;"A";48.67;"A";993.77;"A";434;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 04:15";0.58;"A";0.23;"A";0.12;"A";25.91;"A";39.12;"A";45.18;"A";3645;"A";3643;"A";19.81;"A";48.75;"A";993.82;"A";435;"A";2;"A";3;"A";23;"A";0;"A"
"2025-10-12 04:30";0.54;"A";0.19;"A";0.13;"A";25.96;"A";39.12;"A";44.82;"A";3641.87;"A";3638.67;"A";19.83;"A";48.81;"A";993.98;"A";433;"A";3;"A";3;"A";24;"A";0;"A"
"2025-10-12 04:45";0.56;"A";0.21;"A";0.13;"A";25.96;"A";39.15;"A";44.46;"A";3638.87;"A";3636.93;"A";19.82;"A";48.88;"A";994.08;"A";430;"A";3;"A";3;"A";24;"A";0;"A"
"2025-10-12 05:00";0.53;"A";0.18;"A";0.12;"A";25.95;"A";39.23;"A";44.07;"A";3622.4;"A";3617.27;"A";19.82;"A";48.97;"A";994.02;"A";426;"A";3;"A";4;"A";23;"A";0;"A"
"2025-10-12 05:15";0.53;"A";0.18;"A";0.12;"A";25.96;"A";39.33;"A";43.64;"A";3631.4;"A";3628;"A";19.85;"A";49.03;"A";994.18;"A";425;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 05:30";0.52;"A";0.17;"A";0.11;"A";26;"A";39.29;"A";43.28;"A";3628.53;"A";3626.87;"A";19.86;"A";49.04;"A";994.08;"A";423;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 05:45";0.55;"A";0.2;"A";0.11;"A";26;"A";39.35;"A";42.92;"A";3625.67;"A";3622.2;"A";19.86;"A";49.13;"A";994.13;"A";424;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 06:00";0.53;"A";0.18;"A";0.12;"A";25.99;"A";39.45;"A";42.54;"A";3615.8;"A";3604.67;"A";19.86;"A";49.26;"A";994.03;"A";423;"A";2;"A";3;"A";23;"A";0;"A"
"2025-10-12 06:15";0.53;"A";0.18;"A";0.12;"A";25.99;"A";39.58;"A";42.1;"A";3617.87;"A";3614.6;"A";19.89;"A";49.35;"A";993.87;"A";424;"A";2;"A";3;"A";23;"A";0;"A"
"2025-10-12 06:30";0.55;"A";0.2;"A";0.12;"A";26.04;"A";39.54;"A";41.74;"A";3615.2;"A";3612.73;"A";19.91;"A";49.33;"A";993.92;"A";426;"A";2;"A";3;"A";24;"A";0;"A"
"2025-10-12 06:45";0.61;"A";0.23;"A";0.12;"A";26.04;"A";39.53;"A";41.38;"A";3612.07;"A";3609.13;"A";19.91;"A";49.35;"A";994;"A";430;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 07:00";0.66;"A";0.18;"A";0.12;"A";26.05;"A";39.56;"A";41.01;"A";3601.13;"A";3596.73;"A";19.92;"A";49.36;"A";994.04;"A";431;"A";3;"A";3;"A";25;"A";0;"A"
"2025-10-12 07:15";0.57;"A";0.19;"A";0.13;"A";26.06;"A";39.67;"A";40.55;"A";3600.8;"A";3597.07;"A";19.94;"A";49.44;"A";994.11;"A";434;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 07:30";0.56;"A";0.21;"A";0.13;"A";26.09;"A";39.58;"A";40.19;"A";3601.47;"A";3598.2;"A";19.98;"A";49.32;"A";994.15;"A";438;"A";2;"A";3;"A";24;"A";0;"A"
"2025-10-12 07:45";0.58;"A";0.23;"A";0.14;"A";26.1;"A";39.49;"A";39.83;"A";3598.2;"A";3596.07;"A";19.96;"A";49.17;"A";994.3;"A";435;"A";3;"A";3;"A";24;"A";0;"A"
"2025-10-12 08:00";0.8;"A";0.29;"A";0.17;"A";26.09;"A";38.86;"A";39.47;"A";3594.8;"A";3591.33;"A";19.92;"A";48.27;"A";994.47;"A";416;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 08:15";0.8;"A";0.29;"A";0.18;"A";26.05;"A";38.39;"A";39.01;"A";3579.07;"A";3572;"A";19.87;"A";47.86;"A";994.59;"A";414;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 08:30";0.87;"A";0.36;"A";0.24;"A";25.96;"A";38.22;"A";38.63;"A";3586.73;"A";3584.67;"A";19.82;"A";47.59;"A";994.66;"A";391;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 08:45";0.77;"A";0.29;"A";0.17;"A";25.98;"A";37.93;"A";38.27;"A";3583.2;"A";3584.93;"A";19.72;"A";47.5;"A";994.65;"A";364;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 09:00";0.83;"A";0.48;"A";0.41;"A";25.96;"A";37.71;"A";37.9;"A";3579.4;"A";3581.67;"A";19.61;"A";47.51;"A";994.62;"A";368;"A";3;"A";3;"A";22;"A";0;"A"
"2025-10-12 09:15";0.73;"A";0.35;"A";0.21;"A";25.89;"A";37.78;"A";37.46;"A";3564.13;"A";3557.13;"A";19.52;"A";47.7;"A";994.6;"A";332;"A";3;"A";3;"A";23;"A";0;"A"
"2025-10-12 09:30";0.66;"A";0.28;"A";0.17;"A";25.86;"A";38.16;"A";37.05;"A";3570.67;"A";3573.4;"A";19.5;"A";48.41;"A";994.87;"A";329;"A";3;"A";3;"A";22;"A";0;"A"
"2025-10-12 09:45";0.57;"A";0.22;"A";0.16;"A";25.83;"A";38.86;"A";36.69;"A";3566.93;"A";3569;"A";19.48;"A";49.13;"A";994.79;"A";335;"A";3;"A";3;"A";22;"A";0;"A"
"2025-10-12 10:00";0.69;"A";0.21;"A";0.15;"A";25.79;"A";38.85;"A";36.32;"A";3563.53;"A";3565.67;"A";19.45;"A";49;"A";994.73;"A";331;"A";2;"A";3;"A";21;"A";0;"A"
"2025-10-12 10:15";0.75;"A";0.27;"A";0.16;"A";25.74;"A";38.83;"A";35.91;"A";3542.73;"A";3544.8;"A";19.42;"A";48.89;"A";994.65;"A";325;"A";3;"A";3;"A";21;"A";0;"A"
"2025-10-12 10:30";0.64;"A";0.29;"A";0.18;"A";25.72;"A";38.57;"A";35.47;"A";3554.67;"A";3556.47;"A";19.41;"A";48.49;"A";994.65;"A";316;"A";3;"A";3;"A";21;"A";0;"A"
"2025-10-12 10:45";0.69;"A";0.31;"A";0.18;"A";25.73;"A";38.34;"A";35.11;"A";3551.2;"A";3553.73;"A";19.39;"A";48.31;"A";994.7;"A";301;"A";3;"A";3;"A";21;"A";0;"A"
"2025-10-12 11:00";0.77;"A";0.26;"A";0.13;"A";25.68;"A";38.15;"A";34.74;"A";3547.8;"A";3549.67;"A";19.36;"A";48.02;"A";994.77;"A";298;"A";3;"A";3;"A";21;"A";0;"A"
"2025-10-12 11:15";0.52;"A";0.17;"A";0.11;"A";25.62;"A";38.15;"A";34.34;"A";3528.67;"A";3529.47;"A";19.31;"A";48.21;"A";994.7;"A";288;"A";3;"A";3;"A";21;"A";0;"A"
"2025-10-12 11:30";0.68;"A";0.2;"A";0.11;"A";25.6;"A";38.46;"A";33.86;"A";3538.4;"A";3540.47;"A";19.34;"A";48.33;"A";994.67;"A";268;"A";3;"A";3;"A";21;"A";0;"A"
"2025-10-12 11:45";0.57;"A";0.19;"A";0.13;"A";25.64;"A";38.23;"A";33.48;"A";3534.87;"A";3537.07;"A";19.36;"A";48.06;"A";994.64;"A";277;"A";3;"A";3;"A";20;"A";0;"A"
"2025-10-12 12:00";0.64;"A";0.29;"A";0.13;"A";25.65;"A";38.16;"A";33.11;"A";3530.8;"A";3533.13;"A";19.37;"A";47.96;"A";994.66;"A";267;"A";3;"A";3;"A";20;"A";0;"A"
"2025-10-12 12:15";0.54;"A";0.19;"A";0.13;"A";25.63;"A";37.84;"A";32.74;"A";3515.07;"A";3518.4;"A";19.35;"A";47.41;"A";994.61;"A";257;"A";3;"A";3;"A";20;"A";0;"A"
"2025-10-12 12:30";0.54;"A";0.19;"A";0.13;"A";25.63;"A";37.37;"A";32.25;"A";3514.33;"A";3513.6;"A";19.36;"A";46.72;"A";994.42;"A";242;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 12:45";0.53;"A";0.18;"A";0.12;"A";25.66;"A";36.82;"A";31.88;"A";3516.53;"A";3517.8;"A";19.36;"A";46.05;"A";994.39;"A";229;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 13:00";0.6;"A";0.23;"A";0.14;"A";25.66;"A";36.42;"A";31.51;"A";3511.8;"A";3514.4;"A";19.33;"A";45.56;"A";994.15;"A";225;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 13:15";0.67;"A";0.19;"A";0.12;"A";25.62;"A";36.21;"A";31.14;"A";3507.33;"A";3509.53;"A";19.31;"A";45.29;"A";993.95;"A";220;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 13:30";0.56;"A";0.21;"A";0.12;"A";25.58;"A";36.12;"A";30.66;"A";3491.47;"A";3488.07;"A";19.32;"A";45.08;"A";993.81;"A";216;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 13:45";0.62;"A";0.27;"A";0.16;"A";25.61;"A";35.84;"A";30.27;"A";3496.27;"A";3498.2;"A";19.35;"A";44.64;"A";993.63;"A";226;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 14:00";1.15;"A";0.48;"A";0.22;"A";25.63;"A";35.59;"A";29.89;"A";3491.4;"A";3493.33;"A";19.36;"A";44.36;"A";993.44;"A";237;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 14:15";0.57;"A";0.22;"A";0.13;"A";25.63;"A";35.45;"A";29.52;"A";3487;"A";3488.67;"A";19.37;"A";44.16;"A";993.18;"A";241;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 14:30";0.62;"A";0.24;"A";0.13;"A";25.63;"A";35.38;"A";29.07;"A";3464.33;"A";3467.53;"A";19.39;"A";43.99;"A";992.82;"A";215;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 14:45";0.68;"A";0.2;"A";0.14;"A";25.67;"A";35.14;"A";28.65;"A";3475.2;"A";3477.33;"A";19.44;"A";43.59;"A";992.58;"A";224;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 15:00";0.51;"A";0.16;"A";0.1;"A";25.71;"A";34.85;"A";28.28;"A";3470.6;"A";3473.07;"A";19.46;"A";43.28;"A";992.33;"A";212;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 15:15";0.67;"A";0.19;"A";0.13;"A";25.75;"A";34.64;"A";27.9;"A";3465.67;"A";3466.8;"A";19.48;"A";43;"A";992.23;"A";226;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 15:30";0.55;"A";0.2;"A";0.14;"A";25.71;"A";34.49;"A";27.46;"A";3445.13;"A";3447.8;"A";19.5;"A";42.77;"A";992.06;"A";219;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 15:45";0.53;"A";0.18;"A";0.12;"A";25.76;"A";34.35;"A";27;"A";3454.8;"A";3456.27;"A";19.56;"A";42.53;"A";991.8;"A";212;"A";3;"A";3;"A";17;"A";0;"A"
"2025-10-12 16:00";0.56;"A";0.21;"A";0.13;"A";25.83;"A";34.17;"A";26.63;"A";3451.27;"A";3453.73;"A";19.61;"A";42.33;"A";991.66;"A";205;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 16:15";0.69;"A";0.21;"A";0.12;"A";25.86;"A";34.06;"A";26.25;"A";3447.8;"A";3449.73;"A";19.63;"A";42.24;"A";991.44;"A";216;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 16:30";0.61;"A";0.23;"A";0.12;"A";25.9;"A";34.01;"A";25.84;"A";3434;"A";3432.93;"A";19.64;"A";42.14;"A";991.3;"A";203;"A";3;"A";4;"A";17;"A";0;"A"
"2025-10-12 16:45";0.66;"A";0.18;"A";0.11;"A";25.93;"A";34.01;"A";25.38;"A";3440.67;"A";3443.2;"A";19.71;"A";42.09;"A";991.22;"A";212;"A";3;"A";3;"A";17;"A";0;"A"
"2025-10-12 17:00";0.83;"A";0.22;"A";0.1;"A";25.99;"A";33.9;"A";25;"A";3437.87;"A";3439.4;"A";19.74;"A";41.98;"A";990.98;"A";237;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 17:15";0.55;"A";0.2;"A";0.14;"A";26;"A";33.85;"A";24.62;"A";3435;"A";3437;"A";19.77;"A";41.9;"A";990.94;"A";238;"A";3;"A";4;"A";18;"A";0;"A"
"2025-10-12 17:30";0.59;"A";0.24;"A";0.16;"A";26.02;"A";33.78;"A";24.23;"A";3423.53;"A";3424.6;"A";19.78;"A";41.83;"A";990.86;"A";235;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 17:45";0.61;"A";0.26;"A";0.13;"A";26.05;"A";33.86;"A";23.75;"A";3424.53;"A";3423;"A";19.82;"A";41.92;"A";990.43;"A";233;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 18:00";0.6;"A";0.22;"A";0.14;"A";26.11;"A";33.84;"A";23.37;"A";3424.4;"A";3426;"A";19.87;"A";41.89;"A";990.21;"A";243;"A";3;"A";4;"A";18;"A";0;"A"
"2025-10-12 18:15";0.57;"A";0.22;"A";0.13;"A";26.14;"A";33.82;"A";22.99;"A";3421;"A";3422.6;"A";19.89;"A";41.87;"A";989.89;"A";265;"A";3;"A";4;"A";18;"A";0;"A"
"2025-10-12 18:30";1.14;"A";0.54;"A";0.31;"A";26.15;"A";33.87;"A";22.61;"A";3417.33;"A";3419.8;"A";19.9;"A";41.96;"A";989.73;"A";252;"A";3;"A";3;"A";19;"A";0;"A"
"2025-10-12 18:45";0.54;"A";0.19;"A";0.13;"A";26.18;"A";33.99;"A";22.12;"A";3398.47;"A";3398.4;"A";19.94;"A";42.07;"A";989.66;"A";251;"A";3;"A";3;"A";17;"A";0;"A"
"2025-10-12 19:00";0.72;"A";0.22;"A";0.13;"A";26.25;"A";33.97;"A";21.71;"A";3406.27;"A";3408.67;"A";19.99;"A";42.03;"A";989.66;"A";257;"A";3;"A";3;"A";17;"A";0;"A"
"2025-10-12 19:15";0.61;"A";0.2;"A";0.14;"A";26.28;"A";33.9;"A";21.33;"A";3399.93;"A";3401.27;"A";20.02;"A";42.01;"A";989.39;"A";244;"A";3;"A";4;"A";18;"A";0;"A"
"2025-10-12 19:30";0.54;"A";0.19;"A";0.13;"A";26.31;"A";33.95;"A";20.94;"A";3392.13;"A";3393.07;"A";20.04;"A";42.07;"A";989.35;"A";242;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 19:45";0.63;"A";0.28;"A";0.12;"A";26.32;"A";34.1;"A";20.49;"A";3368.33;"A";3369.33;"A";20.05;"A";42.3;"A";989.23;"A";240;"A";3;"A";4;"A";17;"A";0;"A"
"2025-10-12 20:00";0.74;"A";0.26;"A";0.13;"A";26.37;"A";34.18;"A";20.07;"A";3371.6;"A";3372.47;"A";20.11;"A";42.39;"A";989.19;"A";236;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 20:15";0.56;"A";0.21;"A";0.12;"A";26.4;"A";34.24;"A";19.68;"A";3364.33;"A";3366.33;"A";20.13;"A";42.52;"A";989.11;"A";235;"A";3;"A";3;"A";17;"A";0;"A"
"2025-10-12 20:30";0.53;"A";0.19;"A";0.12;"A";26.42;"A";34.39;"A";19.29;"A";3356.2;"A";3357.6;"A";20.14;"A";42.74;"A";989.01;"A";238;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 20:45";0.53;"A";0.18;"A";0.12;"A";26.42;"A";34.61;"A";18.85;"A";3334.87;"A";3332;"A";20.15;"A";43.03;"A";988.95;"A";248;"A";21;"A";15;"A";25;"A";6;"A"
"2025-10-12 21:00";0.56;"A";0.18;"A";0.12;"A";26.45;"A";34.78;"A";18.39;"A";3337.33;"A";3339.33;"A";20.2;"A";43.25;"A";988.83;"A";247;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 21:15";0.56;"A";0.21;"A";0.12;"A";26.51;"A";34.83;"A";18;"A";3329.73;"A";3330.27;"A";20.22;"A";43.36;"A";988.81;"A";250;"A";3;"A";3;"A";17;"A";0;"A"
"2025-10-12 21:30";0.58;"A";0.23;"A";0.14;"A";26.51;"A";34.94;"A";17.61;"A";3320.8;"A";3321.73;"A";20.22;"A";43.54;"A";988.69;"A";255;"A";3;"A";3;"A";18;"A";0;"A"
"2025-10-12 21:45";0.54;"A";0.19;"A";0.13;"A";26.52;"A";35.07;"A";17.27;"A";3309.09;"A";3308.91;"A";20.22;"A";43.68;"A";988.57;"A";262;"A";3;"A";4;"A";17;"A";0;"A"
"2025-10-12 22:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-12 22:15";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-12 22:30";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-12 22:45";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-12 23:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-12 23:15";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-12 23:30";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-12 23:45";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 00:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 00:15";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 00:30";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 00:45";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 01:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 01:15";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 01:30";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 01:45";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 02:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 02:15";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 02:30";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 02:45";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 03:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 03:15";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 03:30";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 03:45";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 04:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 04:15";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 04:30";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 04:45";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 05:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 05:15";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 05:30";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 05:45";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 06:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 06:15";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 06:30";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 06:45";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 07:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 07:15";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 07:30";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 07:45";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
"2025-10-13 08:00";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N";;"N"
