
"timestamp";"PM10~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM2.5~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM1~D590-QM[Cairnet CXM24280939]";"in µg/m3";"TC~D590-QM[Cairnet CXM24280939]";"in °C";"HR~D590-QM[Cairnet CXM24280939]";"in %";"BC~0939-QM[Cairnet CXM24280939]";"in %";"Uout~0939-QM[Cairnet CXM24280939]";"in mV";"Uin~0939-QM[Cairnet CXM24280939]";"in mV";"TC~T-QM[Cairnet CXM24280939]";"in °C";"HR~T-QM[Cairnet CXM24280939]";"in %";"PA~T-QM[Cairnet CXM24280939]";"in hPa";"CO~4673-QM[Cairnet CXM24280939]";"in ppb";"O3-NO2~4696-QM[Cairnet CXM24280939]";"in ppb";"NO2~4582-QM[Cairnet CXM24280939]";"in ppb";"SO2~4714-QM[Cairnet CXM24280939]";"in ppb";"O3~0939-QM[Cairnet CXM24280939]";"in ppb"
"2025-02-22 02:45";47.38;"A";43.99;"A";31.24;"A";0.02;"A";50.13;"A";;"N";;"N";;"N";-7.7;"A";75.65;"A";1026.76;"A";37;"A";26;"A";7;"A";0;"A";19;"A"
"2025-02-22 03:00";45.63;"A";41.05;"A";29.41;"A";0.02;"A";50.31;"A";;"N";;"N";;"N";-7.71;"A";75.58;"A";1026.52;"A";31;"A";27;"A";6;"A";0;"A";21;"A"
"2025-02-22 03:15";44.87;"A";41.26;"A";29.92;"A";0.02;"A";50.39;"A";;"N";;"N";;"N";-7.74;"A";75.61;"A";1026.44;"A";37;"A";26;"A";6;"A";0;"A";20;"A"
"2025-02-22 03:30";44.9;"A";40.25;"A";29.7;"A";0.02;"A";50.27;"A";;"N";;"N";;"N";-7.89;"A";75.61;"A";1026.64;"A";35;"A";26;"A";6;"A";0;"A";20;"A"
"2025-02-22 03:45";45.98;"A";42.06;"A";29.81;"A";0.02;"A";50.1;"A";;"N";;"N";;"N";-7.95;"A";76.24;"A";1026.61;"A";38;"A";25;"A";7;"A";0;"A";19;"A"
"2025-02-22 04:00";46.24;"A";42.16;"A";30.61;"A";0.02;"A";50.1;"A";;"N";;"N";;"N";-8.02;"A";76.45;"A";1026.62;"A";46;"A";26;"A";7;"A";0;"A";18;"A"
"2025-02-22 04:15";47.03;"A";43.23;"A";30.85;"A";0.02;"A";50.49;"A";;"N";;"N";;"N";-8.2;"A";77.04;"A";1026.65;"A";34;"A";25;"A";7;"A";0;"A";19;"A"
"2025-02-22 04:30";59.98;"A";53.98;"A";38.46;"A";0.02;"A";50.96;"A";;"N";;"N";;"N";-8.34;"A";78.31;"A";1026.73;"A";72;"A";23;"A";9;"A";0;"A";14;"A"
"2025-02-22 04:45";58.37;"A";52.18;"A";37.69;"A";0.02;"A";51.56;"A";;"N";;"N";;"N";-8.35;"A";78.82;"A";1026.84;"A";79;"A";23;"A";9;"A";0;"A";14;"A"
"2025-02-22 05:00";54.48;"A";49.6;"A";34.96;"A";0.02;"A";52.22;"A";;"N";;"N";;"N";-8.27;"A";79.14;"A";1026.78;"A";59;"A";24;"A";8;"A";0;"A";15;"A"
"2025-02-22 05:15";52.69;"A";48.05;"A";34.78;"A";0.02;"A";52.6;"A";;"N";;"N";;"N";-8.03;"A";78.96;"A";1026.73;"A";55;"A";24;"A";8;"A";0;"A";16;"A"
"2025-02-22 05:30";53.18;"A";48.76;"A";35.51;"A";0.02;"A";53.25;"A";;"N";;"N";;"N";-7.91;"A";78.96;"A";1026.68;"A";58;"A";24;"A";8;"A";0;"A";16;"A"
"2025-02-22 05:45";61.77;"A";54.99;"A";39.91;"A";0.02;"A";53.94;"A";;"N";;"N";;"N";-7.79;"A";79.15;"A";1026.65;"A";64;"A";25;"A";9;"A";0;"A";16;"A"
"2025-02-22 06:00";57.55;"A";52.57;"A";38;"A";0.02;"A";53.9;"A";;"N";;"N";;"N";-7.69;"A";78.79;"A";1026.6;"A";87;"A";25;"A";9;"A";0;"A";16;"A"
"2025-02-22 06:15";58.84;"A";53.74;"A";39.24;"A";0.02;"A";53.74;"A";;"N";;"N";;"N";-7.65;"A";78.8;"A";1026.47;"A";89;"A";24;"A";10;"A";0;"A";15;"A"
"2025-02-22 06:30";65.4;"A";58.99;"A";42.96;"A";0.02;"A";53.56;"A";;"N";;"N";;"N";-7.51;"A";78.7;"A";1026.6;"A";125;"A";25;"A";11;"A";1;"A";14;"A"
"2025-02-22 06:45";66.49;"A";60.09;"A";44.16;"A";0.02;"A";53.3;"A";;"N";;"N";;"N";-7.39;"A";79.23;"A";1026.63;"A";157;"A";25;"A";13;"A";1;"A";12;"A"
"2025-02-22 07:00";62;"A";56.86;"A";41.46;"A";0.02;"A";53.89;"A";;"N";;"N";;"N";-7.27;"A";80.17;"A";1026.8;"A";83;"A";25;"A";14;"A";0;"A";12;"A"
"2025-02-22 07:15";58.13;"A";53.12;"A";38.7;"A";0.02;"A";54.32;"A";;"N";;"N";;"N";-7.2;"A";80.26;"A";1027.01;"A";74;"A";25;"A";13;"A";0;"A";12;"A"
"2025-02-22 07:30";52.85;"A";48.17;"A";34.41;"A";0.02;"A";54.8;"A";;"N";;"N";;"N";-7.16;"A";81.42;"A";1027.08;"A";82;"A";25;"A";11;"A";0;"A";14;"A"
"2025-02-22 07:45";48.66;"A";44.93;"A";33.21;"A";0.02;"A";54.85;"A";;"N";;"N";;"N";-7.09;"A";81.41;"A";1027.16;"A";88;"A";25;"A";11;"A";0;"A";14;"A"
"2025-02-22 08:00";48.97;"A";44.09;"A";32.53;"A";0.02;"A";54.67;"A";;"N";;"N";;"N";-6.95;"A";80.28;"A";1027.26;"A";104;"A";25;"A";10;"A";0;"A";15;"A"
"2025-02-22 08:15";46.81;"A";42.63;"A";30.48;"A";0.02;"A";54.25;"A";;"N";;"N";;"N";-6.95;"A";78.94;"A";1027.29;"A";76;"A";26;"A";10;"A";0;"A";16;"A"
"2025-02-22 08:30";57.22;"A";51.37;"A";36.74;"A";0.02;"A";53.68;"A";;"N";;"N";;"N";-6.97;"A";78.69;"A";1027.37;"A";104;"A";27;"A";11;"A";0;"A";16;"A"
"2025-02-22 08:45";54.68;"A";48.48;"A";34.44;"A";0.02;"A";53.15;"A";;"N";;"N";;"N";-6.85;"A";77.24;"A";1027.3;"A";105;"A";27;"A";9;"A";0;"A";18;"A"
"2025-02-22 09:00";49.18;"A";44.29;"A";32.34;"A";0.02;"A";53.08;"A";;"N";;"N";;"N";-6.56;"A";76.38;"A";1027.32;"A";138;"A";27;"A";8;"A";0;"A";18;"A"
"2025-02-22 09:15";38.97;"A";35.21;"A";26.57;"A";0.02;"A";52.2;"A";;"N";;"N";;"N";-6.46;"A";74.41;"A";1027.27;"A";90;"A";28;"A";11;"A";0;"A";17;"A"
"2025-02-22 09:30";37.97;"A";33.98;"A";24.19;"A";0.02;"A";51.37;"A";;"N";;"N";;"N";-6.32;"A";74.29;"A";1027.3;"A";79;"A";29;"A";11;"A";0;"A";17;"A"
"2025-02-22 09:45";43.58;"A";40.13;"A";29.59;"A";0.02;"A";50.76;"A";;"N";;"N";;"N";-6.12;"A";73.16;"A";1027.2;"A";92;"A";28;"A";8;"A";0;"A";20;"A"
"2025-02-22 10:00";40.27;"A";36.14;"A";26.81;"A";0.02;"A";50.43;"A";;"N";;"N";;"N";-5.64;"A";71.96;"A";1027.01;"A";94;"A";30;"A";10;"A";0;"A";19;"A"
"2025-02-22 10:15";43.33;"A";39.36;"A";28.88;"A";0.02;"A";50.09;"A";;"N";;"N";;"N";-5.17;"A";69.4;"A";1027;"A";101;"A";30;"A";8;"A";0;"A";22;"A"
"2025-02-22 10:30";39.21;"A";35.23;"A";25.44;"A";0.17;"A";48.43;"A";;"N";;"N";;"N";-5.11;"A";68.8;"A";1027.03;"A";84;"A";31;"A";9;"A";0;"A";22;"A"
"2025-02-22 10:45";37.36;"A";33.5;"A";24.23;"A";0.41;"A";47.71;"A";;"N";;"N";;"N";-5.07;"A";68.2;"A";1026.97;"A";88;"A";30;"A";7;"A";0;"A";23;"A"
"2025-02-22 11:00";40.61;"A";36.44;"A";26.48;"A";0.66;"A";47.9;"A";;"N";;"N";;"N";-4.66;"A";68.45;"A";1026.99;"A";99;"A";30;"A";10;"A";0;"A";21;"A"
"2025-02-22 11:15";42.27;"A";37.48;"A";26.79;"A";1.04;"A";46.54;"A";;"N";;"N";;"N";-4.51;"A";65.26;"A";1026.91;"A";94;"A";31;"A";;"N";0;"A";;"N"
"2025-02-22 11:30";38.57;"A";33.65;"A";24.95;"A";1.3;"A";45.72;"A";;"N";;"N";;"N";-4.2;"A";64.88;"A";1026.61;"A";135;"A";33;"A";10;"A";0;"A";22;"A"
"2025-02-22 11:45";38.96;"A";33.54;"A";24.25;"A";1.56;"A";44.58;"A";;"N";;"N";;"N";-4.06;"A";62.23;"A";1026.53;"A";116;"A";34;"A";10;"A";0;"A";24;"A"
"2025-02-22 12:00";31.74;"A";27.12;"A";19.94;"A";1.84;"A";43.42;"A";;"N";;"N";;"N";-3.79;"A";59.73;"A";1026.55;"A";104;"A";34;"A";11;"A";0;"A";23;"A"
"2025-02-22 12:15";27.54;"A";23.13;"A";16.64;"A";2.19;"A";41.3;"A";;"N";;"N";;"N";-3.8;"A";58.42;"A";1026.38;"A";93;"A";34;"A";10;"A";;"N";24;"A"
"2025-02-22 12:30";25.88;"A";22.69;"A";16.34;"A";2.2;"A";40.63;"A";;"N";;"N";;"N";-3.95;"A";59.2;"A";1026.31;"A";99;"A";35;"A";11;"A";0;"A";24;"A"
"2025-02-22 12:45";22.21;"A";19.14;"A";14.29;"A";2.13;"A";40.84;"A";;"N";;"N";;"N";-3.95;"A";59.09;"A";1026.23;"A";85;"A";34;"A";11;"A";0;"A";23;"A"
"2025-02-22 13:00";24.55;"A";21.59;"A";15.49;"A";2.05;"A";40.22;"A";;"N";;"N";;"N";-3.8;"A";57.32;"A";1026.16;"A";71;"A";34;"A";10;"A";0;"A";24;"A"
"2025-02-22 13:15";21.51;"A";18.78;"A";14.01;"A";2.2;"A";40.44;"A";;"N";;"N";;"N";-3.26;"A";55.65;"A";1025.75;"A";68;"A";33;"A";8;"A";0;"A";26;"A"
"2025-02-22 13:30";20.76;"A";17.7;"A";13.25;"A";2.67;"A";40.17;"A";;"N";;"N";;"N";-2.81;"A";55.85;"A";1025.77;"A";78;"A";34;"A";10;"A";0;"A";24;"A"
"2025-02-22 13:45";21.97;"A";18.62;"A";13.94;"A";3.05;"A";39.17;"A";;"N";;"N";;"N";-2.96;"A";55.73;"A";1025.76;"A";89;"A";33;"A";10;"A";0;"A";24;"A"
"2025-02-22 14:00";19.43;"A";17.52;"A";13.12;"A";3.23;"A";39.16;"A";;"N";;"N";;"N";-2.59;"A";55.68;"A";1025.64;"A";86;"A";33;"A";8;"A";0;"A";25;"A"
"2025-02-22 14:15";20.22;"A";17.8;"A";13.24;"A";3.31;"A";38.53;"A";;"N";;"N";;"N";-3.1;"A";56.74;"A";1025.55;"A";90;"A";33;"A";10;"A";0;"A";23;"A"
"2025-02-22 14:30";21.48;"A";18.87;"A";13.94;"A";3.08;"A";38.97;"A";;"N";;"N";;"N";-3.26;"A";57.78;"A";1025.32;"A";78;"A";32;"A";9;"A";0;"A";24;"A"
"2025-02-22 14:45";19.41;"A";17.47;"A";13.03;"A";2.85;"A";39.1;"A";;"N";;"N";;"N";-3.4;"A";57.59;"A";1025.3;"A";68;"A";32;"A";7;"A";0;"A";25;"A"
"2025-02-22 15:00";18.5;"A";16.53;"A";12.53;"A";2.7;"A";39.71;"A";;"N";;"N";;"N";-3.3;"A";58.32;"A";1025.24;"A";72;"A";32;"A";7;"A";0;"A";25;"A"
"2025-02-22 15:15";20.19;"A";18.07;"A";13.64;"A";2.6;"A";39.9;"A";;"N";;"N";;"N";-3.36;"A";59.02;"A";1025.07;"A";74;"A";;"N";8;"A";0;"A";;"N"
"2025-02-22 15:30";19.88;"A";17.86;"A";13.62;"A";2.48;"A";39.82;"A";;"N";;"N";;"N";-3.61;"A";58.39;"A";1024.93;"A";117;"A";;"N";7;"A";0;"A";;"N"
"2025-02-22 15:45";24.31;"A";21.26;"A";15.82;"A";2.27;"A";40.22;"A";;"N";;"N";;"N";-3.67;"A";59.34;"A";1024.74;"A";83;"A";33;"A";9;"A";0;"A";24;"A"
"2025-02-22 16:00";22.81;"A";20.29;"A";15.3;"A";2.09;"A";40.65;"A";;"N";;"N";;"N";-3.79;"A";60.07;"A";1024.63;"A";81;"A";32;"A";7;"A";0;"A";25;"A"
"2025-02-22 16:15";21.86;"A";19.59;"A";14.6;"A";1.97;"A";41.17;"A";;"N";;"N";;"N";-3.85;"A";60.59;"A";1024.62;"A";84;"A";32;"A";7;"A";0;"A";25;"A"
"2025-02-22 16:30";22.55;"A";20.54;"A";15.23;"A";1.89;"A";41.47;"A";;"N";;"N";;"N";-3.94;"A";61.15;"A";1024.6;"A";105;"A";32;"A";7;"A";0;"A";25;"A"
"2025-02-22 16:45";22.81;"A";20.37;"A";15.08;"A";1.8;"A";41.51;"A";;"N";;"N";;"N";-4.1;"A";61.47;"A";1024.66;"A";120;"A";33;"A";8;"A";0;"A";25;"A"
"2025-02-22 17:00";24.71;"A";22.1;"A";16.36;"A";1.69;"A";41.89;"A";;"N";;"N";;"N";-4.17;"A";62.02;"A";1024.79;"A";110;"A";;"N";10;"A";0;"A";;"N"
"2025-02-22 17:15";26.99;"A";24.19;"A";18.07;"A";1.52;"A";42.07;"A";;"N";;"N";;"N";-4.34;"A";62.12;"A";1024.88;"A";142;"A";33;"A";12;"A";0;"A";21;"A"
"2025-02-22 17:30";28.26;"A";24.67;"A";18.29;"A";1.36;"A";42.33;"A";;"N";;"N";;"N";-4.52;"A";62.92;"A";1024.89;"A";;"N";32;"A";10;"A";0;"A";22;"A"
"2025-02-22 17:45";28.92;"A";25.46;"A";19.67;"A";1.22;"A";42.43;"A";;"N";;"N";;"N";-4.66;"A";63.4;"A";1025.01;"A";;"N";32;"A";13;"A";0;"A";20;"A"
"2025-02-22 18:00";27.76;"A";25.23;"A";18.63;"A";1.02;"A";42.71;"A";;"N";;"N";;"N";-4.91;"A";63.99;"A";1024.94;"A";111;"A";32;"A";11;"A";0;"A";21;"A"
"2025-02-22 18:15";63.55;"A";52.83;"A";37.45;"A";0.84;"A";42.95;"A";;"N";;"N";;"N";-5.08;"A";63.98;"A";1025.02;"A";135;"A";32;"A";11;"A";0;"A";21;"A"
"2025-02-22 18:30";86.89;"A";74.83;"A";51.15;"A";0.67;"A";42.9;"A";;"N";;"N";;"N";-5.23;"A";64.46;"A";1025.09;"A";199;"A";32;"A";15;"A";0;"A";16;"A"
"2025-02-22 18:45";49.88;"A";44.56;"A";32.83;"A";0.45;"A";43.43;"A";;"N";;"N";;"N";-5.55;"A";65.91;"A";1025.09;"A";203;"A";31;"A";19;"A";0;"A";13;"A"
"2025-02-22 19:00";31.41;"A";27.96;"A";21.46;"A";0.22;"A";43.44;"A";;"N";;"N";;"N";-5.7;"A";65.72;"A";1025.07;"A";128;"A";30;"A";13;"A";0;"A";18;"A"
"2025-02-22 19:15";24.17;"A";21.67;"A";16.35;"A";0.01;"A";43.46;"A";;"N";;"N";;"N";-5.85;"A";64.57;"A";1025.05;"A";77;"A";30;"A";11;"A";0;"A";20;"A"
"2025-02-22 19:30";21.09;"A";18.39;"A";14.1;"A";0;"A";43.55;"A";;"N";;"N";;"N";-5.95;"A";64.53;"A";1024.99;"A";64;"A";30;"A";9;"A";0;"A";21;"A"
"2025-02-22 19:45";19.37;"A";16.4;"A";12.34;"A";0;"A";43.54;"A";;"N";;"N";;"N";-6.02;"A";64.18;"A";1024.78;"A";50;"A";30;"A";9;"A";0;"A";21;"A"
"2025-02-22 20:00";18.05;"A";16.1;"A";12.1;"A";0;"A";43.25;"A";;"N";;"N";;"N";-6.08;"A";63.8;"A";1024.76;"A";40;"A";30;"A";9;"A";0;"A";21;"A"
"2025-02-22 20:15";22.82;"A";20.45;"A";15.39;"A";0;"A";43.22;"A";;"N";;"N";;"N";-6.23;"A";64.65;"A";1024.7;"A";59;"A";30;"A";13;"A";0;"A";18;"A"
"2025-02-22 20:30";40.45;"A";36.37;"A";26.32;"A";0;"A";43.9;"A";;"N";;"N";;"N";-6.37;"A";66.74;"A";1024.73;"A";128;"A";29;"A";15;"A";0;"A";14;"A"
"2025-02-22 20:45";30.95;"A";26.41;"A";19.35;"A";0;"A";43.98;"A";;"N";;"N";;"N";-6.47;"A";65.38;"A";1024.74;"A";101;"A";29;"A";14;"A";0;"A";15;"A"
"2025-02-22 21:00";24.85;"A";21.88;"A";16.22;"A";0;"A";43.54;"A";;"N";;"N";;"N";-6.46;"A";64.55;"A";1024.64;"A";63;"A";30;"A";12;"A";0;"A";18;"A"
"2025-02-22 21:15";31.6;"A";26.94;"A";20.35;"A";0;"A";43.64;"A";;"N";;"N";;"N";-6.74;"A";66.17;"A";1024.74;"A";103;"A";29;"A";13;"A";0;"A";16;"A"
"2025-02-22 21:30";41.9;"A";36.03;"A";26.79;"A";0;"A";43.77;"A";;"N";;"N";;"N";-6.96;"A";66.87;"A";1024.78;"A";168;"A";28;"A";16;"A";0;"A";12;"A"
"2025-02-22 21:45";39.41;"A";33.98;"A";25.32;"A";0;"A";44.14;"A";;"N";;"N";;"N";-7.01;"A";66.91;"A";1024.81;"A";176;"A";28;"A";15;"A";0;"A";13;"A"
"2025-02-22 22:00";30.2;"A";26.49;"A";19.93;"A";0;"A";44.29;"A";;"N";;"N";;"N";-7.03;"A";67.29;"A";1024.71;"A";90;"A";28;"A";11;"A";0;"A";17;"A"
"2025-02-22 22:15";29.42;"A";26.04;"A";19.17;"A";0;"A";44.53;"A";;"N";;"N";;"N";-7;"A";67.38;"A";1024.67;"A";74;"A";28;"A";9;"A";0;"A";19;"A"
"2025-02-22 22:30";29.58;"A";26.65;"A";20.05;"A";0;"A";45.1;"A";;"N";;"N";;"N";-6.97;"A";67.53;"A";1024.54;"A";64;"A";28;"A";9;"A";0;"A";19;"A"
"2025-02-22 22:45";30.81;"A";27.31;"A";20.46;"A";0;"A";45.44;"A";;"N";;"N";;"N";-7.03;"A";68.12;"A";1024.44;"A";69;"A";27;"A";10;"A";0;"A";17;"A"
"2025-02-22 23:00";29.41;"A";25.85;"A";19.14;"A";0;"A";45.44;"A";;"N";;"N";;"N";-7.13;"A";69.11;"A";1024.38;"A";71;"A";27;"A";12;"A";0;"A";15;"A"
"2025-02-22 23:15";27.93;"A";24.47;"A";18.23;"A";0;"A";45.62;"A";;"N";;"N";;"N";-7.22;"A";69.7;"A";1024.31;"A";74;"A";27;"A";10;"A";0;"A";17;"A"
"2025-02-22 23:30";25.91;"A";22.86;"A";16.98;"A";0;"A";45.99;"A";;"N";;"N";;"N";-7.38;"A";69.94;"A";1024.27;"A";51;"A";26;"A";8;"A";0;"A";18;"A"
"2025-02-22 23:45";26.8;"A";24.64;"A";17.56;"A";0;"A";46.43;"A";;"N";;"N";;"N";-7.47;"A";70.56;"A";1024.4;"A";40;"A";26;"A";8;"A";0;"A";18;"A"
"2025-02-23 00:00";28.35;"A";24.76;"A";18.7;"A";0;"A";46.88;"A";;"N";;"N";;"N";-7.37;"A";71.15;"A";1024.31;"A";58;"A";25;"A";7;"A";1;"A";18;"A"
"2025-02-23 00:15";28.71;"A";25.26;"A";18.52;"A";0;"A";47.39;"A";;"N";;"N";;"N";-7.44;"A";71.91;"A";1024.26;"A";45;"A";25;"A";8;"A";0;"A";17;"A"
"2025-02-23 00:30";27.53;"A";25.29;"A";19.37;"A";0;"A";47.95;"A";;"N";;"N";;"N";-7.38;"A";72.18;"A";1024.16;"A";45;"A";25;"A";11;"A";0;"A";14;"A"
"2025-02-23 00:45";32.72;"A";29.36;"A";21.64;"A";0;"A";47.76;"A";;"N";;"N";;"N";-7.56;"A";72.31;"A";1024.11;"A";67;"A";25;"A";11;"A";0;"A";14;"A"
"2025-02-23 01:00";33.21;"A";30.06;"A";22.83;"A";0;"A";47.23;"A";;"N";;"N";;"N";-7.74;"A";72.92;"A";1024.14;"A";59;"A";25;"A";14;"A";0;"A";11;"A"
"2025-02-23 01:15";37.44;"A";33.46;"A";24.42;"A";0;"A";47.59;"A";;"N";;"N";;"N";-7.83;"A";73.61;"A";1024.11;"A";73;"A";24;"A";;"N";1;"A";;"N"
"2025-02-23 01:30";37.28;"A";33.85;"A";24.88;"A";0;"A";48.27;"A";;"N";;"N";;"N";-7.97;"A";74.23;"A";1023.99;"A";70;"A";24;"A";12;"A";0;"A";12;"A"
"2025-02-23 01:45";37.58;"A";33.05;"A";24.79;"A";0;"A";48.58;"A";;"N";;"N";;"N";-8.03;"A";74.85;"A";1023.88;"A";71;"A";25;"A";12;"A";0;"A";13;"A"
"2025-02-23 02:00";39.46;"A";34.89;"A";25.91;"A";0;"A";49;"A";;"N";;"N";;"N";-8.08;"A";75.43;"A";1023.75;"A";73;"A";24;"A";9;"A";1;"A";15;"A"
"2025-02-23 02:15";36.12;"A";32.18;"A";23.42;"A";0;"A";49.25;"A";;"N";;"N";;"N";-8.25;"A";76.07;"A";1023.62;"A";42;"A";24;"A";8;"A";1;"A";17;"A"
"2025-02-23 02:30";33.05;"A";30.17;"A";22.32;"A";0;"A";49.73;"A";;"N";;"N";;"N";-8.37;"A";76.45;"A";1023.58;"A";40;"A";24;"A";7;"A";1;"A";17;"A"
"2025-02-23 02:45";29.86;"A";26.83;"A";20.6;"A";0;"A";49.9;"A";;"N";;"N";;"N";-8.46;"A";76.87;"A";1023.56;"A";40;"A";24;"A";7;"A";1;"A";18;"A"
"2025-02-23 03:00";29.87;"A";26.49;"A";19.4;"A";0;"A";50.13;"A";;"N";;"N";;"N";-8.59;"A";76.6;"A";1023.42;"A";31;"A";24;"A";6;"A";0;"A";18;"A"
"2025-02-23 03:15";30.36;"A";27.43;"A";20.35;"A";0;"A";50.3;"A";;"N";;"N";;"N";-8.75;"A";77.35;"A";1023.28;"A";39;"A";24;"A";7;"A";0;"A";18;"A"
"2025-02-23 03:30";30.85;"A";28.49;"A";21.75;"A";0;"A";50.47;"A";;"N";;"N";;"N";-8.83;"A";77.52;"A";1023.28;"A";71;"A";24;"A";7;"A";1;"A";17;"A"
"2025-02-23 03:45";34.99;"A";31.4;"A";23.08;"A";0;"A";50.9;"A";;"N";;"N";;"N";-8.85;"A";77.1;"A";1023.28;"A";27;"A";24;"A";7;"A";0;"A";17;"A"
"2025-02-23 04:00";30.68;"A";28.05;"A";21.03;"A";0;"A";50.74;"A";;"N";;"N";;"N";-9.02;"A";77.2;"A";1023.33;"A";25;"A";24;"A";7;"A";0;"A";16;"A"
"2025-02-23 04:15";30.19;"A";27.34;"A";21.06;"A";0;"A";51.12;"A";;"N";;"N";;"N";-9.05;"A";77.34;"A";1023.21;"A";24;"A";24;"A";7;"A";0;"A";16;"A"
"2025-02-23 04:30";32.53;"A";30.31;"A";21.72;"A";0;"A";51.2;"A";;"N";;"N";;"N";-9.17;"A";77.62;"A";1023.23;"A";25;"A";24;"A";7;"A";1;"A";17;"A"
"2025-02-23 04:45";34.47;"A";30.33;"A";22.79;"A";0;"A";51.31;"A";;"N";;"N";;"N";-9.15;"A";77.22;"A";1023.29;"A";33;"A";23;"A";9;"A";0;"A";14;"A"
"2025-02-23 05:00";34.96;"A";31.69;"A";23.71;"A";0;"A";51.38;"A";;"N";;"N";;"N";-9.2;"A";77.39;"A";1023.32;"A";38;"A";23;"A";9;"A";0;"A";14;"A"
"2025-02-23 05:15";32.66;"A";29.35;"A";21.69;"A";0;"A";51.35;"A";;"N";;"N";;"N";-9.2;"A";76.98;"A";1023.17;"A";31;"A";24;"A";9;"A";1;"A";15;"A"
"2025-02-23 05:30";29.47;"A";27;"A";19.92;"A";0;"A";51.17;"A";;"N";;"N";;"N";-9.18;"A";77.03;"A";1023.04;"A";21;"A";24;"A";8;"A";0;"A";16;"A"
"2025-02-23 05:45";29.08;"A";26.58;"A";19.28;"A";0;"A";51.35;"A";;"N";;"N";;"N";-9.23;"A";76.7;"A";1022.9;"A";18;"A";25;"A";7;"A";0;"A";18;"A"
"2025-02-23 06:00";28.1;"A";25.67;"A";18.94;"A";0;"A";51.15;"A";;"N";;"N";;"N";-9.31;"A";76.9;"A";1022.99;"A";17;"A";25;"A";8;"A";0;"A";17;"A"
"2025-02-23 06:15";29.82;"A";27.46;"A";20.44;"A";0;"A";51.16;"A";;"N";;"N";;"N";-9.34;"A";77.19;"A";1022.99;"A";22;"A";25;"A";13;"A";0;"A";12;"A"
"2025-02-23 06:30";31.66;"A";28.59;"A";21.26;"A";0;"A";51.19;"A";;"N";;"N";;"N";-9.47;"A";77.39;"A";1023.1;"A";24;"A";24;"A";15;"A";0;"A";10;"A"
"2025-02-23 06:45";37.5;"A";34.06;"A";24.98;"A";0;"A";51.26;"A";;"N";;"N";;"N";-9.54;"A";77.72;"A";1023.09;"A";36;"A";25;"A";15;"A";0;"A";10;"A"
"2025-02-23 07:00";39.04;"A";34.66;"A";25.48;"A";0;"A";51.61;"A";;"N";;"N";;"N";-9.53;"A";77.89;"A";1023.14;"A";50;"A";24;"A";15;"A";0;"A";10;"A"
"2025-02-23 07:15";34.84;"A";32.1;"A";23.85;"A";0;"A";51.95;"A";;"N";;"N";;"N";-9.39;"A";77.54;"A";1023.29;"A";31;"A";24;"A";13;"A";0;"A";11;"A"
"2025-02-23 07:30";36.43;"A";32.55;"A";24.08;"A";0;"A";51.93;"A";;"N";;"N";;"N";-9.34;"A";77.16;"A";1023.44;"A";32;"A";23;"A";11;"A";1;"A";11;"A"
"2025-02-23 07:45";38.06;"A";34.77;"A";25.7;"A";0;"A";51.5;"A";;"N";;"N";;"N";-9.14;"A";76.83;"A";1023.33;"A";51;"A";23;"A";12;"A";1;"A";11;"A"
"2025-02-23 08:00";39.95;"A";36.13;"A";27.22;"A";0;"A";51.82;"A";;"N";;"N";;"N";-8.64;"A";76.32;"A";1023.23;"A";37;"A";23;"A";9;"A";1;"A";14;"A"
"2025-02-23 08:15";41.17;"A";37.04;"A";27;"A";0;"A";53.28;"A";;"N";;"N";;"N";-7.9;"A";74.1;"A";1023.12;"A";28;"A";23;"A";8;"A";0;"A";15;"A"
"2025-02-23 08:30";38.85;"A";34.96;"A";25.83;"A";0;"A";52.34;"A";;"N";;"N";;"N";-7.39;"A";71.82;"A";1023.03;"A";40;"A";23;"A";8;"A";0;"A";16;"A"
"2025-02-23 08:45";40.08;"A";36.01;"A";26.22;"A";0;"A";50.98;"A";;"N";;"N";;"N";-6.99;"A";70.92;"A";1022.75;"A";39;"A";26;"A";8;"A";0;"A";17;"A"
"2025-02-23 09:00";36.86;"A";32.98;"A";24.42;"A";0;"A";50.3;"A";;"N";;"N";;"N";-6.61;"A";69.15;"A";1022.72;"A";33;"A";26;"A";8;"A";0;"A";18;"A"
"2025-02-23 09:15";34.65;"A";30.09;"A";22.47;"A";0;"A";49.74;"A";;"N";;"N";;"N";-6.28;"A";67.8;"A";1022.54;"A";29;"A";26;"A";8;"A";0;"A";18;"A"
"2025-02-23 09:30";32.04;"A";27.82;"A";20.79;"A";0;"A";49.27;"A";;"N";;"N";;"N";-5.73;"A";66.47;"A";1022.35;"A";33;"A";27;"A";8;"A";0;"A";19;"A"
"2025-02-23 09:45";29.96;"A";26.46;"A";19.56;"A";0;"A";49.14;"A";;"N";;"N";;"N";-5.1;"A";65.26;"A";1022.26;"A";28;"A";28;"A";7;"A";0;"A";20;"A"
"2025-02-23 10:00";29.42;"A";25.15;"A";18.01;"A";0;"A";48.16;"A";;"N";;"N";;"N";-4.5;"A";63.08;"A";1022.01;"A";28;"A";28;"A";6;"A";0;"A";22;"A"
