
"timestamp";"PM10~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM2.5~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM1~D590-QM[Cairnet CXM24280939]";"in µg/m3";"TC~D590-QM[Cairnet CXM24280939]";"in °C";"HR~D590-QM[Cairnet CXM24280939]";"in %";"BC~0939-QM[Cairnet CXM24280939]";"in %";"Uout~0939-QM[Cairnet CXM24280939]";"in mV";"Uin~0939-QM[Cairnet CXM24280939]";"in mV";"TC~T-QM[Cairnet CXM24280939]";"in °C";"HR~T-QM[Cairnet CXM24280939]";"in %";"PA~T-QM[Cairnet CXM24280939]";"in hPa";"CO~4673-QM[Cairnet CXM24280939]";"in ppb";"O3-NO2~4696-QM[Cairnet CXM24280939]";"in ppb";"NO2~4582-QM[Cairnet CXM24280939]";"in ppb";"SO2~4714-QM[Cairnet CXM24280939]";"in ppb";"O3~0939-QM[Cairnet CXM24280939]";"in ppb"
"2025-12-15 12:45";54.79;"A";42.9;"A";32.54;"A";8.2;"A";59.95;"A";94.58;"A";4070.87;"A";4075;"A";2.16;"A";82.82;"A";1009.78;"A";337;"A";16;"A";12;"A";9;"A";4;"A"
"2025-12-15 13:00";50.94;"A";41.33;"A";29.62;"A";8.24;"A";59.72;"A";94.25;"A";4077;"A";4083.07;"A";2.2;"A";82.61;"A";1009.51;"A";351;"A";16;"A";12;"A";8;"A";4;"A"
"2025-12-15 13:15";43.11;"A";36.71;"A";26.05;"A";8.25;"A";59.31;"A";93.87;"A";4063.2;"A";4068.8;"A";2.25;"A";82.13;"A";1009.15;"A";449;"A";17;"A";13;"A";8;"A";5;"A"
"2025-12-15 13:30";41.46;"A";34.23;"A";26.59;"A";8.32;"A";59.88;"A";93.52;"A";4071.27;"A";4077.47;"A";2.38;"A";82.73;"A";1009.18;"A";923;"A";18;"A";17;"A";11;"A";2;"A"
"2025-12-15 13:45";46.01;"A";34.13;"A";29.87;"A";8.5;"A";59.97;"A";93.17;"A";4061.33;"A";4064.13;"A";2.43;"A";82.92;"A";1009.33;"A";782;"A";17;"A";16;"A";13;"A";2;"A"
"2025-12-15 14:00";71.38;"A";53.7;"A";46.31;"A";8.62;"A";59.91;"A";92.79;"A";4066.33;"A";4072.4;"A";2.45;"A";83.16;"A";1009.48;"A";674;"A";17;"A";16;"A";9;"A";1;"A"
"2025-12-15 14:15";43.9;"A";38.92;"A";27;"A";8.49;"A";59.77;"A";92.46;"A";4056.67;"A";4061.6;"A";2.45;"A";82.67;"A";1009.48;"A";847;"A";17;"A";16;"A";15;"A";2;"A"
"2025-12-15 14:30";44.78;"A";35.89;"A";27.41;"A";8.45;"A";59.94;"A";92.18;"A";4114.93;"A";4127.73;"A";2.42;"A";83.01;"A";1008.92;"A";760;"A";19;"A";18;"A";13;"A";1;"A"
"2025-12-15 14:45";44.91;"A";34.51;"A";28.58;"A";8.71;"A";59.93;"A";92.81;"A";4175.93;"A";4196.47;"A";2.42;"A";83.33;"A";1008.87;"A";507;"A";19;"A";17;"A";8;"A";2;"A"
"2025-12-15 15:00";42.69;"A";31.71;"A";27.7;"A";8.76;"A";60;"A";93.56;"A";4177.27;"A";4197.13;"A";2.42;"A";83.48;"A";1008.87;"A";361;"A";17;"A";16;"A";8;"A";2;"A"
"2025-12-15 15:15";41.72;"A";32.89;"A";26.61;"A";8.76;"A";60.05;"A";94.29;"A";4179.07;"A";4198.47;"A";2.47;"A";83.45;"A";1008.86;"A";287;"A";18;"A";18;"A";7;"A";1;"A"
"2025-12-15 15:30";41.47;"A";31.61;"A";26.14;"A";8.87;"A";59.95;"A";94.95;"A";4180.93;"A";4199.33;"A";2.57;"A";83.44;"A";1008.93;"A";283;"A";18;"A";19;"A";7;"A";0;"A"
"2025-12-15 15:45";40.1;"A";29.72;"A";26;"A";9.02;"A";59.94;"A";95.47;"A";4156.2;"A";4164.33;"A";2.59;"A";83.93;"A";1008.85;"A";276;"A";18;"A";18;"A";7;"A";0;"A"
"2025-12-15 16:00";37.89;"A";28.69;"A";24.21;"A";8.97;"A";60;"A";95.27;"A";4092.93;"A";4099.33;"A";2.6;"A";84.13;"A";1008.82;"A";289;"A";18;"A";18;"A";7;"A";0;"A"
"2025-12-15 16:15";35.3;"A";27.01;"A";22.26;"A";8.92;"A";59.96;"A";94.95;"A";4085.13;"A";4090.87;"A";2.5;"A";84.42;"A";1008.62;"A";320;"A";18;"A";19;"A";6;"A";0;"A"
"2025-12-15 16:30";31.61;"A";23.38;"A";20.45;"A";8.95;"A";60.05;"A";94.55;"A";4076.13;"A";4080.93;"A";2.43;"A";85.02;"A";1008.84;"A";339;"A";18;"A";20;"A";7;"A";0;"A"
"2025-12-15 16:45";30.46;"A";22.52;"A";19.69;"A";9.09;"A";60.03;"A";94.22;"A";4077.6;"A";4083.33;"A";2.46;"A";85.32;"A";1008.98;"A";324;"A";17;"A";19;"A";7;"A";0;"A"
"2025-12-15 17:00";26.74;"A";19.74;"A";17.26;"A";9.23;"A";60.06;"A";93.82;"A";4064.47;"A";4069.33;"A";2.47;"A";85.83;"A";1008.82;"A";343;"A";17;"A";18;"A";7;"A";0;"A"
"2025-12-15 17:15";24.95;"A";18.4;"A";16.08;"A";9.5;"A";60.03;"A";93.47;"A";4069.93;"A";4075.4;"A";2.65;"A";86.16;"A";1009;"A";408;"A";18;"A";18;"A";8;"A";0;"A"
"2025-12-15 17:30";24.09;"A";17.76;"A";15.52;"A";9.69;"A";60.05;"A";93.08;"A";4057.33;"A";4063.4;"A";2.72;"A";86.52;"A";1008.85;"A";387;"A";17;"A";18;"A";8;"A";0;"A"
"2025-12-15 17:45";21.65;"A";15.94;"A";13.93;"A";9.96;"A";59.99;"A";92.7;"A";4064.6;"A";4070.67;"A";2.88;"A";86.66;"A";1008.84;"A";311;"A";17;"A";17;"A";7;"A";0;"A"
"2025-12-15 18:00";22.05;"A";16.24;"A";14.19;"A";10.06;"A";60;"A";92.33;"A";4053.87;"A";4058;"A";2.91;"A";86.77;"A";1008.62;"A";341;"A";17;"A";18;"A";6;"A";0;"A"
"2025-12-15 18:15";20.3;"A";14.94;"A";13.05;"A";10.17;"A";59.99;"A";91.96;"A";4075.6;"A";4082.93;"A";2.96;"A";87.01;"A";1008.41;"A";293;"A";17;"A";17;"A";7;"A";0;"A"
"2025-12-15 18:30";19.91;"A";14.64;"A";12.79;"A";10.48;"A";60;"A";92.4;"A";4175.13;"A";4196.07;"A";3.06;"A";87.28;"A";1008.5;"A";247;"A";16;"A";16;"A";7;"A";1;"A"
"2025-12-15 18:45";21.76;"A";16.02;"A";14;"A";10.54;"A";59.95;"A";93.12;"A";4162.93;"A";4181.2;"A";3.1;"A";87.19;"A";1008.33;"A";244;"A";16;"A";17;"A";7;"A";0;"A"
"2025-12-15 19:00";22.31;"A";16.43;"A";14.36;"A";10.62;"A";60;"A";93.43;"A";4108.93;"A";4119.93;"A";3.23;"A";87.4;"A";1008.22;"A";224;"A";16;"A";15;"A";6;"A";2;"A"
"2025-12-15 19:15";19.87;"A";14.61;"A";12.76;"A";10.87;"A";60.09;"A";93.84;"A";4171.6;"A";4190.27;"A";3.46;"A";87.48;"A";1008.26;"A";189;"A";16;"A";11;"A";7;"A";5;"A"
"2025-12-15 19:30";19.73;"A";14.51;"A";12.67;"A";11.13;"A";59.97;"A";94.48;"A";4179.4;"A";4198.33;"A";3.7;"A";87.14;"A";1008.13;"A";183;"A";17;"A";10;"A";6;"A";6;"A"
"2025-12-15 19:45";19.66;"A";14.46;"A";12.63;"A";11.23;"A";59.89;"A";95.11;"A";4168.73;"A";4184.6;"A";3.87;"A";86.66;"A";1008.17;"A";179;"A";17;"A";10;"A";5;"A";6;"A"
"2025-12-15 20:00";19.73;"A";14.5;"A";12.67;"A";11.11;"A";59.93;"A";95.45;"A";4171;"A";4181.8;"A";3.84;"A";86.12;"A";1008.44;"A";168;"A";15;"A";8;"A";6;"A";7;"A"
"2025-12-15 20:15";18.1;"A";13.29;"A";11.61;"A";10.9;"A";59.98;"A";95.92;"A";4183.67;"A";4200.93;"A";3.74;"A";85.87;"A";1008.39;"A";175;"A";15;"A";11;"A";7;"A";5;"A"
"2025-12-15 20:30";18.54;"A";13.62;"A";11.89;"A";10.74;"A";60.01;"A";96.21;"A";4147;"A";4159;"A";3.72;"A";85.69;"A";1008.28;"A";178;"A";15;"A";11;"A";6;"A";4;"A"
"2025-12-15 20:45";20.93;"A";15.41;"A";13.46;"A";10.7;"A";60.03;"A";96.46;"A";4176;"A";4190.93;"A";3.64;"A";85.74;"A";1008.49;"A";182;"A";15;"A";11;"A";7;"A";4;"A"
"2025-12-15 21:00";22.64;"A";16.68;"A";14.58;"A";10.6;"A";59.99;"A";96.63;"A";4151.4;"A";4162.6;"A";3.63;"A";85.86;"A";1008.48;"A";212;"A";15;"A";12;"A";6;"A";3;"A"
"2025-12-15 21:15";23.87;"A";17.6;"A";15.38;"A";10.64;"A";59.98;"A";96.85;"A";4186.8;"A";4203.47;"A";3.6;"A";85.99;"A";1008.46;"A";227;"A";15;"A";13;"A";8;"A";1;"A"
"2025-12-15 21:30";24.99;"A";18.44;"A";16.11;"A";10.68;"A";60.01;"A";97.21;"A";4189;"A";4204.47;"A";3.6;"A";86.05;"A";1008.5;"A";223;"A";15;"A";15;"A";7;"A";1;"A"
"2025-12-15 21:45";29;"A";21.43;"A";18.74;"A";10.75;"A";59.99;"A";97.5;"A";4179.8;"A";4196.07;"A";3.64;"A";86.11;"A";1008.63;"A";219;"A";15;"A";11;"A";7;"A";4;"A"
"2025-12-15 22:00";30.01;"A";22.18;"A";19.4;"A";10.7;"A";59.98;"A";97.32;"A";4118.87;"A";4122.6;"A";3.72;"A";85.99;"A";1008.57;"A";205;"A";15;"A";10;"A";7;"A";4;"A"
"2025-12-15 22:15";30.67;"A";22.68;"A";19.83;"A";10.61;"A";60.04;"A";96.93;"A";4105.8;"A";4111.33;"A";3.7;"A";85.88;"A";1008.54;"A";200;"A";16;"A";14;"A";7;"A";2;"A"
"2025-12-15 22:30";31.1;"A";23;"A";20.11;"A";10.67;"A";60;"A";96.66;"A";4106.47;"A";4107.2;"A";3.73;"A";86.05;"A";1008.57;"A";181;"A";15;"A";14;"A";7;"A";1;"A"
"2025-12-15 22:45";31.24;"A";23.1;"A";20.2;"A";10.65;"A";60;"A";96.27;"A";4094.67;"A";4100.4;"A";3.66;"A";86.06;"A";1008.65;"A";157;"A";16;"A";15;"A";6;"A";1;"A"
"2025-12-15 23:00";29.49;"A";21.8;"A";19.06;"A";10.67;"A";59.99;"A";95.86;"A";4090.6;"A";4097.07;"A";3.62;"A";86.08;"A";1008.75;"A";158;"A";17;"A";17;"A";5;"A";1;"A"
"2025-12-15 23:15";28.82;"A";21.3;"A";18.62;"A";10.62;"A";60.01;"A";95.46;"A";4080.6;"A";4085.07;"A";3.57;"A";86.18;"A";1009;"A";146;"A";14;"A";12;"A";7;"A";2;"A"
"2025-12-15 23:30";29.96;"A";22.15;"A";19.37;"A";10.51;"A";59.97;"A";95.12;"A";4084.13;"A";4090.8;"A";3.48;"A";86.11;"A";1008.89;"A";142;"A";14;"A";9;"A";7;"A";5;"A"
"2025-12-15 23:45";30.92;"A";22.86;"A";19.99;"A";10.48;"A";60.04;"A";94.73;"A";4070.67;"A";4076.73;"A";3.39;"A";86.72;"A";1008.96;"A";143;"A";13;"A";8;"A";8;"A";5;"A"
"2025-12-16 00:00";33.76;"A";24.98;"A";21.85;"A";10.42;"A";60.02;"A";94.37;"A";4076.27;"A";4081.53;"A";3.44;"A";86.13;"A";1009.14;"A";148;"A";13;"A";7;"A";8;"A";6;"A"
"2025-12-16 00:15";37.36;"A";27.67;"A";24.21;"A";10.42;"A";60.01;"A";93.98;"A";4065.13;"A";4066.67;"A";3.39;"A";86.15;"A";1009.11;"A";150;"A";13;"A";7;"A";7;"A";6;"A"
"2025-12-16 00:30";37.98;"A";28.14;"A";24.62;"A";10.39;"A";59.96;"A";93.59;"A";4077.07;"A";4083.13;"A";3.41;"A";85.98;"A";1009.15;"A";144;"A";13;"A";7;"A";7;"A";6;"A"
"2025-12-16 00:45";38.88;"A";28.81;"A";25.21;"A";10.5;"A";60.01;"A";93.89;"A";4177.07;"A";4197.13;"A";3.44;"A";86.11;"A";1009.18;"A";137;"A";13;"A";7;"A";7;"A";7;"A"
"2025-12-16 01:00";39.7;"A";29.42;"A";25.74;"A";10.57;"A";59.96;"A";94.62;"A";4179;"A";4198.2;"A";3.5;"A";85.77;"A";1009.32;"A";144;"A";13;"A";6;"A";7;"A";6;"A"
"2025-12-16 01:15";39.96;"A";29.61;"A";25.91;"A";10.59;"A";60;"A";95.28;"A";4181.2;"A";4199.33;"A";3.58;"A";85.69;"A";1009.35;"A";145;"A";12;"A";7;"A";7;"A";6;"A"
"2025-12-16 01:30";40.45;"A";29.98;"A";26.23;"A";10.57;"A";59.97;"A";95.86;"A";4183.07;"A";4200;"A";3.59;"A";85.33;"A";1009.26;"A";146;"A";13;"A";7;"A";7;"A";6;"A"
"2025-12-16 01:45";42.39;"A";31.43;"A";27.5;"A";10.53;"A";59.97;"A";96.36;"A";4184.87;"A";4201.4;"A";3.62;"A";85.23;"A";1009.33;"A";154;"A";12;"A";7;"A";7;"A";5;"A"
"2025-12-16 02:00";41.24;"A";30.57;"A";26.75;"A";10.53;"A";59.99;"A";96.78;"A";4182.27;"A";4198.33;"A";3.74;"A";85.28;"A";1009.39;"A";157;"A";12;"A";7;"A";8;"A";5;"A"
"2025-12-16 02:15";40.72;"A";30.19;"A";26.41;"A";10.58;"A";59.96;"A";97.12;"A";4188.4;"A";4204.27;"A";3.72;"A";85.01;"A";1009.53;"A";153;"A";12;"A";7;"A";8;"A";5;"A"
"2025-12-16 02:30";40.86;"A";30.29;"A";26.5;"A";10.51;"A";59.96;"A";97.44;"A";4189.8;"A";4204.47;"A";3.7;"A";84.93;"A";1009.64;"A";155;"A";12;"A";7;"A";7;"A";5;"A"
"2025-12-16 02:45";43.53;"A";32.28;"A";28.25;"A";10.42;"A";60;"A";97.59;"A";4165.6;"A";4177.6;"A";3.69;"A";84.95;"A";1009.7;"A";168;"A";11;"A";7;"A";8;"A";4;"A"
"2025-12-16 03:00";43.74;"A";32.44;"A";28.39;"A";10.39;"A";60.02;"A";97.59;"A";4144.27;"A";4152.4;"A";3.67;"A";85.14;"A";1009.68;"A";185;"A";11;"A";7;"A";10;"A";4;"A"
"2025-12-16 03:15";46.31;"A";34.36;"A";30.07;"A";10.34;"A";60.07;"A";97.27;"A";4126.33;"A";4130.27;"A";3.64;"A";85.42;"A";1009.79;"A";180;"A";12;"A";7;"A";8;"A";4;"A"
"2025-12-16 03:30";47.84;"A";35.5;"A";31.07;"A";10.44;"A";59.97;"A";96.91;"A";4107.8;"A";4111.47;"A";3.56;"A";85.82;"A";1009.8;"A";177;"A";13;"A";11;"A";7;"A";2;"A"
"2025-12-16 03:45";44.22;"A";32.8;"A";28.7;"A";10.49;"A";60.03;"A";96.51;"A";4100.53;"A";4106.93;"A";3.62;"A";85.8;"A";1009.79;"A";147;"A";12;"A";8;"A";8;"A";4;"A"
"2025-12-16 04:00";43.74;"A";32.44;"A";28.38;"A";10.53;"A";60;"A";96.11;"A";4088.2;"A";4092.8;"A";3.62;"A";85.76;"A";1010.1;"A";137;"A";12;"A";7;"A";8;"A";6;"A"
"2025-12-16 04:15";43.35;"A";32.15;"A";28.13;"A";10.55;"A";60;"A";95.72;"A";4082.4;"A";4086.73;"A";3.61;"A";85.88;"A";1010.26;"A";133;"A";12;"A";7;"A";8;"A";5;"A"
"2025-12-16 04:30";43.46;"A";32.23;"A";28.2;"A";10.57;"A";60.02;"A";95.36;"A";4086.47;"A";4091.13;"A";3.57;"A";86.23;"A";1010.38;"A";137;"A";11;"A";7;"A";9;"A";4;"A"
"2025-12-16 04:45";42.98;"A";31.87;"A";27.89;"A";10.57;"A";60.03;"A";95.02;"A";4087.53;"A";4092.2;"A";3.58;"A";86.06;"A";1010.49;"A";134;"A";12;"A";7;"A";7;"A";5;"A"
"2025-12-16 05:00";43.44;"A";32.21;"A";28.18;"A";10.79;"A";59.99;"A";95.27;"A";4150.2;"A";4165.93;"A";3.57;"A";86.52;"A";1010.54;"A";136;"A";12;"A";8;"A";8;"A";4;"A"
"2025-12-16 05:15";43.99;"A";32.62;"A";28.55;"A";10.76;"A";59.98;"A";95.19;"A";4086.2;"A";4092.13;"A";3.7;"A";86.2;"A";1010.85;"A";138;"A";12;"A";8;"A";7;"A";5;"A"
"2025-12-16 05:30";44.86;"A";33.28;"A";29.12;"A";10.7;"A";59.99;"A";94.85;"A";4075.33;"A";4079.47;"A";3.72;"A";86.2;"A";1011;"A";135;"A";12;"A";8;"A";7;"A";4;"A"
"2025-12-16 05:45";50.32;"A";37.35;"A";32.69;"A";10.8;"A";59.98;"A";94.44;"A";4074.13;"A";4077.07;"A";3.63;"A";86.59;"A";1011.09;"A";152;"A";13;"A";10;"A";7;"A";3;"A"
"2025-12-16 06:00";55.7;"A";41.37;"A";36.21;"A";10.65;"A";59.96;"A";94.11;"A";4074.27;"A";4079.2;"A";3.57;"A";86.26;"A";1011.15;"A";153;"A";16;"A";13;"A";6;"A";4;"A"
"2025-12-16 06:15";43.88;"A";32.54;"A";28.47;"A";10.57;"A";60.06;"A";93.79;"A";4090;"A";4104.13;"A";3.51;"A";86.4;"A";1011.28;"A";158;"A";18;"A";15;"A";4;"A";4;"A"
"2025-12-16 06:30";43.11;"A";31.96;"A";27.97;"A";10.69;"A";59.98;"A";94.07;"A";4145.6;"A";4167.8;"A";3.48;"A";86.39;"A";1011.42;"A";179;"A";19;"A";15;"A";5;"A";4;"A"
"2025-12-16 06:45";44.67;"A";33.13;"A";28.99;"A";10.73;"A";60;"A";94.72;"A";4179.2;"A";4198.13;"A";3.48;"A";86.55;"A";1011.62;"A";180;"A";19;"A";14;"A";5;"A";5;"A"
"2025-12-16 07:00";41.82;"A";31;"A";27.13;"A";10.68;"A";59.96;"A";95.1;"A";4130.73;"A";4140.4;"A";3.52;"A";86.31;"A";1011.81;"A";313;"A";20;"A";17;"A";5;"A";3;"A"
"2025-12-16 07:15";40.62;"A";30.1;"A";26.34;"A";10.58;"A";59.97;"A";94.95;"A";4111.53;"A";4121.47;"A";3.5;"A";86.27;"A";1012.03;"A";249;"A";20;"A";19;"A";5;"A";2;"A"
"2025-12-16 07:30";41.64;"A";30.87;"A";27.01;"A";10.63;"A";60.01;"A";95.17;"A";4158.87;"A";4176.13;"A";3.48;"A";86.51;"A";1012.43;"A";294;"A";21;"A";21;"A";4;"A";1;"A"
"2025-12-16 07:45";40.23;"A";29.82;"A";26.09;"A";10.75;"A";59.94;"A";95.73;"A";4171.8;"A";4188.4;"A";3.46;"A";86.58;"A";1012.65;"A";372;"A";22;"A";21;"A";5;"A";1;"A"
"2025-12-16 08:00";35.58;"A";26.34;"A";23.04;"A";10.58;"A";60.03;"A";95.97;"A";4154;"A";4171.47;"A";3.39;"A";86.59;"A";1012.71;"A";261;"A";21;"A";17;"A";5;"A";3;"A"
"2025-12-16 08:15";34.12;"A";25.25;"A";22.09;"A";10.58;"A";60.05;"A";96.42;"A";4184.93;"A";4201.47;"A";3.34;"A";86.85;"A";1012.86;"A";306;"A";22;"A";21;"A";4;"A";1;"A"
"2025-12-16 08:30";33.36;"A";24.69;"A";21.59;"A";10.58;"A";59.96;"A";96.85;"A";4182.6;"A";4198;"A";3.3;"A";86.73;"A";1013.07;"A";280;"A";22;"A";18;"A";4;"A";3;"A"
"2025-12-16 08:45";34.39;"A";25.46;"A";22.27;"A";10.49;"A";59.98;"A";96.83;"A";4110.47;"A";4116.27;"A";3.33;"A";86.58;"A";1013.15;"A";365;"A";23;"A";21;"A";4;"A";2;"A"
"2025-12-16 09:00";31.24;"A";23.1;"A";20.2;"A";10.41;"A";60;"A";96.43;"A";4101.27;"A";4107.87;"A";3.4;"A";86.12;"A";1013.24;"A";337;"A";25;"A";24;"A";4;"A";2;"A"
"2025-12-16 09:15";27.68;"A";20.44;"A";17.87;"A";10.48;"A";60;"A";96.21;"A";4146.67;"A";4157.13;"A";3.56;"A";85.59;"A";1013.46;"A";348;"A";25;"A";22;"A";3;"A";2;"A"
"2025-12-16 09:30";30.66;"A";22.67;"A";19.82;"A";10.53;"A";60.03;"A";96.23;"A";4099.47;"A";4104.4;"A";3.74;"A";85.21;"A";1013.63;"A";403;"A";25;"A";23;"A";4;"A";2;"A"
"2025-12-16 09:45";34.02;"A";25.18;"A";22.03;"A";10.56;"A";60.02;"A";95.83;"A";4085.33;"A";4090.93;"A";3.85;"A";85.11;"A";1013.89;"A";458;"A";26;"A";24;"A";4;"A";2;"A"
"2025-12-16 10:00";27.62;"A";20.86;"A";18.04;"A";10.49;"A";59.92;"A";95.46;"A";4089.13;"A";4094.67;"A";3.88;"A";84.43;"A";1014.17;"A";310;"A";24;"A";18;"A";4;"A";7;"A"
"2025-12-16 10:15";27.81;"A";20.54;"A";17.96;"A";10.53;"A";59.87;"A";95.11;"A";4076.53;"A";4075.93;"A";3.96;"A";84.09;"A";1014.25;"A";442;"A";25;"A";21;"A";4;"A";5;"A"
"2025-12-16 10:30";22.59;"A";16.65;"A";14.54;"A";10.34;"A";60.05;"A";94.73;"A";4080.27;"A";4086.67;"A";3.95;"A";83.94;"A";1014.22;"A";266;"A";25;"A";16;"A";4;"A";9;"A"
"2025-12-16 10:45";25.43;"A";18.77;"A";16.4;"A";10.51;"A";60.02;"A";94.4;"A";4071.87;"A";4077.4;"A";4.05;"A";83.91;"A";1014.4;"A";392;"A";26;"A";21;"A";4;"A";5;"A"
"2025-12-16 11:00";21.85;"A";16.23;"A";13.83;"A";10.47;"A";59.87;"A";93.99;"A";4070.67;"A";4076.8;"A";4.12;"A";83.16;"A";1014.45;"A";328;"A";27;"A";20;"A";3;"A";7;"A"
"2025-12-16 11:15";28.07;"A";20.93;"A";18.2;"A";10.36;"A";60.06;"A";93.67;"A";4071.47;"A";4077.2;"A";4.16;"A";83.18;"A";1014.46;"A";363;"A";27;"A";22;"A";3;"A";5;"A"
"2025-12-16 11:30";24.83;"A";18.32;"A";16.01;"A";10.51;"A";59.99;"A";93.25;"A";4061.53;"A";4064;"A";4.22;"A";83.41;"A";1014.51;"A";294;"A";25;"A";18;"A";3;"A";7;"A"
"2025-12-16 11:45";20.37;"A";14.98;"A";13.09;"A";10.46;"A";60.01;"A";92.92;"A";4066.73;"A";4072.4;"A";4.26;"A";82.98;"A";1014.62;"A";273;"A";25;"A";16;"A";4;"A";8;"A"
"2025-12-16 12:00";21.09;"A";15.95;"A";13.56;"A";10.44;"A";59.94;"A";92.53;"A";4055.6;"A";4061.13;"A";4.33;"A";82.7;"A";1014.59;"A";198;"A";23;"A";10;"A";4;"A";13;"A"
"2025-12-16 12:15";22.96;"A";16.92;"A";14.78;"A";10.63;"A";59.95;"A";92.18;"A";4062.67;"A";4069.2;"A";4.37;"A";83.17;"A";1014.84;"A";234;"A";24;"A";15;"A";4;"A";9;"A"
"2025-12-16 12:30";27.54;"A";20.34;"A";17.78;"A";10.59;"A";60.05;"A";91.82;"A";4052.07;"A";4057.8;"A";4.32;"A";83.11;"A";1014.9;"A";233;"A";24;"A";13;"A";4;"A";10;"A"
"2025-12-16 12:45";29.1;"A";21.5;"A";18.8;"A";10.65;"A";60.1;"A";91.45;"A";4059.87;"A";4065.07;"A";4.37;"A";83.42;"A";1014.95;"A";211;"A";22;"A";12;"A";4;"A";10;"A"
"2025-12-16 13:00";28.78;"A";21.51;"A";18.58;"A";10.85;"A";59.88;"A";91.09;"A";4049.47;"A";4053.2;"A";4.61;"A";82.6;"A";1014.95;"A";225;"A";22;"A";13;"A";4;"A";9;"A"
"2025-12-16 13:15";29.27;"A";24.49;"A";18.63;"A";10.68;"A";59.6;"A";90.71;"A";4057.4;"A";4063.33;"A";4.72;"A";81.29;"A";1014.97;"A";261;"A";24;"A";14;"A";3;"A";10;"A"
"2025-12-16 13:30";30.06;"A";26.01;"A";18.08;"A";10.59;"A";59.72;"A";90.38;"A";4049.27;"A";4056.6;"A";4.72;"A";81.48;"A";1014.89;"A";311;"A";24;"A";17;"A";3;"A";8;"A"
"2025-12-16 13:45";29.05;"A";25.01;"A";17.91;"A";10.6;"A";59.81;"A";89.98;"A";4050.27;"A";4058.67;"A";4.78;"A";80.99;"A";1014.92;"A";338;"A";25;"A";18;"A";3;"A";7;"A"
"2025-12-16 14:00";28.64;"A";22.06;"A";15.32;"A";10.63;"A";59.19;"A";89.67;"A";4055.2;"A";4061.33;"A";4.77;"A";80.82;"A";1014.99;"A";274;"A";25;"A";16;"A";3;"A";9;"A"
"2025-12-16 14:15";22.63;"A";19.05;"A";13.53;"A";10.65;"A";59.24;"A";89.27;"A";4046.13;"A";4049.8;"A";4.82;"A";80.53;"A";1014.89;"A";245;"A";25;"A";16;"A";3;"A";10;"A"
"2025-12-16 14:30";28.09;"A";23.54;"A";16.91;"A";10.68;"A";58.83;"A";88.94;"A";4053.07;"A";4058.67;"A";4.73;"A";80.66;"A";1015.07;"A";259;"A";27;"A";18;"A";2;"A";8;"A"
"2025-12-16 14:45";26.73;"A";21.91;"A";14.95;"A";10.65;"A";59.04;"A";88.79;"A";4118;"A";4134.13;"A";4.65;"A";81.1;"A";1015.39;"A";251;"A";26;"A";16;"A";3;"A";10;"A"
"2025-12-16 15:00";25.48;"A";18.78;"A";12.88;"A";10.64;"A";59.44;"A";89.63;"A";4172.2;"A";4194.47;"A";4.68;"A";80.86;"A";1015.46;"A";196;"A";26;"A";15;"A";2;"A";11;"A"
"2025-12-16 15:15";41.01;"A";31.43;"A";20.84;"A";10.72;"A";59.2;"A";90.55;"A";4173.4;"A";4195.2;"A";4.67;"A";80.7;"A";1015.49;"A";254;"A";27;"A";19;"A";2;"A";8;"A"
"2025-12-16 15:30";42.37;"A";30.95;"A";20.21;"A";10.81;"A";58.9;"A";91.43;"A";4174.4;"A";4195.6;"A";4.67;"A";80.8;"A";1015.66;"A";198;"A";26;"A";18;"A";3;"A";8;"A"
"2025-12-16 15:45";40.33;"A";30.7;"A";21.3;"A";10.9;"A";58.44;"A";92.28;"A";4175.67;"A";4197.2;"A";4.67;"A";80.54;"A";1015.72;"A";228;"A";26;"A";19;"A";2;"A";7;"A"
"2025-12-16 16:00";46.66;"A";33.76;"A";23.34;"A";10.97;"A";58;"A";93.08;"A";4176.87;"A";4197.27;"A";4.65;"A";80.54;"A";1015.76;"A";261;"A";27;"A";21;"A";2;"A";6;"A"
"2025-12-16 16:15";37.17;"A";31.69;"A";22.58;"A";11.01;"A";57.76;"A";93.84;"A";4178.2;"A";4198;"A";4.6;"A";80.53;"A";1016.01;"A";215;"A";24;"A";18;"A";3;"A";6;"A"
"2025-12-16 16:30";36.93;"A";33.37;"A";24.18;"A";11;"A";57.39;"A";94.53;"A";4179.8;"A";4199.07;"A";4.51;"A";80.76;"A";1016.16;"A";262;"A";25;"A";21;"A";3;"A";4;"A"
"2025-12-16 16:45";38.35;"A";34.37;"A";24.57;"A";10.96;"A";57.41;"A";95.17;"A";4181.33;"A";4199.47;"A";4.46;"A";80.72;"A";1016.24;"A";312;"A";26;"A";24;"A";3;"A";1;"A"
"2025-12-16 17:00";47.39;"A";39.32;"A";27.32;"A";10.94;"A";56.84;"A";95.69;"A";4161.4;"A";4177.6;"A";4.44;"A";80.19;"A";1016.26;"A";287;"A";25;"A";19;"A";3;"A";6;"A"
"2025-12-16 17:15";57.95;"A";43.53;"A";29.14;"A";10.86;"A";56.57;"A";95.73;"A";4116.13;"A";4124.67;"A";4.24;"A";80.45;"A";1016.08;"A";272;"A";25;"A";18;"A";3;"A";7;"A"
