"timestamp";"TC~T-QM[Cairnet CXM24280940]";"in °C";"HR~T-QM[Cairnet CXM24280940]";"in %";"PA~T-QM[Cairnet CXM24280940]";"in hPa";"CO~4672-QM[Cairnet CXM24280940]";"in ppb";"O3-NO2~4694-QM[Cairnet CXM24280940]";"in ppb";"SO2~4715-QM[Cairnet CXM24280940]";"in ppb";"NO2~4581-QM[Cairnet CXM24280940]";"in ppb";"O3~0940-QM[Cairnet CXM24280940]";"in ppb";"PM10~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM2.5~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM1~D641-QM[Cairnet CXM24280940]";"in µg/m3"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-04-26 23:30";11.32;"A";50.63;"A";1007.01;"A";40;"A";35;"A";0;"A";10;"A";24;"A";9.17;"A";5.42;"A";3.63;"A"
"2025-04-26 23:45";10.91;"A";47.94;"A";1007.07;"A";30;"A";35;"A";0;"A";9;"A";26;"A";8.14;"A";4.48;"A";3.02;"A"
"2025-04-27 00:00";10.59;"A";45.48;"A";1007.16;"A";28;"A";37;"A";0;"A";9;"A";29;"A";9.71;"A";4.36;"A";2.79;"A"
"2025-04-27 00:15";10.29;"A";44.89;"A";1007.23;"A";27;"A";37;"A";0;"A";8;"A";29;"A";7.37;"A";3.73;"A";2.55;"A"
"2025-04-27 00:30";10.14;"A";44.05;"A";1007.37;"A";28;"A";37;"A";0;"A";9;"A";29;"A";10.29;"A";4.7;"A";3.17;"A"
"2025-04-27 00:45";9.87;"A";44.13;"A";1007.5;"A";30;"A";37;"A";0;"A";8;"A";29;"A";10.38;"A";5.9;"A";4.02;"A"
"2025-04-27 01:00";9.76;"A";43.55;"A";1007.65;"A";36;"A";38;"A";0;"A";8;"A";29;"A";11.85;"A";7.58;"A";5.09;"A"
"2025-04-27 01:15";9.59;"A";43.72;"A";1007.59;"A";34;"A";38;"A";0;"A";10;"A";28;"A";13.4;"A";7.14;"A";5.01;"A"
"2025-04-27 01:30";9.46;"A";42.19;"A";1007.55;"A";32;"A";38;"A";0;"A";10;"A";28;"A";12.94;"A";7.08;"A";4.44;"A"
"2025-04-27 01:45";9.32;"A";42.04;"A";1007.53;"A";31;"A";39;"A";0;"A";9;"A";29;"A";11.49;"A";6.4;"A";4.36;"A"
"2025-04-27 02:00";9.22;"A";41.01;"A";1007.64;"A";30;"A";39;"A";0;"A";8;"A";31;"A";11.93;"A";6.61;"A";4.31;"A"
"2025-04-27 02:15";9.05;"A";40.86;"A";1007.79;"A";29;"A";40;"A";0;"A";8;"A";32;"A";12.57;"A";6.86;"A";4.45;"A"
"2025-04-27 02:30";8.86;"A";41.11;"A";1007.79;"A";28;"A";40;"A";0;"A";13;"A";27;"A";12.56;"A";6.86;"A";4.41;"A"
"2025-04-27 02:45";8.57;"A";42.12;"A";1007.88;"A";28;"A";39;"A";0;"A";15;"A";24;"A";11.34;"A";6.41;"A";4.22;"A"
"2025-04-27 03:00";8.33;"A";43.18;"A";1007.99;"A";27;"A";38;"A";0;"A";14;"A";25;"A";9.62;"A";5.7;"A";3.75;"A"
"2025-04-27 03:15";8.1;"A";43.75;"A";1008.28;"A";27;"A";38;"A";0;"A";13;"A";25;"A";8.81;"A";5.14;"A";3.3;"A"
"2025-04-27 03:30";7.97;"A";44.84;"A";1008.39;"A";24;"A";39;"A";0;"A";11;"A";27;"A";9.25;"A";5.19;"A";3.76;"A"
"2025-04-27 03:45";7.69;"A";46.34;"A";1008.55;"A";24;"A";37;"A";0;"A";9;"A";28;"A";9.21;"A";5.16;"A";3.52;"A"
"2025-04-27 04:00";7.47;"A";47.11;"A";1008.77;"A";24;"A";37;"A";0;"A";11;"A";26;"A";10.04;"A";5.46;"A";3.67;"A"
"2025-04-27 04:15";7.37;"A";47.44;"A";1008.91;"A";23;"A";37;"A";0;"A";12;"A";25;"A";9.56;"A";5.38;"A";3.57;"A"
"2025-04-27 04:30";7.14;"A";47.89;"A";1009.01;"A";22;"A";37;"A";0;"A";11;"A";25;"A";8.64;"A";4.91;"A";3.49;"A"
"2025-04-27 04:45";7.04;"A";48.13;"A";1009.07;"A";24;"A";36;"A";0;"A";11;"A";24;"A";9.06;"A";5.45;"A";3.51;"A"
"2025-04-27 05:00";6.92;"A";47.83;"A";1009.22;"A";25;"A";36;"A";0;"A";10;"A";26;"A";9.07;"A";5.62;"A";3.53;"A"
"2025-04-27 05:15";6.8;"A";49.44;"A";1009.41;"A";24;"A";36;"A";0;"A";13;"A";23;"A";8.95;"A";5.51;"A";3.64;"A"
"2025-04-27 05:30";6.51;"A";49.92;"A";1009.77;"A";27;"A";35;"A";0;"A";11;"A";24;"A";9.7;"A";5.15;"A";3.37;"A"
"2025-04-27 05:45";6.34;"A";50.4;"A";1009.81;"A";27;"A";35;"A";0;"A";9;"A";25;"A";9.37;"A";5.14;"A";3.52;"A"
"2025-04-27 06:00";6.19;"A";50.84;"A";1010;"A";26;"A";34;"A";0;"A";10;"A";24;"A";8.93;"A";5.4;"A";3.41;"A"
"2025-04-27 06:15";6.09;"A";50.5;"A";1010.27;"A";29;"A";34;"A";0;"A";9;"A";25;"A";8.88;"A";4.9;"A";3.38;"A"
"2025-04-27 06:30";6.06;"A";50.58;"A";1010.4;"A";23;"A";34;"A";0;"A";7;"A";27;"A";8.74;"A";4.95;"A";3.13;"A"
"2025-04-27 06:45";6.15;"A";50.84;"A";1010.66;"A";28;"A";33;"A";0;"A";8;"A";25;"A";8.94;"A";5.21;"A";3.42;"A"
"2025-04-27 07:00";6.66;"A";49.35;"A";1010.86;"A";31;"A";34;"A";0;"A";9;"A";24;"A";10.43;"A";6.15;"A";3.89;"A"
"2025-04-27 07:15";7.56;"A";44.91;"A";1010.91;"A";37;"A";34;"A";0;"A";8;"A";26;"A";12.44;"A";6.75;"A";4.89;"A"
"2025-04-27 07:30";7.84;"A";43.58;"A";1011.17;"A";37;"A";36;"A";0;"A";9;"A";27;"A";13.01;"A";8.01;"A";5.32;"A"
"2025-04-27 07:45";8.45;"A";41.61;"A";1011.49;"A";39;"A";36;"A";0;"A";8;"A";28;"A";11.49;"A";6.74;"A";4.88;"A"
"2025-04-27 08:00";8.69;"A";39.93;"A";1011.68;"A";35;"A";38;"A";0;"A";7;"A";31;"A";12.13;"A";6.95;"A";4.91;"A"
"2025-04-27 08:15";9.11;"A";38.55;"A";1011.72;"A";41;"A";39;"A";0;"A";7;"A";32;"A";10.98;"A";6.13;"A";4.18;"A"
"2025-04-27 08:30";9.61;"A";36.41;"A";1011.84;"A";38;"A";39;"A";0;"A";6;"A";33;"A";9.84;"A";5.78;"A";4.06;"A"
"2025-04-27 08:45";10.01;"A";35.21;"A";1011.97;"A";37;"A";40;"A";0;"A";7;"A";34;"A";9.12;"A";4.64;"A";3.35;"A"
"2025-04-27 09:00";11.3;"A";32.62;"A";1012.21;"A";36;"A";40;"A";0;"A";7;"A";33;"A";8.64;"A";5.3;"A";3.28;"A"
"2025-04-27 09:15";12.09;"A";28.92;"A";1012.19;"A";47;"A";42;"A";0;"A";7;"A";34;"A";10.68;"A";5.24;"A";3.46;"A"
"2025-04-27 09:30";12.71;"A";27.76;"A";1012.39;"A";47;"A";44;"A";0;"A";7;"A";37;"A";9.96;"A";5.16;"A";3.38;"A"
"2025-04-27 09:45";12.65;"A";27.4;"A";1012.52;"A";59;"A";44;"A";0;"A";7;"A";37;"A";12.55;"A";5.76;"A";3.52;"A"
"2025-04-27 10:00";12.75;"A";27.07;"A";1012.71;"A";58;"A";44;"A";0;"A";7;"A";37;"A";11.55;"A";5.14;"A";3.02;"A"
"2025-04-27 10:15";13.06;"A";26.67;"A";1012.82;"A";54;"A";44;"A";0;"A";6;"A";38;"A";9.85;"A";4.15;"A";2.76;"A"
"2025-04-27 10:30";12.76;"A";27.71;"A";1012.85;"A";58;"A";44;"A";0;"A";6;"A";38;"A";10;"A";4.9;"A";3.24;"A"
"2025-04-27 10:45";13.02;"A";28.48;"A";1012.86;"A";56;"A";43;"A";0;"A";6;"A";37;"A";7.21;"A";4.44;"A";2.84;"A"
"2025-04-27 11:00";13.24;"A";27.77;"A";1012.93;"A";53;"A";44;"A";0;"A";5;"A";39;"A";11.13;"A";5.5;"A";3.32;"A"
"2025-04-27 11:15";13.73;"A";26.75;"A";1013.04;"A";53;"A";45;"A";0;"A";7;"A";38;"A";10.39;"A";4.89;"A";3.16;"A"
"2025-04-27 11:30";13.65;"A";26.27;"A";1013.03;"A";47;"A";45;"A";0;"A";6;"A";39;"A";7.61;"A";4.02;"A";2.41;"A"
"2025-04-27 11:45";13.68;"A";27.43;"A";1012.96;"A";53;"A";44;"A";0;"A";7;"A";38;"A";8.76;"A";4.18;"A";2.69;"A"
"2025-04-27 12:00";13.94;"A";25.83;"A";1013.08;"A";48;"A";45;"A";0;"A";6;"A";39;"A";13.39;"A";5.53;"A";3.29;"A"
"2025-04-27 12:15";14.05;"A";25.5;"A";1012.9;"A";45;"A";45;"A";0;"A";6;"A";39;"A";8.73;"A";3.83;"A";2.51;"A"
"2025-04-27 12:30";14.3;"A";26.64;"A";1013.01;"A";48;"A";45;"A";0;"A";6;"A";39;"A";8.93;"A";4.43;"A";2.75;"A"
"2025-04-27 12:45";14.53;"A";25.85;"A";1012.92;"A";57;"A";45;"A";0;"A";6;"A";39;"A";11.88;"A";6.12;"A";3.84;"A"
"2025-04-27 13:00";14.98;"A";25.35;"A";1013.06;"A";54;"A";45;"A";0;"A";6;"A";39;"A";12.91;"A";6.63;"A";4.47;"A"
"2025-04-27 13:15";14.82;"A";25.08;"A";1013.19;"A";54;"A";46;"A";0;"A";6;"A";40;"A";11.87;"A";5.92;"A";3.77;"A"
"2025-04-27 13:30";15.13;"A";24.77;"A";1013;"A";53;"A";46;"A";0;"A";6;"A";40;"A";11.31;"A";5.69;"A";3.87;"A"
"2025-04-27 13:45";15.38;"A";24.11;"A";1013;"A";54;"A";46;"A";0;"A";6;"A";40;"A";10.2;"A";6.36;"A";3.93;"A"
"2025-04-27 14:00";15.92;"A";24.08;"A";1013.02;"A";57;"A";45;"A";0;"A";5;"A";39;"A";13.58;"A";6.36;"A";4.36;"A"
"2025-04-27 14:15";15.94;"A";23.12;"A";1013.07;"A";56;"A";46;"A";0;"A";6;"A";39;"A";17.84;"A";8.13;"A";4.92;"A"
"2025-04-27 14:30";16.25;"A";22.99;"A";1013.25;"A";54;"A";44;"A";0;"A";6;"A";38;"A";12.99;"A";5.37;"A";3.34;"A"
"2025-04-27 14:45";16.19;"A";22.36;"A";1013.32;"A";53;"A";44;"A";0;"A";6;"A";38;"A";8.33;"A";4.37;"A";2.58;"A"
"2025-04-27 15:00";16.47;"A";22.91;"A";1013.5;"A";54;"A";44;"A";0;"A";6;"A";38;"A";10.02;"A";4.02;"A";2.26;"A"
"2025-04-27 15:15";16.67;"A";22.91;"A";1013.56;"A";54;"A";44;"A";0;"A";6;"A";38;"A";10.69;"A";4.41;"A";2.51;"A"
"2025-04-27 15:30";16.67;"A";22.91;"A";1013.61;"A";56;"A";44;"A";0;"A";6;"A";38;"A";8.85;"A";3.77;"A";2.32;"A"
"2025-04-27 15:45";16.73;"A";21.98;"A";1013.69;"A";58;"A";44;"A";0;"A";6;"A";38;"A";7.33;"A";3.62;"A";2.24;"A"
"2025-04-27 16:00";16.48;"A";21.63;"A";1013.82;"A";54;"A";45;"A";0;"A";6;"A";39;"A";14.63;"A";5.07;"A";3.01;"A"
"2025-04-27 16:15";16.55;"A";22.06;"A";1013.91;"A";53;"A";45;"A";0;"A";6;"A";39;"A";11.04;"A";5.11;"A";3.1;"A"
"2025-04-27 16:30";16.03;"A";22.69;"A";1013.89;"A";57;"A";45;"A";0;"A";6;"A";39;"A";18.66;"A";8.76;"A";5.82;"A"
"2025-04-27 16:45";16.21;"A";22.02;"A";1014.07;"A";63;"A";45;"A";0;"A";6;"A";40;"A";14.92;"A";9.39;"A";6.49;"A"
"2025-04-27 17:00";16;"A";22.22;"A";1014.1;"A";67;"A";45;"A";0;"A";6;"A";39;"A";18.23;"A";10.18;"A";7.16;"A"
"2025-04-27 17:15";15.81;"A";22.77;"A";1014.11;"A";69;"A";46;"A";0;"A";6;"A";40;"A";16.56;"A";10.54;"A";7.21;"A"
"2025-04-27 17:30";15.23;"A";22.56;"A";1014.52;"A";60;"A";45;"A";0;"A";6;"A";39;"A";22.05;"A";10.59;"A";6.82;"A"
"2025-04-27 17:45";14.64;"A";22.48;"A";1014.72;"A";55;"A";47;"A";0;"A";7;"A";40;"A";26.85;"A";11.88;"A";7.26;"A"
"2025-04-27 18:00";14.23;"A";22.98;"A";1014.88;"A";47;"A";45;"A";0;"A";6;"A";39;"A";13.55;"A";6.43;"A";4.25;"A"
"2025-04-27 18:15";13.8;"A";23.5;"A";1014.92;"A";48;"A";46;"A";0;"A";6;"A";40;"A";15.83;"A";8.42;"A";5.32;"A"
"2025-04-27 18:30";13.56;"A";24.59;"A";1014.97;"A";66;"A";45;"A";0;"A";7;"A";38;"A";18.5;"A";11.18;"A";7.57;"A"
"2025-04-27 18:45";13.24;"A";24.66;"A";1015.21;"A";44;"A";45;"A";0;"A";7;"A";38;"A";22.1;"A";8.86;"A";5.4;"A"
"2025-04-27 19:00";12.82;"A";24.77;"A";1015.34;"A";37;"A";45;"A";0;"A";6;"A";39;"A";11.41;"A";5.59;"A";3.4;"A"
"2025-04-27 19:15";12.45;"A";24.57;"A";1015.56;"A";37;"A";45;"A";0;"A";6;"A";39;"A";23.52;"A";9.94;"A";6.23;"A"
"2025-04-27 19:30";12.13;"A";25.17;"A";1015.78;"A";36;"A";45;"A";0;"A";6;"A";40;"A";13.76;"A";7.6;"A";4.81;"A"
"2025-04-27 19:45";11.84;"A";27;"A";1016.08;"A";33;"A";45;"A";0;"A";7;"A";38;"A";14.87;"A";6.6;"A";3.8;"A"
"2025-04-27 20:00";11.52;"A";28.53;"A";1016.47;"A";38;"A";43;"A";0;"A";6;"A";37;"A";8.87;"A";4.58;"A";2.81;"A"
"2025-04-27 20:15";11.33;"A";29.37;"A";1016.77;"A";43;"A";42;"A";0;"A";7;"A";35;"A";6.97;"A";3.55;"A";2.24;"A"
"2025-04-27 20:30";10.92;"A";30.63;"A";1017.03;"A";43;"A";42;"A";0;"A";7;"A";35;"A";6.89;"A";3.68;"A";2.38;"A"
"2025-04-27 20:45";10.59;"A";31.55;"A";1017.28;"A";45;"A";41;"A";0;"A";8;"A";33;"A";6.4;"A";3.46;"A";2.21;"A"
"2025-04-27 21:00";10.34;"A";32;"A";1017.3;"A";47;"A";40;"A";0;"A";9;"A";31;"A";8.42;"A";4.23;"A";2.79;"A"
"2025-04-27 21:15";9.96;"A";33.39;"A";1017.38;"A";51;"A";39;"A";0;"A";10;"A";30;"A";9.37;"A";4.82;"A";3.21;"A"
"2025-04-27 21:30";9.52;"A";34.46;"A";1017.64;"A";53;"A";38;"A";0;"A";12;"A";27;"A";8.79;"A";5.25;"A";3.49;"A"
"2025-04-27 21:45";9.17;"A";35.93;"A";1017.62;"A";61;"A";38;"A";0;"A";16;"A";22;"A";10.67;"A";5.4;"A";3.53;"A"
"2025-04-27 22:00";9.06;"A";36.66;"A";1017.72;"A";54;"A";37;"A";0;"A";23;"A";14;"A";10.65;"A";4.7;"A";3.1;"A"
"2025-04-27 22:15";9.26;"A";35.16;"A";1017.92;"A";46;"A";37;"A";0;"A";15;"A";22;"A";10.76;"A";4.57;"A";2.87;"A"
"2025-04-27 22:30";9.43;"A";34;"A";1018.2;"A";33;"A";39;"A";0;"A";10;"A";28;"A";12.96;"A";5.73;"A";3.19;"A"
"2025-04-27 22:45";9.21;"A";34.27;"A";1018.3;"A";32;"A";39;"A";0;"A";10;"A";29;"A";8.93;"A";5.19;"A";3.29;"A"
"2025-04-27 23:00";9.01;"A";33.7;"A";1018.59;"A";30;"A";38;"A";0;"A";7;"A";32;"A";10.24;"A";5.03;"A";3.3;"A"
"2025-04-27 23:15";8.94;"A";33;"A";1018.67;"A";28;"A";39;"A";0;"A";7;"A";32;"A";12.37;"A";6.21;"A";4.08;"A"
"2025-04-27 23:30";8.81;"A";33.25;"A";1018.98;"A";24;"A";39;"A";0;"A";7;"A";32;"A";13.97;"A";6.36;"A";3.97;"A"
"2025-04-27 23:45";8.43;"A";34.48;"A";1019.22;"A";29;"A";38;"A";0;"A";7;"A";31;"A";14.52;"A";7.52;"A";4.46;"A"
"2025-04-28 00:00";8.14;"A";35.97;"A";1019.46;"A";38;"A";37;"A";0;"A";7;"A";30;"A";15.29;"A";7.33;"A";4.81;"A"
"2025-04-28 00:15";8.05;"A";36.56;"A";1019.51;"A";28;"A";38;"A";0;"A";7;"A";31;"A";11.98;"A";5.56;"A";3.29;"A"
"2025-04-28 00:30";7.9;"A";37.44;"A";1019.65;"A";24;"A";38;"A";0;"A";6;"A";32;"A";9.59;"A";4.58;"A";2.62;"A"
"2025-04-28 00:45";7.67;"A";37.81;"A";1019.75;"A";21;"A";38;"A";0;"A";6;"A";32;"A";9.35;"A";4.56;"A";2.86;"A"
"2025-04-28 01:00";7.26;"A";39.52;"A";1019.92;"A";20;"A";37;"A";0;"A";6;"A";31;"A";9.54;"A";4.69;"A";3.21;"A"
"2025-04-28 01:15";6.76;"A";40.5;"A";1020.06;"A";23;"A";36;"A";0;"A";6;"A";29;"A";14.76;"A";9.15;"A";6.67;"A"
"2025-04-28 01:30";6.35;"A";41.64;"A";1020.16;"A";23;"A";35;"A";0;"A";6;"A";29;"A";12.93;"A";7.33;"A";5.07;"A"
"2025-04-28 01:45";6.1;"A";42.47;"A";1020.45;"A";22;"A";35;"A";0;"A";5;"A";30;"A";9.26;"A";5;"A";3.3;"A"
"2025-04-28 02:00";5.76;"A";44.27;"A";1020.59;"A";20;"A";34;"A";0;"A";6;"A";28;"A";9.77;"A";5.2;"A";3.25;"A"
"2025-04-28 02:15";5.45;"A";46.61;"A";1020.64;"A";21;"A";33;"A";0;"A";6;"A";26;"A";9.83;"A";5.14;"A";3.44;"A"
"2025-04-28 02:30";5.11;"A";48.72;"A";1020.55;"A";22;"A";31;"A";0;"A";6;"A";25;"A";10.11;"A";5.67;"A";3.53;"A"
"2025-04-28 02:45";4.72;"A";50.82;"A";1020.71;"A";22;"A";30;"A";0;"A";6;"A";24;"A";10.4;"A";6.11;"A";4.01;"A"
"2025-04-28 03:00";4.36;"A";51.53;"A";1020.8;"A";25;"A";30;"A";0;"A";6;"A";23;"A";11.03;"A";6.23;"A";4.29;"A"
"2025-04-28 03:15";4.08;"A";52.37;"A";1020.78;"A";24;"A";30;"A";0;"A";6;"A";23;"A";11.39;"A";6.59;"A";4.48;"A"
"2025-04-28 03:30";4.07;"A";53.16;"A";1020.72;"A";23;"A";29;"A";0;"A";7;"A";22;"A";11.16;"A";6.47;"A";4.67;"A"
"2025-04-28 03:45";3.89;"A";53.98;"A";1020.84;"A";25;"A";28;"A";0;"A";7;"A";22;"A";12.27;"A";6.32;"A";4.53;"A"
"2025-04-28 04:00";3.71;"A";55.02;"A";1021;"A";27;"A";28;"A";0;"A";7;"A";21;"A";12.88;"A";7.79;"A";5.25;"A"
"2025-04-28 04:15";3.72;"A";56.07;"A";1021.01;"A";30;"A";27;"A";0;"A";9;"A";18;"A";13.82;"A";8.27;"A";5.88;"A"
"2025-04-28 04:30";3.54;"A";56.98;"A";1021.16;"A";39;"A";25;"A";0;"A";10;"A";15;"A";19.14;"A";11.59;"A";8.47;"A"
"2025-04-28 04:45";3.4;"A";58.19;"A";1021.2;"A";49;"A";24;"A";0;"A";13;"A";11;"A";21.96;"A";14.84;"A";10.06;"A"
"2025-04-28 05:00";2.99;"A";60.48;"A";1021.22;"A";57;"A";23;"A";0;"A";14;"A";10;"A";23.17;"A";15.78;"A";10.94;"A"
"2025-04-28 05:15";3.01;"A";60.48;"A";1021.35;"A";66;"A";23;"A";0;"A";17;"A";6;"A";23.93;"A";15.89;"A";11.96;"A"
"2025-04-28 05:30";2.91;"A";58.83;"A";1021.48;"A";118;"A";22;"A";0;"A";17;"A";5;"A";37.88;"A";26.61;"A";18.8;"A"
"2025-04-28 05:45";2.77;"A";59.1;"A";1021.7;"A";128;"A";25;"A";0;"A";18;"A";7;"A";50.66;"A";34.93;"A";24.72;"A"
"2025-04-28 06:00";2.62;"A";60.13;"A";1021.85;"A";130;"A";25;"A";0;"A";18;"A";7;"A";62.45;"A";33.48;"A";22.52;"A"
"2025-04-28 06:15";2.77;"A";60.41;"A";1022.01;"A";129;"A";25;"A";0;"A";18;"A";7;"A";60.39;"A";33.07;"A";21.75;"A"
"2025-04-28 06:30";3.21;"A";58.46;"A";1022.02;"A";211;"A";25;"A";0;"A";21;"A";4;"A";112.81;"A";51.98;"A";32.39;"A"
"2025-04-28 06:45";3.55;"A";57.37;"A";1022.28;"A";194;"A";25;"A";0;"A";21;"A";4;"A";48.55;"A";30.67;"A";21.44;"A"
"2025-04-28 07:00";4.48;"A";54.18;"A";1022.45;"A";189;"A";28;"A";0;"A";22;"A";6;"A";41.46;"A";25.95;"A";17.93;"A"
"2025-04-28 07:15";5.78;"A";49.07;"A";1022.41;"A";174;"A";30;"A";0;"A";18;"A";11;"A";31.45;"A";19.93;"A";13.88;"A"
"2025-04-28 07:30";6.08;"A";46.98;"A";1022.57;"A";95;"A";33;"A";0;"A";17;"A";16;"A";24.45;"A";15.04;"A";10.46;"A"
"2025-04-28 07:45";6.64;"A";43.92;"A";1022.77;"A";95;"A";35;"A";0;"A";13;"A";23;"A";26.39;"A";16.96;"A";11.69;"A"
"2025-04-28 08:00";6.98;"A";42.81;"A";1022.78;"A";65;"A";37;"A";0;"A";13;"A";24;"A";19.07;"A";8.67;"A";5.44;"A"
"2025-04-28 08:15";7.18;"A";40.85;"A";1022.65;"A";68;"A";38;"A";0;"A";13;"A";26;"A";32.97;"A";22.62;"A";15.46;"A"
"2025-04-28 08:30";7.72;"A";39.77;"A";1022.55;"A";61;"A";38;"A";0;"A";9;"A";29;"A";14.37;"A";8.7;"A";5.64;"A"
"2025-04-28 08:45";8.39;"A";35.81;"A";1022.6;"A";66;"A";40;"A";0;"A";10;"A";30;"A";30.13;"A";18.49;"A";12.85;"A"
"2025-04-28 09:00";9.74;"A";33.1;"A";1022.73;"A";87;"A";43;"A";0;"A";17;"A";26;"A";12.74;"A";7.17;"A";4.69;"A"
"2025-04-28 09:15";11.3;"A";30.03;"A";1022.82;"A";98;"A";41;"A";0;"A";12;"A";29;"A";13.91;"A";7.62;"A";5.07;"A"
"2025-04-28 09:30";12;"A";27.38;"A";1022.78;"A";67;"A";43;"A";0;"A";9;"A";34;"A";9.06;"A";4.65;"A";3.13;"A"
"2025-04-28 09:45";12.06;"A";27;"A";1022.72;"A";66;"A";46;"A";0;"A";10;"A";36;"A";10.95;"A";4.56;"A";2.55;"A"
"2025-04-28 10:00";12.15;"A";26.19;"A";1022.74;"A";69;"A";45;"A";0;"A";8;"A";37;"A";18.89;"A";12.78;"A";8.45;"A"
"2025-04-28 10:15";12.26;"A";25.49;"A";1022.8;"A";71;"A";45;"A";0;"A";7;"A";38;"A";8.67;"A";4.38;"A";2.84;"A"
"2025-04-28 10:30";12.56;"A";26.03;"A";1022.82;"A";74;"A";45;"A";0;"A";10;"A";35;"A";8.55;"A";4.25;"A";2.68;"A"
"2025-04-28 10:45";12.77;"A";25.87;"A";1022.78;"A";66;"A";45;"A";0;"A";8;"A";36;"A";7.93;"A";3.65;"A";2.27;"A"
"2025-04-28 11:00";12.82;"A";26.11;"A";1022.75;"A";70;"A";45;"A";0;"A";8;"A";37;"A";10.28;"A";5.67;"A";3.84;"A"
"2025-04-28 11:15";12.92;"A";25.8;"A";1022.69;"A";62;"A";44;"A";0;"A";7;"A";37;"A";6.97;"A";3.29;"A";2.18;"A"
"2025-04-28 11:30";13.31;"A";25.56;"A";1022.62;"A";57;"A";45;"A";0;"A";7;"A";38;"A";7.46;"A";3.8;"A";2.5;"A"
"2025-04-28 11:45";13.22;"A";25.35;"A";1022.63;"A";58;"A";45;"A";0;"A";7;"A";38;"A";8.2;"A";4.18;"A";2.4;"A"
"2025-04-28 12:00";13.47;"A";24.5;"A";1022.38;"A";67;"A";45;"A";0;"A";8;"A";37;"A";10.11;"A";5.49;"A";3.41;"A"
"2025-04-28 12:15";13.69;"A";24.48;"A";1022.28;"A";63;"A";45;"A";0;"A";7;"A";38;"A";7.67;"A";4.23;"A";2.63;"A"
"2025-04-28 12:30";14.18;"A";23.36;"A";1022.2;"A";57;"A";45;"A";0;"A";7;"A";38;"A";9.09;"A";4.79;"A";2.81;"A"
"2025-04-28 12:45";14.27;"A";23.78;"A";1021.94;"A";59;"A";46;"A";0;"A";8;"A";38;"A";8.85;"A";4.33;"A";2.72;"A"
"2025-04-28 13:00";14.76;"A";23.24;"A";1021.84;"A";89;"A";44;"A";0;"A";6;"A";37;"A";9.6;"A";5.7;"A";3.92;"A"
"2025-04-28 13:15";14.5;"A";23.11;"A";1021.77;"A";58;"A";45;"A";0;"A";6;"A";39;"A";6.83;"A";3.43;"A";2.14;"A"
"2025-04-28 13:30";15.21;"A";22.29;"A";1021.82;"A";56;"A";46;"A";0;"A";9;"A";38;"A";7.97;"A";3.81;"A";2.42;"A"
"2025-04-28 13:45";15.53;"A";22.59;"A";1021.61;"A";56;"A";45;"A";0;"A";6;"A";39;"A";6.61;"A";3.68;"A";2.49;"A"
"2025-04-28 14:00";15.77;"A";22.63;"A";1021.34;"A";63;"A";45;"A";0;"A";7;"A";38;"A";8.62;"A";4.42;"A";2.54;"A"
"2025-04-28 14:15";15.89;"A";21.69;"A";1021.24;"A";60;"A";46;"A";0;"A";7;"A";39;"A";7.01;"A";3.89;"A";2.48;"A"
"2025-04-28 14:30";16.2;"A";21.54;"A";1021.2;"A";55;"A";45;"A";0;"A";6;"A";39;"A";6.34;"A";3.88;"A";2.38;"A"
"2025-04-28 14:45";16.81;"A";20.94;"A";1020.98;"A";59;"A";45;"A";0;"A";6;"A";39;"A";6.07;"A";3.6;"A";2.27;"A"
"2025-04-28 15:00";17.2;"A";20.79;"A";1020.75;"A";72;"A";46;"A";0;"A";7;"A";38;"A";7.89;"A";4.89;"A";3.47;"A"
"2025-04-28 15:15";17.45;"A";20.74;"A";1020.43;"A";62;"A";46;"A";0;"A";6;"A";41;"A";6.75;"A";3.5;"A";2.33;"A"
"2025-04-28 15:30";17.97;"A";20.19;"A";1020.18;"A";60;"A";46;"A";0;"A";5;"A";40;"A";5.92;"A";3.18;"A";2.21;"A"
"2025-04-28 15:45";18.19;"A";19.89;"A";1020;"A";67;"A";46;"A";0;"A";6;"A";40;"A";6.87;"A";3.73;"A";2.41;"A"
"2025-04-28 16:00";18.21;"A";19.6;"A";1019.74;"A";67;"A";46;"A";0;"A";6;"A";40;"A";7.3;"A";3.95;"A";2.61;"A"
"2025-04-28 16:15";18.26;"A";19.33;"A";1019.68;"A";66;"A";46;"A";0;"A";6;"A";40;"A";8.67;"A";3.93;"A";2.41;"A"
"2025-04-28 16:30";18.8;"A";19.54;"A";1019.64;"A";115;"A";47;"A";0;"A";12;"A";35;"A";12.88;"A";4.92;"A";2.91;"A"
"2025-04-28 16:45";18.62;"A";19.52;"A";1019.54;"A";90;"A";46;"A";0;"A";6;"A";40;"A";7.83;"A";3.76;"A";2.39;"A"
"2025-04-28 17:00";18.48;"A";19.77;"A";1019.38;"A";81;"A";46;"A";0;"A";6;"A";40;"A";6.27;"A";4.07;"A";2.48;"A"
