"timestamp";"PM10~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM2.5~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM1~D590-QM[Cairnet CXM24280939]";"in µg/m3";"TC~D590-QM[Cairnet CXM24280939]";"in °C";"HR~D590-QM[Cairnet CXM24280939]";"in %";"BC~0939-QM[Cairnet CXM24280939]";"in %";"Uout~0939-QM[Cairnet CXM24280939]";"in mV";"Uin~0939-QM[Cairnet CXM24280939]";"in mV";"TC~T-QM[Cairnet CXM24280939]";"in °C";"HR~T-QM[Cairnet CXM24280939]";"in %";"PA~T-QM[Cairnet CXM24280939]";"in hPa";"CO~4673-QM[Cairnet CXM24280939]";"in ppb";"O3-NO2~4696-QM[Cairnet CXM24280939]";"in ppb";"NO2~4582-QM[Cairnet CXM24280939]";"in ppb";"SO2~4714-QM[Cairnet CXM24280939]";"in ppb";"O3~0939-QM[Cairnet CXM24280939]";"in ppb"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-06-23 19:15";2.04;"A";1.13;"A";0.87;"A";29.32;"A";31.01;"A";99.89;"A";4179.8;"A";4190.4;"A";21.97;"A";40.23;"A";1000.46;"A";68;"A";36;"A";6;"A";0;"A";30;"A"
"2025-06-23 19:30";1.95;"A";1.19;"A";0.81;"A";29.15;"A";31.25;"A";99.77;"A";4190.67;"A";4203.47;"A";21.8;"A";40.51;"A";1000.53;"A";68;"A";36;"A";7;"A";0;"A";29;"A"
"2025-06-23 19:45";1.98;"A";1.19;"A";0.85;"A";28.98;"A";31.83;"A";99.85;"A";4196.13;"A";4208.53;"A";21.68;"A";41.23;"A";1000.52;"A";72;"A";35;"A";6;"A";0;"A";29;"A"
"2025-06-23 20:00";2.08;"A";1.33;"A";0.8;"A";28.8;"A";31.97;"A";99.88;"A";4192.13;"A";4204.13;"A";21.54;"A";41.1;"A";1000.49;"A";73;"A";35;"A";6;"A";0;"A";29;"A"
"2025-06-23 20:15";2.33;"A";1.22;"A";0.86;"A";28.64;"A";32.31;"A";99.91;"A";4196.73;"A";4209.27;"A";21.31;"A";42.12;"A";1000.54;"A";108;"A";35;"A";7;"A";0;"A";28;"A"
"2025-06-23 20:30";3.5;"A";2.16;"A";1.48;"A";28.49;"A";32.86;"A";99.84;"A";4170.07;"A";4179.53;"A";21.13;"A";43.01;"A";1000.75;"A";104;"A";33;"A";7;"A";0;"A";26;"A"
"2025-06-23 20:45";2.52;"A";1.48;"A";1.06;"A";28.28;"A";33.43;"A";99.76;"A";4195.33;"A";4209.27;"A";20.76;"A";44.33;"A";1000.9;"A";87;"A";33;"A";7;"A";0;"A";26;"A"
"2025-06-23 21:00";2.42;"A";1.51;"A";1.12;"A";28.01;"A";34.29;"A";99.85;"A";4195.93;"A";4209.27;"A";20.29;"A";46.2;"A";1000.94;"A";84;"A";32;"A";7;"A";0;"A";25;"A"
"2025-06-23 21:15";2.37;"A";1.65;"A";1.11;"A";27.69;"A";34.83;"A";99.84;"A";4187.33;"A";4200.33;"A";19.85;"A";47.24;"A";1001.08;"A";86;"A";31;"A";7;"A";0;"A";24;"A"
"2025-06-23 21:30";2.44;"A";1.47;"A";1.05;"A";27.3;"A";35.44;"A";99.89;"A";4196.27;"A";4209.13;"A";19.47;"A";48.59;"A";1001.14;"A";78;"A";31;"A";8;"A";0;"A";24;"A"
"2025-06-23 21:45";2.43;"A";1.69;"A";1.14;"A";26.92;"A";36.5;"A";99.94;"A";4196.67;"A";4209.07;"A";19.1;"A";50.46;"A";1001.16;"A";80;"A";30;"A";8;"A";0;"A";22;"A"
"2025-06-23 22:00";3.04;"A";2.05;"A";1.28;"A";26.54;"A";37.46;"A";99.85;"A";4169.6;"A";4178.4;"A";18.74;"A";51.5;"A";1001.21;"A";97;"A";28;"A";7;"A";0;"A";20;"A"
"2025-06-23 22:15";2.68;"A";2.11;"A";1.4;"A";26.17;"A";38.21;"A";99.76;"A";4195.33;"A";4207.73;"A";18.46;"A";52.45;"A";1001.34;"A";105;"A";28;"A";8;"A";0;"A";20;"A"
"2025-06-23 22:30";4;"A";2.58;"A";1.87;"A";25.82;"A";39.51;"A";99.85;"A";4195.87;"A";4208.47;"A";18.19;"A";54.22;"A";1001.4;"A";113;"A";26;"A";10;"A";0;"A";16;"A"
"2025-06-23 22:45";3.99;"A";2.92;"A";2.1;"A";25.54;"A";40.35;"A";99.89;"A";4194.2;"A";4206.73;"A";17.94;"A";55.11;"A";1001.38;"A";121;"A";25;"A";10;"A";0;"A";15;"A"
"2025-06-23 23:00";3.79;"A";2.98;"A";2.19;"A";25.28;"A";40.99;"A";99.88;"A";4189.73;"A";4201.73;"A";17.79;"A";55.95;"A";1001.33;"A";133;"A";25;"A";10;"A";0;"A";14;"A"
"2025-06-23 23:15";4.87;"A";3.57;"A";2.63;"A";25.06;"A";41.37;"A";99.91;"A";4196.47;"A";4208.67;"A";17.63;"A";56.24;"A";1001.22;"A";132;"A";26;"A";10;"A";0;"A";16;"A"
"2025-06-23 23:30";6.7;"A";5.04;"A";3.7;"A";24.87;"A";41.83;"A";99.92;"A";4181.87;"A";4192.47;"A";17.39;"A";57.09;"A";1001.18;"A";126;"A";26;"A";13;"A";0;"A";13;"A"
"2025-06-23 23:45";6.56;"A";5.29;"A";3.62;"A";24.64;"A";42.42;"A";99.85;"A";4195.73;"A";4208.93;"A";17.14;"A";58.31;"A";1001.07;"A";129;"A";27;"A";21;"A";0;"A";6;"A"
"2025-06-24 00:00";8.54;"A";6.15;"A";4.55;"A";24.41;"A";43.4;"A";99.92;"A";4196.6;"A";4209.07;"A";16.94;"A";60.01;"A";1001.18;"A";191;"A";27;"A";28;"A";1;"A";0;"A"
"2025-06-24 00:15";13.74;"A";9.92;"A";6.8;"A";24.18;"A";44.5;"A";99.96;"A";4190.67;"A";4201.93;"A";16.7;"A";61.91;"A";1001.22;"A";265;"A";25;"A";29;"A";1;"A";0;"A"
"2025-06-24 00:30";9.94;"A";7.28;"A";5.1;"A";23.9;"A";45.07;"A";99.8;"A";4177.4;"A";4187.8;"A";16.66;"A";61.47;"A";1001.34;"A";186;"A";22;"A";19;"A";1;"A";3;"A"
"2025-06-24 00:45";7.62;"A";5.68;"A";3.99;"A";23.72;"A";45.25;"A";99.83;"A";4195.67;"A";4208.8;"A";16.65;"A";61.42;"A";1001.24;"A";128;"A";23;"A";12;"A";1;"A";11;"A"
"2025-06-24 01:00";4.95;"A";3.81;"A";2.72;"A";23.62;"A";45.8;"A";99.9;"A";4196.47;"A";4208.93;"A";16.55;"A";62.14;"A";1001.26;"A";100;"A";22;"A";9;"A";1;"A";13;"A"
"2025-06-24 01:15";5.2;"A";3.31;"A";2.31;"A";23.55;"A";45.68;"A";99.85;"A";4169.13;"A";4178.67;"A";16.45;"A";61.53;"A";1001.16;"A";84;"A";22;"A";7;"A";1;"A";15;"A"
"2025-06-24 01:30";6.35;"A";4.86;"A";3.53;"A";23.48;"A";46.05;"A";99.7;"A";4189.27;"A";4202.07;"A";16.11;"A";64.19;"A";1001.05;"A";162;"A";18;"A";15;"A";2;"A";5;"A"
"2025-06-24 01:45";6.54;"A";5.5;"A";4.2;"A";23.32;"A";46.86;"A";99.81;"A";4195.6;"A";4208.27;"A";15.9;"A";64.48;"A";1001.02;"A";174;"A";15;"A";13;"A";2;"A";4;"A"
"2025-06-24 02:00";4.24;"A";3.16;"A";2.18;"A";23.08;"A";46.07;"A";99.88;"A";4189.47;"A";4201.67;"A";15.71;"A";63.47;"A";1001.16;"A";86;"A";22;"A";9;"A";1;"A";13;"A"
"2025-06-24 02:15";4.07;"A";2.93;"A";2.11;"A";22.86;"A";46.31;"A";99.7;"A";4167.6;"A";4176.53;"A";15.56;"A";63.82;"A";1001.18;"A";81;"A";20;"A";8;"A";1;"A";12;"A"
"2025-06-24 02:30";3.57;"A";2.35;"A";1.76;"A";22.66;"A";46.57;"A";99.7;"A";4194.6;"A";4208.67;"A";15.42;"A";64.14;"A";1001.18;"A";69;"A";21;"A";7;"A";1;"A";14;"A"
"2025-06-24 02:45";3.88;"A";2.48;"A";1.61;"A";22.49;"A";46.85;"A";99.81;"A";4195.67;"A";4208.8;"A";15.46;"A";63.61;"A";1001.32;"A";63;"A";21;"A";8;"A";1;"A";13;"A"
"2025-06-24 03:00";2.97;"A";2.3;"A";1.62;"A";22.39;"A";46.68;"A";99.86;"A";4182.47;"A";4193.87;"A";15.56;"A";62.35;"A";1001.44;"A";62;"A";24;"A";12;"A";1;"A";12;"A"
"2025-06-24 03:15";3.1;"A";2.18;"A";1.53;"A";22.37;"A";46.37;"A";99.71;"A";4182;"A";4193.6;"A";15.5;"A";62.2;"A";1001.38;"A";60;"A";25;"A";13;"A";0;"A";12;"A"
"2025-06-24 03:30";2.36;"A";1.68;"A";1.33;"A";22.35;"A";46.43;"A";99.79;"A";4195.13;"A";4208.33;"A";15.42;"A";62.68;"A";1001.46;"A";57;"A";24;"A";10;"A";0;"A";14;"A"
"2025-06-24 03:45";2.76;"A";1.84;"A";1.3;"A";22.32;"A";46.54;"A";99.87;"A";4196;"A";4209.07;"A";15.29;"A";63.37;"A";1001.49;"A";52;"A";25;"A";9;"A";0;"A";16;"A"
"2025-06-24 04:00";2.95;"A";1.79;"A";1.27;"A";22.26;"A";46.94;"A";99.93;"A";4196.67;"A";4209.2;"A";15.12;"A";64.52;"A";1001.43;"A";49;"A";24;"A";8;"A";0;"A";15;"A"
"2025-06-24 04:15";2.62;"A";1.95;"A";1.39;"A";22.18;"A";47.32;"A";99.97;"A";4193;"A";4205.73;"A";14.95;"A";65.46;"A";1001.39;"A";50;"A";23;"A";10;"A";1;"A";12;"A"
"2025-06-24 04:30";3.34;"A";2.04;"A";1.37;"A";22.03;"A";47.79;"A";99.9;"A";4189.47;"A";4200.73;"A";14.76;"A";66.17;"A";1001.4;"A";53;"A";22;"A";10;"A";0;"A";12;"A"
"2025-06-24 04:45";2.91;"A";2.14;"A";1.56;"A";21.86;"A";48.08;"A";99.95;"A";4190.47;"A";4202.07;"A";14.63;"A";66.31;"A";1001.32;"A";51;"A";21;"A";10;"A";1;"A";11;"A"
"2025-06-24 05:00";5.6;"A";4.1;"A";2.83;"A";21.7;"A";48.72;"A";99.82;"A";4179.6;"A";4190.27;"A";14.5;"A";68.37;"A";1001.25;"A";123;"A";20;"A";19;"A";1;"A";2;"A"
"2025-06-24 05:15";7.43;"A";4.73;"A";3.37;"A";21.55;"A";50.1;"A";99.86;"A";4195.8;"A";4208.6;"A";14.31;"A";70.01;"A";1001.12;"A";145;"A";15;"A";18;"A";3;"A";0;"A"
"2025-06-24 05:30";12.53;"A";8.25;"A";5.56;"A";21.4;"A";51.07;"A";99.9;"A";4187.8;"A";4197.53;"A";14.39;"A";70.34;"A";1001.19;"A";423;"A";17;"A";20;"A";3;"A";0;"A"
"2025-06-24 05:45";12.16;"A";8.76;"A";6.16;"A";21.31;"A";51.55;"A";99.87;"A";4196;"A";4208.53;"A";14.55;"A";69.46;"A";1001.19;"A";476;"A";19;"A";22;"A";2;"A";0;"A"
"2025-06-24 06:00";16.99;"A";12.49;"A";8.98;"A";21.32;"A";50.88;"A";99.94;"A";4196.6;"A";4208.6;"A";14.73;"A";67.97;"A";1001.02;"A";311;"A";19;"A";22;"A";2;"A";0;"A"
"2025-06-24 06:15";21.3;"A";15.94;"A";11.53;"A";21.44;"A";51.55;"A";99.93;"A";4179.07;"A";4189.6;"A";15.24;"A";67.66;"A";1001.07;"A";647;"A";21;"A";24;"A";4;"A";0;"A"
"2025-06-24 06:30";28.82;"A";22.38;"A";16.07;"A";21.71;"A";51.56;"A";99.73;"A";4177.6;"A";4188.13;"A";16.01;"A";65.51;"A";1000.97;"A";749;"A";26;"A";28;"A";2;"A";0;"A"
"2025-06-24 06:45";42.2;"A";30.22;"A";21.67;"A";22.2;"A";50.93;"A";99.79;"A";4195.27;"A";4208.13;"A";16.77;"A";63.01;"A";1000.88;"A";884;"A";29;"A";29;"A";3;"A";1;"A"
"2025-06-24 07:00";12.58;"A";8.74;"A";6.24;"A";22.81;"A";48.61;"A";99.87;"A";4195.93;"A";4208.47;"A";17.6;"A";58.11;"A";1000.8;"A";396;"A";30;"A";20;"A";1;"A";10;"A"
"2025-06-24 07:15";8.84;"A";5.76;"A";4.03;"A";23.54;"A";46.83;"A";99.94;"A";4196.67;"A";4209.47;"A";18.15;"A";56.33;"A";1000.76;"A";261;"A";31;"A";18;"A";0;"A";13;"A"
"2025-06-24 07:30";10.47;"A";8.03;"A";5.46;"A";24.31;"A";44.8;"A";99.91;"A";4190.07;"A";4201.6;"A";18.74;"A";54.55;"A";1000.76;"A";371;"A";34;"A";17;"A";0;"A";17;"A"
"2025-06-24 07:45";11.75;"A";7.32;"A";5.15;"A";24.93;"A";43.27;"A";99.92;"A";4181.47;"A";4192.07;"A";19.22;"A";52.4;"A";1000.65;"A";331;"A";33;"A";13;"A";0;"A";20;"A"
"2025-06-24 08:00";8.73;"A";5.75;"A";4.07;"A";25.48;"A";40.94;"A";99.73;"A";4177.87;"A";4189;"A";19.69;"A";49.81;"A";1000.71;"A";222;"A";36;"A";12;"A";0;"A";24;"A"
"2025-06-24 08:15";7.32;"A";4.24;"A";2.94;"A";25.99;"A";40.27;"A";99.79;"A";4195.4;"A";4208.93;"A";20.25;"A";49.17;"A";1000.66;"A";178;"A";38;"A";12;"A";0;"A";25;"A"
"2025-06-24 08:30";6.79;"A";4.54;"A";3.19;"A";26.48;"A";39.75;"A";99.87;"A";4196.07;"A";4209.33;"A";20.73;"A";48.22;"A";1000.67;"A";190;"A";37;"A";13;"A";0;"A";25;"A"
"2025-06-24 08:45";6.15;"A";4.34;"A";3.19;"A";27.05;"A";39.33;"A";99.83;"A";4170.67;"A";4180.07;"A";21.39;"A";47.37;"A";1000.56;"A";199;"A";37;"A";12;"A";0;"A";25;"A"
"2025-06-24 09:00";6.86;"A";4.86;"A";3.6;"A";27.64;"A";37.99;"A";99.71;"A";4192.07;"A";4205;"A";21.75;"A";45.83;"A";1000.57;"A";287;"A";38;"A";11;"A";0;"A";27;"A"
"2025-06-24 09:15";5.8;"A";3.54;"A";2.62;"A";28.21;"A";37.02;"A";99.81;"A";4195.6;"A";4207.93;"A";22.21;"A";44.93;"A";1000.62;"A";197;"A";39;"A";10;"A";0;"A";28;"A"
"2025-06-24 09:30";5.05;"A";2.85;"A";1.91;"A";28.79;"A";36.05;"A";99.89;"A";4196.2;"A";4208.8;"A";22.64;"A";43.4;"A";1000.54;"A";167;"A";40;"A";11;"A";0;"A";29;"A"
"2025-06-24 09:45";5.29;"A";3.07;"A";2.15;"A";29.37;"A";35.01;"A";99.95;"A";4196.73;"A";4209.4;"A";23.23;"A";42.66;"A";1000.52;"A";189;"A";42;"A";11;"A";0;"A";31;"A"
"2025-06-24 10:00";3.67;"A";2.11;"A";1.56;"A";30.14;"A";34.11;"A";99.82;"A";4166.93;"A";4176.73;"A";24.27;"A";40.14;"A";1000.24;"A";150;"A";40;"A";8;"A";0;"A";32;"A"
"2025-06-24 10:15";7.31;"A";5.19;"A";3.59;"A";31.53;"A";31.6;"A";99.76;"A";4195.6;"A";4208.53;"A";24.78;"A";38.61;"A";1000.2;"A";418;"A";43;"A";10;"A";0;"A";33;"A"
"2025-06-24 10:30";7.01;"A";4.71;"A";3.2;"A";32.79;"A";29.69;"A";99.85;"A";4195.93;"A";4209.07;"A";25.76;"A";36.6;"A";1000.2;"A";475;"A";44;"A";10;"A";0;"A";34;"A"
"2025-06-24 10:45";3.94;"A";2.46;"A";1.85;"A";33.96;"A";27.74;"A";99.82;"A";4187;"A";4199.27;"A";26.52;"A";35.43;"A";1000.15;"A";162;"A";45;"A";9;"A";0;"A";36;"A"
"2025-06-24 11:00";4.95;"A";3.17;"A";2.47;"A";34.85;"A";26.6;"A";99.85;"A";4185.2;"A";4196.27;"A";26.86;"A";35.02;"A";999.99;"A";269;"A";46;"A";10;"A";0;"A";35;"A"
"2025-06-24 11:15";2.85;"A";1.89;"A";1.44;"A";35.42;"A";25.78;"A";99.66;"A";4169.73;"A";4180.27;"A";27.3;"A";33.67;"A";999.9;"A";200;"A";43;"A";7;"A";0;"A";36;"A"
"2025-06-24 11:30";6.08;"A";4.01;"A";2.74;"A";35.87;"A";24.95;"A";99.68;"A";4194.67;"A";4208.27;"A";27.67;"A";32.94;"A";999.8;"A";474;"A";46;"A";11;"A";0;"A";35;"A"
"2025-06-24 11:45";4.35;"A";2.93;"A";1.76;"A";36.16;"A";24.15;"A";99.78;"A";4195.87;"A";4209.47;"A";28.06;"A";31.99;"A";999.51;"A";247;"A";47;"A";9;"A";0;"A";37;"A"
"2025-06-24 12:00";5.9;"A";4.24;"A";2.99;"A";36.39;"A";23.68;"A";99.86;"A";4196.27;"A";4208.67;"A";28.44;"A";30.57;"A";999.27;"A";387;"A";47;"A";10;"A";0;"A";37;"A"
"2025-06-24 12:15";6.13;"A";3.71;"A";2.52;"A";36.54;"A";22.9;"A";99.88;"A";4179.47;"A";4189.47;"A";28.56;"A";29.48;"A";998.95;"A";305;"A";48;"A";10;"A";0;"A";38;"A"
"2025-06-24 12:30";6.99;"A";5.26;"A";3.64;"A";36.57;"A";22.47;"A";99.68;"A";4177.93;"A";4189;"A";28.91;"A";28.16;"A";998.9;"A";378;"A";48;"A";9;"A";0;"A";39;"A"
"2025-06-24 12:45";4.66;"A";2.7;"A";1.94;"A";36.53;"A";21.68;"A";99.74;"A";4195.33;"A";4208.4;"A";28.77;"A";27.56;"A";998.78;"A";182;"A";49;"A";10;"A";0;"A";40;"A"
"2025-06-24 13:00";5.44;"A";3.52;"A";2.34;"A";36.54;"A";21.74;"A";99.83;"A";4195.87;"A";4209.2;"A";28.63;"A";28.07;"A";998.65;"A";449;"A";49;"A";10;"A";0;"A";39;"A"
"2025-06-24 13:15";9.72;"A";7.09;"A";5.22;"A";36.43;"A";21.74;"A";99.9;"A";4196.73;"A";4209.13;"A";28.6;"A";28.12;"A";998.41;"A";443;"A";49;"A";10;"A";0;"A";39;"A"
"2025-06-24 13:30";11.87;"A";9.28;"A";6.8;"A";36.32;"A";21.88;"A";99.85;"A";4171.8;"A";4181.2;"A";28.68;"A";28.26;"A";998.44;"A";630;"A";49;"A";12;"A";0;"A";36;"A"
"2025-06-24 13:45";5.7;"A";4.03;"A";3.03;"A";36.22;"A";22.08;"A";99.67;"A";4184.73;"A";4196.67;"A";28.78;"A";27.85;"A";998.24;"A";187;"A";48;"A";10;"A";0;"A";38;"A"
"2025-06-24 14:00";5.38;"A";4.25;"A";2.95;"A";36.21;"A";22.19;"A";99.76;"A";4195.4;"A";4208.4;"A";29.27;"A";27.83;"A";998;"A";257;"A";51;"A";11;"A";0;"A";40;"A"
"2025-06-24 14:15";5.63;"A";4.37;"A";2.94;"A";36.44;"A";22.23;"A";99.85;"A";4196;"A";4209.07;"A";29.73;"A";27.33;"A";997.8;"A";266;"A";50;"A";10;"A";0;"A";40;"A"
"2025-06-24 14:30";5.54;"A";3.52;"A";2.54;"A";36.77;"A";21.96;"A";99.91;"A";4196.8;"A";4209.53;"A";29.78;"A";27.11;"A";997.64;"A";136;"A";51;"A";9;"A";0;"A";42;"A"
"2025-06-24 14:45";5.36;"A";3.49;"A";2.53;"A";37.08;"A";21.62;"A";99.96;"A";4196.93;"A";4209.93;"A";30.07;"A";26.52;"A";997.57;"A";136;"A";51;"A";8;"A";0;"A";43;"A"
"2025-06-24 15:00";6.2;"A";4.4;"A";3.24;"A";37.31;"A";21.42;"A";99.9;"A";4173;"A";4182;"A";30.12;"A";26.78;"A";997.36;"A";190;"A";52;"A";11;"A";0;"A";41;"A"
"2025-06-24 15:15";5.04;"A";3.73;"A";2.88;"A";37.48;"A";21.78;"A";99.71;"A";4185.6;"A";4197.2;"A";30.6;"A";26.98;"A";997.26;"A";147;"A";49;"A";8;"A";0;"A";41;"A"
"2025-06-24 15:30";8.25;"A";5.83;"A";3.97;"A";37.72;"A";21.5;"A";99.8;"A";4195.67;"A";4208.8;"A";30.55;"A";27.15;"A";997;"A";172;"A";52;"A";10;"A";0;"A";42;"A"
"2025-06-24 15:45";9.52;"A";7.09;"A";5.25;"A";37.83;"A";21.48;"A";99.87;"A";4196.2;"A";4208.27;"A";30.37;"A";27.31;"A";996.85;"A";231;"A";52;"A";11;"A";0;"A";41;"A"
"2025-06-24 16:00";5.94;"A";4.63;"A";3.38;"A";37.85;"A";21.83;"A";99.92;"A";4194.73;"A";4207.33;"A";30.45;"A";28.19;"A";996.69;"A";157;"A";51;"A";10;"A";0;"A";41;"A"
"2025-06-24 16:15";7.4;"A";5.64;"A";4.11;"A";37.88;"A";22.67;"A";99.94;"A";4196.93;"A";4209.73;"A";30.56;"A";29.74;"A";996.43;"A";159;"A";51;"A";9;"A";0;"A";42;"A"
"2025-06-24 16:30";7.67;"A";5.61;"A";4.16;"A";37.95;"A";23.73;"A";99.89;"A";4173;"A";4182.27;"A";30.76;"A";31.11;"A";996.01;"A";174;"A";50;"A";10;"A";0;"A";40;"A"
"2025-06-24 16:45";7.98;"A";6.09;"A";4.35;"A";38.05;"A";23.76;"A";99.71;"A";4185.33;"A";4197.07;"A";30.99;"A";30.08;"A";995.77;"A";167;"A";51;"A";9;"A";0;"A";42;"A"
"2025-06-24 17:00";7.57;"A";5.91;"A";4.33;"A";38.2;"A";22.9;"A";99.79;"A";4195.73;"A";4208.13;"A";30.76;"A";29.03;"A";995.7;"A";150;"A";52;"A";8;"A";0;"A";44;"A"
"2025-06-24 17:15";8.25;"A";5.95;"A";4.22;"A";38.15;"A";22.05;"A";99.85;"A";4194;"A";4206.53;"A";30.53;"A";28.51;"A";995.98;"A";150;"A";52;"A";10;"A";0;"A";43;"A"
"2025-06-24 17:30";9.35;"A";6.76;"A";4.76;"A";37.99;"A";22.44;"A";99.89;"A";4196.67;"A";4208.93;"A";30.12;"A";30.37;"A";996.23;"A";162;"A";52;"A";10;"A";0;"A";42;"A"
"2025-06-24 17:45";37.68;"A";14.47;"A";8.62;"A";37.42;"A";29.96;"A";99.79;"A";4164.07;"A";4172.8;"A";26.05;"A";53.05;"A";997.88;"A";216;"A";43;"A";15;"A";0;"A";28;"A"
"2025-06-24 18:00";8.21;"A";5.59;"A";3.89;"A";35.67;"A";37.06;"A";99.67;"A";4191.6;"A";4205.2;"A";22.92;"A";69.13;"A";998.25;"A";183;"A";27;"A";8;"A";1;"A";19;"A"
"2025-06-24 18:15";7.87;"A";5.72;"A";3.93;"A";33.13;"A";42.25;"A";99.78;"A";4195.27;"A";4207.8;"A";21.59;"A";74.57;"A";998.17;"A";137;"A";24;"A";6;"A";1;"A";18;"A"
"2025-06-24 18:30";7.64;"A";6.1;"A";4.22;"A";31.03;"A";47.99;"A";99.86;"A";4195.73;"A";4208.73;"A";20.95;"A";78.24;"A";997.71;"A";130;"A";19;"A";6;"A";1;"A";13;"A"
"2025-06-24 18:45";9.93;"A";6.09;"A";4.45;"A";29.66;"A";51.76;"A";99.93;"A";4196.53;"A";4208.93;"A";20.59;"A";79.43;"A";997.25;"A";136;"A";21;"A";7;"A";0;"A";14;"A"
"2025-06-24 19:00";9.45;"A";6.17;"A";4.53;"A";28.78;"A";54.32;"A";99.96;"A";4190.67;"A";4202.93;"A";20.32;"A";79.86;"A";997.37;"A";148;"A";23;"A";10;"A";0;"A";14;"A"
"2025-06-24 19:15";9.48;"A";7.35;"A";5.16;"A";28.21;"A";55.98;"A";99.93;"A";4196.73;"A";4209.6;"A";20.17;"A";80.45;"A";997.46;"A";144;"A";22;"A";9;"A";0;"A";13;"A"
"2025-06-24 19:30";8.12;"A";6.41;"A";4.88;"A";27.85;"A";56.99;"A";99.98;"A";4196.73;"A";4208.73;"A";20.18;"A";80.3;"A";997.55;"A";142;"A";23;"A";9;"A";0;"A";14;"A"
"2025-06-24 19:45";8.76;"A";6.66;"A";4.76;"A";27.65;"A";57.7;"A";99.99;"A";4191.07;"A";4202.47;"A";20.25;"A";79.29;"A";997.56;"A";189;"A";25;"A";15;"A";0;"A";10;"A"
"2025-06-24 20:00";19.72;"A";16.9;"A";11.53;"A";27.57;"A";57.54;"A";99.84;"A";4180.8;"A";4191.53;"A";20.36;"A";78.9;"A";997.61;"A";191;"A";27;"A";17;"A";0;"A";10;"A"
"2025-06-24 20:15";18.45;"A";15.49;"A";11.1;"A";27.49;"A";57.27;"A";99.87;"A";4196;"A";4208.6;"A";20.2;"A";78.64;"A";997.7;"A";146;"A";27;"A";12;"A";0;"A";15;"A"
"2025-06-24 20:30";11.32;"A";8.18;"A";6.16;"A";27.39;"A";57.11;"A";99.93;"A";4196.87;"A";4209.07;"A";20.01;"A";78.66;"A";997.74;"A";126;"A";27;"A";11;"A";0;"A";16;"A"
"2025-06-24 20:45";9.91;"A";7.43;"A";5.44;"A";27.25;"A";57.46;"A";99.89;"A";4173;"A";4182.87;"A";19.85;"A";79.67;"A";997.87;"A";142;"A";25;"A";11;"A";0;"A";15;"A"
"2025-06-24 21:00";11.39;"A";7.66;"A";5.61;"A";27.08;"A";58.69;"A";99.76;"A";4192.93;"A";4205.67;"A";19.51;"A";82.49;"A";998.15;"A";130;"A";22;"A";9;"A";1;"A";13;"A"
"2025-06-24 21:15";10.93;"A";7.92;"A";6.02;"A";26.89;"A";59.86;"A";99.85;"A";4195.73;"A";4208.8;"A";19.34;"A";83.25;"A";998.47;"A";143;"A";18;"A";7;"A";1;"A";11;"A"
"2025-06-24 21:30";10.7;"A";7.93;"A";6.84;"A";26.88;"A";60.02;"A";99.92;"A";4196.53;"A";4209.6;"A";19.16;"A";84.17;"A";998.61;"A";180;"A";19;"A";11;"A";1;"A";9;"A"
"2025-06-24 21:45";11.01;"A";8;"A";6.97;"A";26.81;"A";60.07;"A";99.95;"A";4194.53;"A";4207.47;"A";19.05;"A";84.53;"A";998.9;"A";187;"A";18;"A";11;"A";1;"A";7;"A"
"2025-06-24 22:00";10.92;"A";7.93;"A";6.91;"A";26.76;"A";60;"A";99.92;"A";4184;"A";4195.13;"A";18.89;"A";84.91;"A";999.1;"A";185;"A";17;"A";9;"A";1;"A";8;"A"
"2025-06-24 22:15";10.74;"A";7.79;"A";6.78;"A";26.71;"A";60.03;"A";99.87;"A";4191.87;"A";4204.13;"A";18.8;"A";85.27;"A";999;"A";167;"A";17;"A";8;"A";1;"A";8;"A"
"2025-06-24 22:30";12.28;"A";8.95;"A";7.8;"A";26.65;"A";60.01;"A";99.85;"A";4193.4;"A";4205.47;"A";18.67;"A";85.21;"A";998.99;"A";150;"A";18;"A";10;"A";2;"A";7;"A"
"2025-06-24 22:45";14.1;"A";10.3;"A";8.98;"A";26.69;"A";59.97;"A";99.92;"A";4196.53;"A";4208.8;"A";18.56;"A";86.35;"A";998.96;"A";148;"A";16;"A";11;"A";2;"A";5;"A"
"2025-06-24 23:00";16.8;"A";12.32;"A";10.75;"A";26.63;"A";60.02;"A";99.96;"A";4196.6;"A";4209.27;"A";18.45;"A";86.53;"A";998.91;"A";150;"A";16;"A";13;"A";2;"A";4;"A"
"2025-06-24 23:15";15.87;"A";11.63;"A";10.15;"A";26.65;"A";59.99;"A";99.9;"A";4180.93;"A";4190.8;"A";18.44;"A";86.71;"A";998.89;"A";278;"A";16;"A";18;"A";2;"A";0;"A"
"2025-06-24 23:30";14.16;"A";10.35;"A";9.03;"A";26.58;"A";59.98;"A";99.88;"A";4195.87;"A";4208.8;"A";18.33;"A";86.75;"A";998.79;"A";307;"A";14;"A";17;"A";3;"A";0;"A"
