"timestamp";"PM10~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM2.5~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM1~D590-QM[Cairnet CXM24280939]";"in µg/m3";"TC~D590-QM[Cairnet CXM24280939]";"in °C";"HR~D590-QM[Cairnet CXM24280939]";"in %";"BC~0939-QM[Cairnet CXM24280939]";"in %";"Uout~0939-QM[Cairnet CXM24280939]";"in mV";"Uin~0939-QM[Cairnet CXM24280939]";"in mV";"TC~T-QM[Cairnet CXM24280939]";"in °C";"HR~T-QM[Cairnet CXM24280939]";"in %";"PA~T-QM[Cairnet CXM24280939]";"in hPa";"CO~4673-QM[Cairnet CXM24280939]";"in ppb";"O3-NO2~4696-QM[Cairnet CXM24280939]";"in ppb";"NO2~4582-QM[Cairnet CXM24280939]";"in ppb";"SO2~4714-QM[Cairnet CXM24280939]";"in ppb";"O3~0939-QM[Cairnet CXM24280939]";"in ppb"
"2025-02-14 08:00";70.24;"A";52.23;"A";45.73;"A";3.42;"A";59.96;"A";;"N";;"N";;"N";-2.18;"A";88.02;"A";1008.3;"A";180;"A";19;"A";15;"A";3;"A";4;"A"
"2025-02-14 08:15";76.51;"A";56.91;"A";49.83;"A";3.7;"A";59.96;"A";;"N";;"N";;"N";-1.9;"A";87.58;"A";1008.1;"A";168;"A";19;"A";14;"A";3;"A";4;"A"
"2025-02-14 08:30";74.33;"A";55.28;"A";48.4;"A";4;"A";60;"A";;"N";;"N";;"N";-1.57;"A";87.65;"A";1007.95;"A";196;"A";20;"A";17;"A";3;"A";3;"A"
"2025-02-14 08:45";76.78;"A";57.11;"A";50.01;"A";4.43;"A";60.04;"A";;"N";;"N";;"N";-1.15;"A";87.57;"A";1008.02;"A";177;"A";20;"A";17;"A";3;"A";3;"A"
"2025-02-14 09:00";88.64;"A";65.97;"A";57.77;"A";4.86;"A";60.01;"A";;"N";;"N";;"N";-0.69;"A";87.27;"A";1008;"A";205;"A";20;"A";18;"A";3;"A";2;"A"
"2025-02-14 09:15";114.34;"A";85.16;"A";74.59;"A";5.29;"A";60.02;"A";;"N";;"N";;"N";-0.23;"A";87.07;"A";1007.77;"A";255;"A";21;"A";18;"A";3;"A";3;"A"
"2025-02-14 09:30";81.97;"A";60.99;"A";53.4;"A";5.99;"A";59.99;"A";;"N";;"N";;"N";0.47;"A";86.54;"A";1007.59;"A";244;"A";22;"A";18;"A";3;"A";4;"A"
"2025-02-14 09:45";57.62;"A";42.8;"A";37.47;"A";6.55;"A";59.93;"A";;"N";;"N";;"N";1.06;"A";85.4;"A";1007.66;"A";176;"A";22;"A";15;"A";3;"A";7;"A"
"2025-02-14 10:00";49.93;"A";37.06;"A";32.43;"A";6.79;"A";59.97;"A";;"N";;"N";;"N";1.47;"A";83.98;"A";1007.38;"A";165;"A";22;"A";14;"A";3;"A";8;"A"
"2025-02-14 10:15";50.63;"A";41.25;"A";31.79;"A";6.99;"A";59.84;"A";;"N";;"N";;"N";1.96;"A";82.85;"A";1007.49;"A";175;"A";23;"A";14;"A";2;"A";8;"A"
"2025-02-14 10:30";48.98;"A";39.83;"A";31.6;"A";7.47;"A";59.71;"A";;"N";;"N";;"N";2.68;"A";80.22;"A";1007.45;"A";190;"A";23;"A";14;"A";3;"A";9;"A"
"2025-02-14 10:45";47.87;"A";41.65;"A";30.41;"A";7.96;"A";58.75;"A";;"N";;"N";;"N";3.24;"A";77.49;"A";1007.34;"A";164;"A";24;"A";14;"A";2;"A";10;"A"
"2025-02-14 11:00";51.61;"A";43.56;"A";30.21;"A";8.81;"A";57.21;"A";;"N";;"N";;"N";4.04;"A";73.75;"A";1007.01;"A";181;"A";24;"A";13;"A";2;"A";11;"A"
"2025-02-14 11:15";43.82;"A";37.31;"A";26.7;"A";9.83;"A";53.94;"A";;"N";;"N";;"N";4.67;"A";70.21;"A";1006.93;"A";160;"A";25;"A";12;"A";2;"A";13;"A"
"2025-02-14 11:30";51.5;"A";43.3;"A";30.67;"A";10.87;"A";50.36;"A";;"N";;"N";;"N";5.25;"A";67.96;"A";1006.87;"A";199;"A";26;"A";14;"A";2;"A";12;"A"
"2025-02-14 11:45";58.45;"A";48.37;"A";34.38;"A";11.32;"A";47.71;"A";;"N";;"N";;"N";5.24;"A";67.52;"A";1006.55;"A";240;"A";28;"A";15;"A";2;"A";13;"A"
"2025-02-14 12:00";45.8;"A";39.38;"A";27.91;"A";11.22;"A";46.97;"A";;"N";;"N";;"N";5.32;"A";66.6;"A";1006.47;"A";222;"A";28;"A";12;"A";2;"A";17;"A"
"2025-02-14 12:15";39.02;"A";33.73;"A";24.46;"A";11.21;"A";47.16;"A";;"N";;"N";;"N";5.57;"A";65.87;"A";1006.24;"A";221;"A";28;"A";12;"A";2;"A";15;"A"
"2025-02-14 12:30";43.56;"A";35.95;"A";25.4;"A";11.29;"A";46.84;"A";;"N";;"N";;"N";5.7;"A";65.16;"A";1006.1;"A";245;"A";28;"A";11;"A";2;"A";17;"A"
"2025-02-14 12:45";42.14;"A";32.18;"A";22.1;"A";11.38;"A";46.39;"A";;"N";;"N";;"N";5.75;"A";64.66;"A";1005.89;"A";220;"A";28;"A";10;"A";1;"A";18;"A"
"2025-02-14 13:00";54.12;"A";40.55;"A";28.68;"A";11.39;"A";46.45;"A";;"N";;"N";;"N";5.76;"A";64.97;"A";1005.49;"A";231;"A";28;"A";12;"A";2;"A";17;"A"
"2025-02-14 13:15";51.97;"A";41.02;"A";29.28;"A";11.44;"A";46.59;"A";;"N";;"N";;"N";6.01;"A";64.32;"A";1005.17;"A";239;"A";28;"A";11;"A";2;"A";16;"A"
"2025-02-14 13:30";41.59;"A";30.71;"A";21.09;"A";11.59;"A";46.74;"A";;"N";;"N";;"N";6.58;"A";62.66;"A";1005.05;"A";209;"A";29;"A";10;"A";1;"A";19;"A"
"2025-02-14 13:45";42.7;"A";32.49;"A";22.26;"A";12.02;"A";46.11;"A";;"N";;"N";;"N";6.86;"A";61.93;"A";1004.94;"A";207;"A";28;"A";9;"A";1;"A";19;"A"
"2025-02-14 14:00";40.52;"A";32.42;"A";22.92;"A";12.37;"A";45.37;"A";;"N";;"N";;"N";6.7;"A";63.12;"A";1004.81;"A";234;"A";29;"A";12;"A";1;"A";17;"A"
"2025-02-14 14:15";44.45;"A";37.73;"A";26.67;"A";12.48;"A";45.45;"A";;"N";;"N";;"N";6.74;"A";63.79;"A";1004.64;"A";237;"A";29;"A";13;"A";1;"A";16;"A"
"2025-02-14 14:30";36.83;"A";27.78;"A";19.81;"A";12.5;"A";45.61;"A";;"N";;"N";;"N";6.96;"A";63;"A";1004.35;"A";281;"A";30;"A";14;"A";1;"A";16;"A"
"2025-02-14 14:45";29.04;"A";22.85;"A";16.08;"A";12.58;"A";45.58;"A";;"N";;"N";;"N";7.13;"A";62.8;"A";1004.27;"A";265;"A";31;"A";13;"A";1;"A";18;"A"
"2025-02-14 15:00";43.1;"A";34.41;"A";25.89;"A";12.66;"A";45.49;"A";;"N";;"N";;"N";7.17;"A";62.35;"A";1004.07;"A";690;"A";32;"A";13;"A";0;"A";18;"A"
"2025-02-14 15:15";28.92;"A";22.12;"A";16.52;"A";12.72;"A";45.3;"A";;"N";;"N";;"N";7.36;"A";61.74;"A";1004.03;"A";820;"A";33;"A";15;"A";1;"A";18;"A"
"2025-02-14 15:30";24.46;"A";18.8;"A";13.59;"A";12.88;"A";45.05;"A";;"N";;"N";;"N";7.41;"A";61.44;"A";1003.9;"A";234;"A";32;"A";13;"A";0;"A";19;"A"
"2025-02-14 15:45";24.79;"A";18.86;"A";13.5;"A";12.93;"A";44.79;"A";;"N";;"N";;"N";7.4;"A";61.38;"A";1003.79;"A";276;"A";32;"A";14;"A";;"N";19;"A"
"2025-02-14 16:00";25.47;"A";20.5;"A";14.9;"A";13;"A";44.42;"A";;"N";;"N";;"N";7.41;"A";60.74;"A";1003.7;"A";428;"A";33;"A";16;"A";1;"A";18;"A"
"2025-02-14 16:15";29.76;"A";22.92;"A";16.72;"A";12.98;"A";43.78;"A";;"N";;"N";;"N";7.32;"A";59.77;"A";1003.61;"A";781;"A";34;"A";16;"A";;"N";18;"A"
"2025-02-14 16:30";23.8;"A";18.42;"A";13.46;"A";12.94;"A";43.13;"A";;"N";;"N";;"N";7.35;"A";58.82;"A";1003.54;"A";1049;"A";35;"A";14;"A";;"N";21;"A"
"2025-02-14 16:45";26.24;"A";19.59;"A";14.33;"A";12.9;"A";42.82;"A";;"N";;"N";;"N";7.23;"A";58.43;"A";1003.4;"A";1062;"A";36;"A";15;"A";0;"A";21;"A"
"2025-02-14 17:00";29.61;"A";25;"A";18.05;"A";12.9;"A";42.62;"A";;"N";;"N";;"N";7.19;"A";58.38;"A";1003.22;"A";705;"A";37;"A";16;"A";0;"A";21;"A"
"2025-02-14 17:15";37.39;"A";32.07;"A";23.29;"A";12.86;"A";42.57;"A";;"N";;"N";;"N";7.14;"A";58.66;"A";1003.16;"A";1308;"A";37;"A";13;"A";0;"A";24;"A"
"2025-02-14 17:30";47.78;"A";40.19;"A";29.58;"A";12.73;"A";42.98;"A";;"N";;"N";;"N";7.08;"A";59.5;"A";1003.14;"A";1435;"A";37;"A";15;"A";0;"A";21;"A"
"2025-02-14 17:45";59.47;"A";51.12;"A";37.72;"A";12.74;"A";43.12;"A";;"N";;"N";;"N";6.93;"A";60.09;"A";1003.04;"A";1517;"A";36;"A";16;"A";1;"A";20;"A"
"2025-02-14 18:00";44.57;"A";38.15;"A";28.32;"A";12.65;"A";43.48;"A";;"N";;"N";;"N";6.72;"A";61.31;"A";1002.9;"A";2107;"A";35;"A";16;"A";1;"A";19;"A"
"2025-02-14 18:15";29.32;"A";23.99;"A";18.11;"A";12.51;"A";44.06;"A";;"N";;"N";;"N";6.7;"A";61.71;"A";1002.94;"A";1772;"A";35;"A";17;"A";1;"A";18;"A"
"2025-02-14 18:30";25.85;"A";21.37;"A";15.75;"A";12.41;"A";44.5;"A";;"N";;"N";;"N";6.45;"A";63.43;"A";1002.99;"A";844;"A";34;"A";14;"A";1;"A";20;"A"
"2025-02-14 18:45";31.8;"A";27.11;"A";20.91;"A";12.24;"A";45.41;"A";;"N";;"N";;"N";6.36;"A";64.42;"A";1002.97;"A";1156;"A";33;"A";14;"A";0;"A";19;"A"
"2025-02-14 19:00";30.73;"A";24.61;"A";17.92;"A";12.15;"A";46.2;"A";;"N";;"N";;"N";6.23;"A";66.44;"A";1002.65;"A";1175;"A";33;"A";12;"A";1;"A";20;"A"
"2025-02-14 19:15";29.58;"A";24.82;"A";18.11;"A";12.03;"A";47.33;"A";;"N";;"N";;"N";6.2;"A";67.67;"A";1002.43;"A";470;"A";34;"A";14;"A";0;"A";20;"A"
"2025-02-14 19:30";31.45;"A";26.3;"A";19.2;"A";11.8;"A";48.68;"A";;"N";;"N";;"N";6.14;"A";69;"A";1002.42;"A";385;"A";35;"A";13;"A";0;"A";22;"A"
"2025-02-14 19:45";33.98;"A";28.24;"A";20.21;"A";11.57;"A";50.16;"A";;"N";;"N";;"N";6;"A";70.46;"A";1002.23;"A";409;"A";35;"A";13;"A";0;"A";22;"A"
"2025-02-14 20:00";30.21;"A";26.47;"A";18.87;"A";11.46;"A";50.73;"A";;"N";;"N";;"N";5.88;"A";70.92;"A";1002.09;"A";287;"A";33;"A";11;"A";0;"A";22;"A"
"2025-02-14 20:15";30.37;"A";24.99;"A";18.36;"A";11.36;"A";50.88;"A";;"N";;"N";;"N";5.74;"A";71.27;"A";1002.13;"A";271;"A";33;"A";11;"A";0;"A";22;"A"
"2025-02-14 20:30";26.89;"A";22.41;"A";16.54;"A";11.25;"A";51.46;"A";;"N";;"N";;"N";5.74;"A";71.97;"A";1002.06;"A";315;"A";34;"A";12;"A";0;"A";23;"A"
"2025-02-14 20:45";26.65;"A";23.06;"A";16.61;"A";11.22;"A";51.88;"A";;"N";;"N";;"N";5.72;"A";72.4;"A";1002.06;"A";310;"A";34;"A";12;"A";0;"A";23;"A"
"2025-02-14 21:00";27.7;"A";23.52;"A";16.83;"A";11.19;"A";52.1;"A";;"N";;"N";;"N";5.62;"A";73.09;"A";1002.01;"A";306;"A";34;"A";12;"A";0;"A";22;"A"
"2025-02-14 21:15";31.58;"A";26.25;"A";19;"A";11.07;"A";52.98;"A";;"N";;"N";;"N";5.53;"A";74.61;"A";1001.98;"A";282;"A";34;"A";10;"A";0;"A";23;"A"
"2025-02-14 21:30";33.64;"A";29.42;"A";21.47;"A";10.96;"A";54.27;"A";;"N";;"N";;"N";5.31;"A";77.32;"A";1001.99;"A";271;"A";32;"A";10;"A";0;"A";22;"A"
"2025-02-14 21:45";43.09;"A";36.11;"A";26.06;"A";10.91;"A";55.47;"A";;"N";;"N";;"N";5.16;"A";79.99;"A";1001.89;"A";419;"A";31;"A";11;"A";0;"A";20;"A"
"2025-02-14 22:00";48.01;"A";40.4;"A";29.12;"A";10.81;"A";57.35;"A";;"N";;"N";;"N";5.07;"A";83.11;"A";1001.87;"A";1044;"A";31;"A";10;"A";1;"A";21;"A"
"2025-02-14 22:15";51.21;"A";43.93;"A";31.6;"A";10.72;"A";59.08;"A";;"N";;"N";;"N";5.01;"A";85.71;"A";1001.79;"A";1444;"A";30;"A";10;"A";1;"A";21;"A"
"2025-02-14 22:30";77.97;"A";58.5;"A";51.03;"A";10.8;"A";60.06;"A";;"N";;"N";;"N";4.99;"A";86.79;"A";1001.55;"A";1085;"A";30;"A";10;"A";1;"A";21;"A"
"2025-02-14 22:45";78.08;"A";58.08;"A";50.86;"A";10.99;"A";60.04;"A";;"N";;"N";;"N";5.02;"A";86.86;"A";1001.45;"A";980;"A";30;"A";9;"A";1;"A";21;"A"
"2025-02-14 23:00";77.03;"A";57.3;"A";50.17;"A";11.06;"A";59.97;"A";;"N";;"N";;"N";5.02;"A";87.04;"A";1001.18;"A";810;"A";29;"A";9;"A";0;"A";20;"A"
"2025-02-14 23:15";82.47;"A";61.36;"A";53.73;"A";11.15;"A";59.98;"A";;"N";;"N";;"N";5.17;"A";86.94;"A";1001;"A";2247;"A";29;"A";9;"A";1;"A";20;"A"
"2025-02-14 23:30";79.49;"A";59.13;"A";51.78;"A";11.44;"A";60.08;"A";;"N";;"N";;"N";5.22;"A";88.31;"A";1000.91;"A";1241;"A";30;"A";10;"A";1;"A";20;"A"
"2025-02-14 23:45";61.31;"A";45.56;"A";39.89;"A";11.66;"A";60.05;"A";;"N";;"N";;"N";5.23;"A";89.31;"A";1000.71;"A";1238;"A";30;"A";11;"A";0;"A";19;"A"
"2025-02-15 00:00";52.46;"A";38.95;"A";34.09;"A";11.92;"A";59.99;"A";;"N";;"N";;"N";5.21;"A";90.74;"A";1000.57;"A";1962;"A";29;"A";10;"A";1;"A";19;"A"
"2025-02-15 00:15";62.98;"A";46.81;"A";40.98;"A";12.09;"A";59.97;"A";;"N";;"N";;"N";5.28;"A";91.01;"A";1000.46;"A";2030;"A";28;"A";11;"A";1;"A";17;"A"
"2025-02-15 00:30";73.04;"A";54.32;"A";47.56;"A";12.13;"A";60.01;"A";;"N";;"N";;"N";5.3;"A";91.03;"A";1000.37;"A";2455;"A";28;"A";10;"A";1;"A";18;"A"
"2025-02-15 00:45";84.91;"A";63.19;"A";55.33;"A";12.12;"A";60.01;"A";;"N";;"N";;"N";5.25;"A";90.86;"A";1000.27;"A";1449;"A";28;"A";12;"A";1;"A";15;"A"
"2025-02-15 01:00";59.21;"A";43.99;"A";38.5;"A";12.1;"A";60.01;"A";;"N";;"N";;"N";5.23;"A";90.97;"A";1000.01;"A";435;"A";28;"A";15;"A";1;"A";14;"A"
"2025-02-15 01:15";63.48;"A";47.18;"A";41.31;"A";12.16;"A";59.98;"A";;"N";;"N";;"N";5.29;"A";91.85;"A";999.92;"A";597;"A";27;"A";15;"A";1;"A";12;"A"
"2025-02-15 01:30";60.7;"A";45.1;"A";39.48;"A";12.21;"A";59.98;"A";;"N";;"N";;"N";5.18;"A";92.49;"A";999.77;"A";507;"A";26;"A";14;"A";1;"A";12;"A"
"2025-02-15 01:45";40.85;"A";30.28;"A";26.49;"A";12.21;"A";60.03;"A";;"N";;"N";;"N";5.14;"A";92.55;"A";999.56;"A";259;"A";25;"A";11;"A";1;"A";14;"A"
"2025-02-15 02:00";37.26;"A";27.6;"A";24.14;"A";12.24;"A";60.04;"A";;"N";;"N";;"N";5.23;"A";92.72;"A";999.47;"A";200;"A";24;"A";8;"A";1;"A";16;"A"
"2025-02-15 02:15";36.1;"A";26.73;"A";23.38;"A";12.27;"A";59.97;"A";;"N";;"N";;"N";5.26;"A";92.67;"A";999.19;"A";191;"A";25;"A";7;"A";1;"A";17;"A"
"2025-02-15 02:30";32.32;"A";23.91;"A";20.91;"A";12.31;"A";59.99;"A";;"N";;"N";;"N";5.27;"A";93.09;"A";999.03;"A";193;"A";24;"A";8;"A";1;"A";16;"A"
"2025-02-15 02:45";31.3;"A";23.15;"A";20.25;"A";12.32;"A";60.04;"A";;"N";;"N";;"N";5.23;"A";93.83;"A";998.85;"A";155;"A";24;"A";8;"A";1;"A";16;"A"
"2025-02-15 03:00";34.6;"A";25.61;"A";22.4;"A";12.46;"A";60.02;"A";;"N";;"N";;"N";5.23;"A";94.35;"A";998.63;"A";136;"A";23;"A";8;"A";1;"A";16;"A"
"2025-02-15 03:15";33.49;"A";24.78;"A";21.68;"A";12.57;"A";60.02;"A";;"N";;"N";;"N";5.23;"A";94.34;"A";998.55;"A";124;"A";22;"A";7;"A";1;"A";15;"A"
"2025-02-15 03:30";31.36;"A";23.19;"A";20.28;"A";12.65;"A";59.99;"A";;"N";;"N";;"N";5.29;"A";94.55;"A";998.41;"A";109;"A";23;"A";7;"A";1;"A";16;"A"
"2025-02-15 03:45";29.85;"A";22.07;"A";19.3;"A";12.74;"A";59.98;"A";;"N";;"N";;"N";5.34;"A";94.27;"A";998.28;"A";106;"A";22;"A";7;"A";1;"A";16;"A"
"2025-02-15 04:00";29.76;"A";22;"A";19.23;"A";12.66;"A";59.95;"A";;"N";;"N";;"N";5.31;"A";94.21;"A";998.11;"A";109;"A";;"N";7;"A";1;"A";;"N"
"2025-02-15 04:15";31.14;"A";23.03;"A";20.14;"A";12.52;"A";59.89;"A";;"N";;"N";;"N";5.06;"A";93.02;"A";998.1;"A";119;"A";;"N";7;"A";1;"A";;"N"
"2025-02-15 04:30";30.54;"A";22.58;"A";19.74;"A";11.78;"A";59.92;"A";;"N";;"N";;"N";4.63;"A";91.48;"A";998;"A";116;"A";19;"A";7;"A";2;"A";12;"A"
"2025-02-15 04:45";30.6;"A";22.62;"A";19.78;"A";11.25;"A";60.04;"A";;"N";;"N";;"N";4.34;"A";91.93;"A";997.98;"A";112;"A";18;"A";6;"A";2;"A";12;"A"
"2025-02-15 05:00";31.24;"A";23.1;"A";20.2;"A";11.16;"A";59.94;"A";;"N";;"N";;"N";4.08;"A";92.21;"A";997.89;"A";120;"A";18;"A";7;"A";2;"A";11;"A"
"2025-02-15 05:15";28.33;"A";21.16;"A";18.41;"A";10.73;"A";59.92;"A";;"N";;"N";;"N";3.73;"A";91.68;"A";998.08;"A";110;"A";18;"A";7;"A";2;"A";12;"A"
"2025-02-15 05:30";20.8;"A";19.21;"A";14.03;"A";10;"A";59.33;"A";;"N";;"N";;"N";3.09;"A";89.73;"A";998.06;"A";101;"A";18;"A";6;"A";2;"A";11;"A"
"2025-02-15 05:45";21.06;"A";19.66;"A";14.6;"A";9.42;"A";59.03;"A";;"N";;"N";;"N";2.51;"A";90.46;"A";998.38;"A";103;"A";17;"A";7;"A";2;"A";10;"A"
"2025-02-15 06:00";22.96;"A";21.41;"A";16.25;"A";8.86;"A";58.92;"A";;"N";;"N";;"N";1.99;"A";91.06;"A";998.56;"A";93;"A";17;"A";7;"A";2;"A";10;"A"
"2025-02-15 06:15";24.95;"A";21.88;"A";16.92;"A";8.31;"A";59.71;"A";;"N";;"N";;"N";1.64;"A";92.26;"A";998.49;"A";90;"A";17;"A";9;"A";2;"A";8;"A"
"2025-02-15 06:30";26.64;"A";19.67;"A";17.19;"A";8.22;"A";60.11;"A";;"N";;"N";;"N";1.48;"A";93.18;"A";998.54;"A";87;"A";17;"A";8;"A";2;"A";9;"A"
"2025-02-15 06:45";25.97;"A";19.17;"A";16.75;"A";8.22;"A";60.07;"A";;"N";;"N";;"N";1.36;"A";93.58;"A";998.52;"A";100;"A";16;"A";8;"A";2;"A";8;"A"
"2025-02-15 07:00";23.33;"A";17.2;"A";15.03;"A";8.33;"A";59.95;"A";;"N";;"N";;"N";1.34;"A";93.77;"A";998.56;"A";112;"A";16;"A";7;"A";3;"A";9;"A"
"2025-02-15 07:15";20.64;"A";15.19;"A";13.27;"A";8.19;"A";60.02;"A";;"N";;"N";;"N";1.28;"A";93.99;"A";998.75;"A";128;"A";16;"A";6;"A";3;"A";10;"A"
"2025-02-15 07:30";20.46;"A";15.05;"A";13.15;"A";8.13;"A";59.99;"A";;"N";;"N";;"N";1.25;"A";94.29;"A";998.98;"A";136;"A";16;"A";6;"A";3;"A";10;"A"
"2025-02-15 07:45";21.87;"A";16.1;"A";14.07;"A";8.11;"A";59.94;"A";;"N";;"N";;"N";1.23;"A";93.89;"A";999.29;"A";151;"A";16;"A";7;"A";3;"A";9;"A"
"2025-02-15 08:00";25.64;"A";18.92;"A";16.54;"A";8.02;"A";60.06;"A";;"N";;"N";;"N";1.08;"A";93.95;"A";999.54;"A";186;"A";15;"A";8;"A";3;"A";8;"A"
"2025-02-15 08:15";28.26;"A";20.88;"A";18.25;"A";8.09;"A";59.96;"A";;"N";;"N";;"N";1.01;"A";93.46;"A";999.59;"A";179;"A";15;"A";7;"A";4;"A";8;"A"
"2025-02-15 08:30";39.9;"A";29.57;"A";25.87;"A";7.57;"A";59.87;"A";;"N";;"N";;"N";0.46;"A";91.92;"A";999.94;"A";156;"A";17;"A";6;"A";3;"A";12;"A"
"2025-02-15 08:45";46.48;"A";34.49;"A";30.18;"A";7.04;"A";59.96;"A";;"N";;"N";;"N";0.22;"A";91.19;"A";1000.33;"A";155;"A";19;"A";8;"A";2;"A";11;"A"
"2025-02-15 09:00";47.01;"A";38.31;"A";30.96;"A";6.59;"A";59.94;"A";;"N";;"N";;"N";0.13;"A";89.24;"A";1000.46;"A";147;"A";18;"A";8;"A";3;"A";10;"A"
"2025-02-15 09:15";49.4;"A";44.53;"A";31.53;"A";6.19;"A";59.21;"A";;"N";;"N";;"N";-0.17;"A";87.58;"A";1000.43;"A";141;"A";19;"A";7;"A";3;"A";11;"A"
"2025-02-15 09:30";52.25;"A";47.6;"A";34.27;"A";5.86;"A";58.36;"A";;"N";;"N";;"N";-0.37;"A";86.82;"A";1000.72;"A";131;"A";20;"A";8;"A";2;"A";12;"A"
"2025-02-15 09:45";54.34;"A";49.29;"A";34.84;"A";5.6;"A";58.33;"A";;"N";;"N";;"N";-0.63;"A";87.69;"A";1000.95;"A";127;"A";22;"A";8;"A";2;"A";14;"A"
"2025-02-15 10:00";52.8;"A";46.38;"A";32.42;"A";5.34;"A";58.3;"A";;"N";;"N";;"N";-0.87;"A";85.85;"A";1000.91;"A";114;"A";24;"A";7;"A";1;"A";17;"A"
"2025-02-15 10:15";51.56;"A";46.55;"A";33.44;"A";5.23;"A";58.82;"A";;"N";;"N";;"N";-0.81;"A";88.12;"A";1001.18;"A";122;"A";23;"A";9;"A";2;"A";14;"A"
"2025-02-15 10:30";54.24;"A";47.88;"A";33.93;"A";5.18;"A";58.37;"A";;"N";;"N";;"N";-0.91;"A";85.76;"A";1001.46;"A";109;"A";20;"A";6;"A";2;"A";14;"A"
"2025-02-15 10:45";48.69;"A";43.41;"A";30.85;"A";5.08;"A";56.83;"A";;"N";;"N";;"N";-1.1;"A";83.66;"A";1001.65;"A";99;"A";21;"A";6;"A";2;"A";15;"A"
"2025-02-15 11:00";44.89;"A";40.04;"A";28.59;"A";4.87;"A";55.39;"A";;"N";;"N";;"N";-1.46;"A";82.4;"A";1002.09;"A";75;"A";22;"A";6;"A";2;"A";16;"A"
"2025-02-15 11:15";39.48;"A";35.15;"A";24.32;"A";4.6;"A";54.01;"A";;"N";;"N";;"N";-1.87;"A";80.13;"A";1002.16;"A";62;"A";23;"A";6;"A";1;"A";17;"A"
"2025-02-15 11:30";34.41;"A";31.3;"A";22.37;"A";4.24;"A";53.11;"A";;"N";;"N";;"N";-2.25;"A";80.58;"A";1002.22;"A";55;"A";24;"A";8;"A";1;"A";16;"A"
"2025-02-15 11:45";28.58;"A";25.51;"A";18.47;"A";3.89;"A";53.05;"A";;"N";;"N";;"N";-2.52;"A";80.28;"A";1002.45;"A";53;"A";25;"A";7;"A";1;"A";18;"A"
"2025-02-15 12:00";27.96;"A";25.13;"A";18.1;"A";3.63;"A";52.65;"A";;"N";;"N";;"N";-2.61;"A";80.31;"A";1002.42;"A";50;"A";25;"A";6;"A";1;"A";19;"A"
"2025-02-15 12:15";27.84;"A";25.17;"A";18.17;"A";3.46;"A";52.8;"A";;"N";;"N";;"N";-2.55;"A";78.05;"A";1002.42;"A";48;"A";25;"A";6;"A";0;"A";19;"A"
"2025-02-15 12:30";28.79;"A";25.44;"A";17.78;"A";3.37;"A";52.76;"A";;"N";;"N";;"N";-2.68;"A";79.41;"A";1002.56;"A";42;"A";26;"A";6;"A";1;"A";20;"A"
"2025-02-15 12:45";30.77;"A";27.53;"A";19.88;"A";3.34;"A";52.98;"A";;"N";;"N";;"N";-2.57;"A";79.5;"A";1002.51;"A";41;"A";26;"A";6;"A";0;"A";20;"A"
"2025-02-15 13:00";33.48;"A";30.3;"A";21.12;"A";3.31;"A";52.27;"A";;"N";;"N";;"N";-2.59;"A";77.95;"A";1002.67;"A";38;"A";26;"A";6;"A";0;"A";21;"A"
"2025-02-15 13:15";32.12;"A";29.24;"A";21.32;"A";3.35;"A";52.69;"A";;"N";;"N";;"N";-2.3;"A";76.06;"A";1002.52;"A";34;"A";27;"A";5;"A";0;"A";22;"A"
"2025-02-15 13:30";31.71;"A";29.45;"A";21.3;"A";3.58;"A";51.19;"A";;"N";;"N";;"N";-2.01;"A";71.17;"A";1002.42;"A";30;"A";27;"A";5;"A";0;"A";21;"A"
"2025-02-15 13:45";38.06;"A";34.7;"A";25;"A";3.98;"A";50.52;"A";;"N";;"N";;"N";-1.93;"A";71.8;"A";1002.5;"A";36;"A";27;"A";6;"A";0;"A";21;"A"
"2025-02-15 14:00";37.49;"A";32.96;"A";24.18;"A";4.2;"A";47.6;"A";;"N";;"N";;"N";-2.46;"A";70.72;"A";1002.69;"A";32;"A";27;"A";7;"A";0;"A";21;"A"
"2025-02-15 14:15";30.72;"A";27.75;"A";19.94;"A";3.99;"A";46.9;"A";;"N";;"N";;"N";-2.85;"A";73.14;"A";1003.06;"A";23;"A";27;"A";7;"A";0;"A";20;"A"
"2025-02-15 14:30";26.78;"A";23.37;"A";17.54;"A";3.59;"A";47.21;"A";;"N";;"N";;"N";-3.14;"A";72.4;"A";1003.23;"A";20;"A";25;"A";5;"A";0;"A";20;"A"
"2025-02-15 14:45";22.91;"A";20.59;"A";15.16;"A";3.17;"A";46.8;"A";;"N";;"N";;"N";-3.4;"A";72.74;"A";1003.26;"A";21;"A";25;"A";6;"A";1;"A";18;"A"
"2025-02-15 15:00";17.53;"A";15.56;"A";11.52;"A";2.81;"A";47.32;"A";;"N";;"N";;"N";-3.7;"A";73.47;"A";1003.59;"A";22;"A";24;"A";6;"A";0;"A";18;"A"
"2025-02-15 15:15";15.69;"A";13.84;"A";10.22;"A";2.55;"A";48;"A";;"N";;"N";;"N";-3.68;"A";73.55;"A";1003.78;"A";20;"A";24;"A";5;"A";0;"A";19;"A"
