"timestamp";"BC~0893-QM[Cairnet CXM24240893]";"in %";"Uout~0893-QM[Cairnet CXM24240893]";"in mV";"Uin~0893-QM[Cairnet CXM24240893]";"in mV";"PM10~D598-QM[Cairnet CXM24240893]";"in µg/m3";"PM2.5~D598-QM[Cairnet CXM24240893]";"in µg/m3";"PM1~D598-QM[Cairnet CXM24240893]";"in µg/m3";"TC~D598-QM[Cairnet CXM24240893]";"in °C";"HR~D598-QM[Cairnet CXM24240893]";"in %";"O3-NO2~4704-QM[Cairnet CXM24240893]";"in ppb";"TC~T-QM[Cairnet CXM24240893]";"in °C";"HR~T-QM[Cairnet CXM24240893]";"in %";"PA~T-QM[Cairnet CXM24240893]";"in hPa";"O3~0893-QM[Cairnet CXM24240893]";"in ppb";"SO2~4734-QM[Cairnet CXM24240893]";"in ppb";"NO2~4787-QM[Cairnet CXM24240893]";"in ppb";"CO~4687-QM[Cairnet CXM24240893]";"in ppb";"VV~M-QM[Cairnet CXM24240893]";"in m/s";"DV~M-QM[Cairnet CXM24240893]";"in degre"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-04-20 02:30";99.91;"A";4190.73;"A";4188.93;"A";34.12;"A";21.16;"A";14.67;"A";17.78;"A";49.85;"A";13;"A";11.51;"A";65.7;"A";1008.7;"A";3;"A";3;"A";10;"A";249;"A";0.33;"A";310;"A"
"2025-04-20 02:45";99.81;"A";4211.07;"A";4213.13;"A";34.24;"A";20.52;"A";14.81;"A";17.51;"A";52.26;"A";12;"A";11.22;"A";68.24;"A";1008.63;"A";2;"A";4;"A";9;"A";248;"A";0.33;"A";316.67;"A"
"2025-04-20 03:00";99.88;"A";4211.73;"A";4213.8;"A";31.61;"A";20.69;"A";13.77;"A";17.22;"A";52.05;"A";12;"A";10.93;"A";68.12;"A";1008.56;"A";2;"A";4;"A";10;"A";244;"A";0.33;"A";323.33;"A"
"2025-04-20 03:15";99.93;"A";4212.47;"A";4213.4;"A";28.9;"A";17.98;"A";12.46;"A";16.96;"A";52.6;"A";12;"A";10.66;"A";68.79;"A";1008.43;"A";2;"A";3;"A";10;"A";222;"A";0.33;"A";323.33;"A"
"2025-04-20 03:30";99.96;"A";4212.73;"A";4214.07;"A";26.53;"A";17.22;"A";11.71;"A";16.7;"A";52.28;"A";12;"A";10.54;"A";68.05;"A";1008.32;"A";2;"A";3;"A";10;"A";213;"A";0;"A";313.33;"A"
"2025-04-20 03:45";99.94;"A";4201.93;"A";4201.2;"A";26.7;"A";16.92;"A";12.02;"A";16.48;"A";52.9;"A";11;"A";10.41;"A";69.14;"A";1008.38;"A";2;"A";3;"A";10;"A";204;"A";0.33;"A";260;"A"
"2025-04-20 04:00";99.72;"A";4190.33;"A";4189.33;"A";25.93;"A";16.69;"A";11.74;"A";16.24;"A";53.65;"A";11;"A";10.15;"A";70.16;"A";1008.46;"A";2;"A";4;"A";9;"A";198;"A";0;"A";193.33;"A"
"2025-04-20 04:15";99.76;"A";4210.47;"A";4212.6;"A";25.2;"A";16.4;"A";11.68;"A";15.98;"A";54.21;"A";11;"A";10;"A";70.83;"A";1008.44;"A";2;"A";4;"A";9;"A";189;"A";0;"A";250;"A"
"2025-04-20 04:30";99.85;"A";4211.53;"A";4213.47;"A";23.55;"A";15.71;"A";11.16;"A";15.79;"A";54.96;"A";9;"A";9.95;"A";71.15;"A";1008.39;"A";2;"A";4;"A";7;"A";177;"A";0;"A";200;"A"
"2025-04-20 04:45";99.91;"A";4212.27;"A";4214.27;"A";24.59;"A";15.84;"A";10.95;"A";15.68;"A";55.09;"A";10;"A";9.88;"A";71.34;"A";1008.26;"A";2;"A";4;"A";7;"A";171;"A";0;"A";210;"A"
"2025-04-20 05:00";99.94;"A";4212.73;"A";4213.93;"A";20.73;"A";14.28;"A";10.19;"A";15.62;"A";55.98;"A";10;"A";9.88;"A";72.82;"A";1008.16;"A";3;"A";3;"A";7;"A";153;"A";0;"A";226.67;"A"
"2025-04-20 05:15";99.96;"A";4212.73;"A";4214.2;"A";21.27;"A";14.76;"A";10;"A";15.58;"A";56.83;"A";10;"A";9.69;"A";73.95;"A";1008.2;"A";2;"A";4;"A";8;"A";145;"A";0.33;"A";316.67;"A"
"2025-04-20 05:30";99.98;"A";4212.8;"A";4214.2;"A";23.22;"A";15.55;"A";10.65;"A";15.45;"A";57.19;"A";9;"A";9.52;"A";74.43;"A";1008.06;"A";2;"A";4;"A";7;"A";151;"A";0;"A";310;"A"
"2025-04-20 05:45";99.99;"A";4212.87;"A";4214;"A";23.39;"A";15.77;"A";10.84;"A";15.3;"A";56.66;"A";9;"A";9.38;"A";73.96;"A";1008.04;"A";2;"A";3;"A";8;"A";152;"A";0;"A";250;"A"
"2025-04-20 06:00";100;"A";4212.87;"A";4214.13;"A";26.37;"A";16.68;"A";11.09;"A";15.18;"A";57.43;"A";9;"A";9.35;"A";74.69;"A";1008.17;"A";1;"A";4;"A";9;"A";156;"A";0;"A";313.33;"A"
"2025-04-20 06:15";100;"A";4212.8;"A";4214.4;"A";24.85;"A";16.58;"A";10.86;"A";15.12;"A";57.45;"A";9;"A";9.4;"A";74.61;"A";1008.3;"A";1;"A";4;"A";8;"A";154;"A";0;"A";183.33;"A"
"2025-04-20 06:30";100;"A";4212.8;"A";4214.27;"A";25.7;"A";16.33;"A";10.99;"A";15.19;"A";57.57;"A";10;"A";9.75;"A";73.26;"A";1008.54;"A";1;"A";3;"A";9;"A";168;"A";0;"A";280;"A"
"2025-04-20 06:45";100;"A";4212.93;"A";4214.8;"A";27.08;"A";16.14;"A";11.01;"A";15.55;"A";57.1;"A";9;"A";10.71;"A";69.63;"A";1008.48;"A";1;"A";2;"A";8;"A";166;"A";0;"A";286.67;"A"
"2025-04-20 07:00";100;"A";4212.8;"A";4214.53;"A";25.69;"A";15.91;"A";10.87;"A";16.64;"A";53.77;"A";11;"A";12.22;"A";63.41;"A";1008.49;"A";3;"A";0;"A";8;"A";169;"A";0;"A";226.67;"A"
"2025-04-20 07:15";100;"A";4212.8;"A";4214.73;"A";23.11;"A";13.23;"A";8.57;"A";18.28;"A";47.69;"A";18;"A";13.96;"A";54.07;"A";1008.4;"A";5;"A";0;"A";13;"A";148;"A";0;"A";253.33;"A"
"2025-04-20 07:30";100;"A";4212.8;"A";4215;"A";20.27;"A";11.4;"A";7.66;"A";20.06;"A";43.09;"A";21;"A";15.32;"A";50.55;"A";1008.4;"A";6;"A";0;"A";15;"A";156;"A";1;"A";326.67;"A"
"2025-04-20 07:45";100;"A";4212.73;"A";4214.87;"A";22.14;"A";11.36;"A";7.72;"A";21.87;"A";39.67;"A";22;"A";16.78;"A";46.59;"A";1008.39;"A";9;"A";0;"A";13;"A";173;"A";0;"A";70;"A"
"2025-04-20 08:00";100;"A";4212.8;"A";4214.87;"A";21.28;"A";12.27;"A";8.13;"A";23.67;"A";36.05;"A";23;"A";18.12;"A";42.53;"A";1008.41;"A";14;"A";0;"A";9;"A";186;"A";0.33;"A";13.33;"A"
"2025-04-20 08:15";99.99;"A";4211.33;"A";4214.27;"A";24.48;"A";12.33;"A";7.91;"A";25.17;"A";33.21;"A";24;"A";19.32;"A";39.43;"A";1008.3;"A";16;"A";0;"A";9;"A";192;"A";0.33;"A";20;"A"
"2025-04-20 08:30";99.83;"A";4186.73;"A";4186.2;"A";24.82;"A";12.69;"A";8.18;"A";26.44;"A";31.19;"A";26;"A";20.1;"A";38.29;"A";1008.26;"A";16;"A";0;"A";9;"A";202;"A";0;"A";23.33;"A"
"2025-04-20 08:45";99.76;"A";4210.33;"A";4213.87;"A";26.85;"A";13.33;"A";8.19;"A";27.58;"A";29.65;"A";27;"A";21.09;"A";36.39;"A";1008.39;"A";17;"A";0;"A";10;"A";185;"A";0.33;"A";120;"A"
"2025-04-20 09:00";99.84;"A";4211;"A";4214.6;"A";29.61;"A";13.24;"A";8.25;"A";28.51;"A";27.95;"A";30;"A";21.8;"A";35.08;"A";1008.23;"A";22;"A";0;"A";8;"A";146;"A";0;"A";26.67;"A"
"2025-04-20 09:15";99.89;"A";4211.73;"A";4215;"A";32.63;"A";13.37;"A";8.14;"A";29.17;"A";27.34;"A";30;"A";22.11;"A";35.17;"A";1008.22;"A";22;"A";0;"A";8;"A";141;"A";0;"A";83.33;"A"
"2025-04-20 09:30";99.92;"A";4211.8;"A";4215.07;"A";30.21;"A";13.92;"A";8.32;"A";29.74;"A";26.98;"A";29;"A";22.75;"A";34.46;"A";1008.22;"A";22;"A";0;"A";8;"A";152;"A";0.67;"A";50;"A"
"2025-04-20 09:45";99.95;"A";4212.33;"A";4215.13;"A";32.95;"A";13.96;"A";8.25;"A";30.44;"A";26.03;"A";32;"A";23.34;"A";33.46;"A";1008.08;"A";24;"A";0;"A";8;"A";134;"A";0.33;"A";123.33;"A"
"2025-04-20 10:00";99.96;"A";4212.73;"A";4215.33;"A";33.66;"A";13.96;"A";8.26;"A";31.06;"A";25.59;"A";32;"A";24.23;"A";32.36;"A";1007.84;"A";23;"A";0;"A";8;"A";130;"A";0.33;"A";196.67;"A"
"2025-04-20 10:15";99.97;"A";4212.53;"A";4215.07;"A";38.28;"A";15.96;"A";8.87;"A";31.62;"A";24.61;"A";33;"A";24.51;"A";31.53;"A";1007.79;"A";26;"A";0;"A";8;"A";117;"A";0.67;"A";46.67;"A"
"2025-04-20 10:30";99.97;"A";4212.73;"A";4215.2;"A";36.98;"A";15.22;"A";8.92;"A";32.11;"A";23.8;"A";34;"A";25.09;"A";30.25;"A";1007.9;"A";26;"A";0;"A";8;"A";112;"A";0;"A";36.67;"A"
"2025-04-20 10:45";99.98;"A";4212.8;"A";4215.67;"A";35.11;"A";15.28;"A";8.82;"A";32.58;"A";22.72;"A";36;"A";25.28;"A";28.99;"A";1007.76;"A";28;"A";0;"A";7;"A";100;"A";0;"A";63.33;"A"
"2025-04-20 11:00";99.98;"A";4212.87;"A";4215.73;"A";36.24;"A";15.55;"A";9.18;"A";32.8;"A";21.94;"A";38;"A";25.1;"A";27.98;"A";1007.69;"A";31;"A";0;"A";8;"A";103;"A";0.67;"A";6.67;"A"
"2025-04-20 11:15";99.98;"A";4212.73;"A";4215.53;"A";36.71;"A";15.43;"A";9.24;"A";32.79;"A";21.25;"A";38;"A";25.33;"A";27.21;"A";1007.52;"A";31;"A";0;"A";7;"A";104;"A";0.33;"A";233.33;"A"
"2025-04-20 11:30";99.98;"A";4212.73;"A";4215.2;"A";36.36;"A";14.79;"A";8.61;"A";32.76;"A";21.27;"A";38;"A";25.57;"A";27.17;"A";1007.48;"A";31;"A";0;"A";6;"A";101;"A";0.67;"A";76.67;"A"
"2025-04-20 11:45";99.98;"A";4212.73;"A";4215.07;"A";36.01;"A";14.19;"A";8.2;"A";32.76;"A";20.7;"A";37;"A";25.7;"A";25.13;"A";1007.4;"A";32;"A";0;"A";6;"A";84;"A";2;"A";150;"A"
"2025-04-20 12:00";99.98;"A";4212.8;"A";4215.2;"A";35.27;"A";14.53;"A";7.94;"A";32.91;"A";20.45;"A";39;"A";25.97;"A";25.93;"A";1007.24;"A";32;"A";0;"A";7;"A";81;"A";0;"A";70;"A"
"2025-04-20 12:15";99.98;"A";4212.73;"A";4215.27;"A";30.51;"A";12.48;"A";7.16;"A";32.95;"A";20.52;"A";39;"A";25.71;"A";26.03;"A";1007.18;"A";32;"A";0;"A";6;"A";71;"A";0;"A";86.67;"A"
"2025-04-20 12:30";99.98;"A";4212.6;"A";4214.87;"A";33.53;"A";13.29;"A";7.26;"A";32.87;"A";20.59;"A";38;"A";25.88;"A";25.53;"A";1007.05;"A";32;"A";0;"A";6;"A";67;"A";0.33;"A";56.67;"A"
"2025-04-20 12:45";99.98;"A";4212.87;"A";4215.67;"A";33.92;"A";12.72;"A";7.57;"A";32.9;"A";20.4;"A";39;"A";25.84;"A";25.94;"A";1007.07;"A";34;"A";0;"A";6;"A";59;"A";0.33;"A";33.33;"A"
"2025-04-20 13:00";99.98;"A";4212.73;"A";4215.27;"A";34.5;"A";13.9;"A";7.66;"A";32.87;"A";20.6;"A";39;"A";25.81;"A";26.04;"A";1006.99;"A";33;"A";0;"A";6;"A";63;"A";0;"A";36.67;"A"
"2025-04-20 13:15";99.98;"A";4212.8;"A";4215.73;"A";31.92;"A";12.43;"A";7.23;"A";32.88;"A";20.42;"A";38;"A";25.93;"A";25.35;"A";1006.95;"A";33;"A";0;"A";5;"A";64;"A";0.33;"A";90;"A"
"2025-04-20 13:30";99.98;"A";4212.73;"A";4215.27;"A";26.71;"A";11.15;"A";6.49;"A";32.79;"A";20.17;"A";41;"A";25.27;"A";25.86;"A";1006.96;"A";35;"A";0;"A";6;"A";57;"A";1;"A";40;"A"
"2025-04-20 13:45";99.95;"A";4202.53;"A";4203.6;"A";24.29;"A";10.07;"A";6.01;"A";32.34;"A";20.37;"A";41;"A";25.04;"A";25.72;"A";1006.94;"A";35;"A";0;"A";6;"A";60;"A";0.67;"A";166.67;"A"
"2025-04-20 14:00";99.74;"A";4194;"A";4194.47;"A";22.42;"A";10;"A";6.1;"A";31.85;"A";20.85;"A";40;"A";24.81;"A";26.13;"A";1006.9;"A";35;"A";0;"A";5;"A";60;"A";0.33;"A";73.33;"A"
"2025-04-20 14:15";99.78;"A";4210.33;"A";4213.93;"A";24;"A";9.56;"A";5.69;"A";31.43;"A";21.35;"A";41;"A";24.5;"A";26.6;"A";1006.7;"A";36;"A";0;"A";5;"A";59;"A";0.33;"A";36.67;"A"
"2025-04-20 14:30";99.85;"A";4211;"A";4214.07;"A";24.17;"A";9.57;"A";5.75;"A";31.12;"A";22.16;"A";40;"A";24.55;"A";27.38;"A";1006.59;"A";35;"A";0;"A";4;"A";62;"A";0;"A";36.67;"A"
"2025-04-20 14:45";99.9;"A";4211.93;"A";4215.07;"A";22.76;"A";9.96;"A";5.75;"A";30.97;"A";22.8;"A";40;"A";24.56;"A";28.12;"A";1006.56;"A";35;"A";0;"A";5;"A";67;"A";0.33;"A";66.67;"A"
"2025-04-20 15:00";99.93;"A";4212;"A";4215.6;"A";21.21;"A";9.72;"A";5.65;"A";30.9;"A";22.99;"A";40;"A";24.42;"A";27.98;"A";1006.51;"A";35;"A";0;"A";4;"A";65;"A";0;"A";93.33;"A"
"2025-04-20 15:15";99.95;"A";4212.53;"A";4215;"A";22.08;"A";9.32;"A";5.38;"A";30.8;"A";23.04;"A";41;"A";24.5;"A";28.16;"A";1006.43;"A";36;"A";0;"A";5;"A";65;"A";0.67;"A";143.33;"A"
"2025-04-20 15:30";99.96;"A";4212.53;"A";4214.93;"A";20.81;"A";9.62;"A";5.49;"A";30.76;"A";23.53;"A";40;"A";24.36;"A";29.2;"A";1006.35;"A";35;"A";0;"A";5;"A";71;"A";0;"A";63.33;"A"
"2025-04-20 15:45";99.97;"A";4212.73;"A";4215;"A";23.6;"A";9.99;"A";6;"A";30.68;"A";24.44;"A";39;"A";24.31;"A";29.88;"A";1006.29;"A";35;"A";0;"A";5;"A";74;"A";0;"A";116.67;"A"
"2025-04-20 16:00";99.98;"A";4212.73;"A";4215.27;"A";20.27;"A";9.04;"A";5.62;"A";30.58;"A";24.5;"A";41;"A";24.16;"A";30.28;"A";1006.3;"A";37;"A";0;"A";5;"A";69;"A";0.67;"A";16.67;"A"
"2025-04-20 16:15";99.98;"A";4212.67;"A";4215;"A";20.81;"A";9.34;"A";5.5;"A";30.45;"A";25.1;"A";40;"A";24.16;"A";30.96;"A";1006.25;"A";36;"A";0;"A";4;"A";72;"A";0.33;"A";50;"A"
"2025-04-20 16:30";99.98;"A";4212.87;"A";4215.2;"A";18.74;"A";8.18;"A";5.1;"A";30.37;"A";25.03;"A";40;"A";24.12;"A";30.28;"A";1006.18;"A";36;"A";0;"A";4;"A";73;"A";0.33;"A";56.67;"A"
"2025-04-20 16:45";99.99;"A";4212.93;"A";4215;"A";17.81;"A";8.53;"A";5.11;"A";30.31;"A";24.8;"A";41;"A";24.05;"A";30.12;"A";1006.11;"A";36;"A";0;"A";5;"A";77;"A";0;"A";86.67;"A"
"2025-04-20 17:00";99.99;"A";4212.93;"A";4215.33;"A";21.7;"A";9.45;"A";6;"A";30.26;"A";24.82;"A";42;"A";23.97;"A";30.18;"A";1006.12;"A";38;"A";0;"A";5;"A";96;"A";0.33;"A";50;"A"
"2025-04-20 17:15";99.99;"A";4212.73;"A";4215.07;"A";23.87;"A";10.35;"A";6.4;"A";30.2;"A";25.14;"A";44;"A";23.88;"A";30.9;"A";1006.01;"A";38;"A";0;"A";6;"A";186;"A";0.33;"A";60;"A"
"2025-04-20 17:30";99.99;"A";4212.8;"A";4215.53;"A";26.15;"A";12.02;"A";7.2;"A";30.12;"A";25.76;"A";45;"A";23.88;"A";31.62;"A";1006.03;"A";39;"A";0;"A";6;"A";199;"A";0.67;"A";40;"A"
"2025-04-20 17:45";99.99;"A";4212.67;"A";4214.93;"A";26.68;"A";12.75;"A";7.68;"A";30.02;"A";25.86;"A";43;"A";23.78;"A";31.53;"A";1006.03;"A";37;"A";0;"A";6;"A";284;"A";0;"A";100;"A"
"2025-04-20 18:00";99.99;"A";4212.73;"A";4215;"A";25.46;"A";12.68;"A";7.98;"A";29.96;"A";25.89;"A";43;"A";23.72;"A";32.01;"A";1006.08;"A";37;"A";0;"A";6;"A";257;"A";0.67;"A";110;"A"
"2025-04-20 18:15";99.92;"A";4199.8;"A";4200.4;"A";24.3;"A";11.14;"A";6.54;"A";29.88;"A";25.6;"A";44;"A";23.55;"A";31.28;"A";1006.17;"A";37;"A";0;"A";7;"A";179;"A";0;"A";90;"A"
"2025-04-20 18:30";99.86;"A";4211.27;"A";4214;"A";22.66;"A";10.26;"A";6.18;"A";29.73;"A";25.7;"A";43;"A";23.4;"A";31.61;"A";1006.27;"A";36;"A";0;"A";7;"A";136;"A";0;"A";23.33;"A"
"2025-04-20 18:45";99.91;"A";4211.93;"A";4215.2;"A";22.04;"A";10.22;"A";6.24;"A";29.56;"A";25.73;"A";42;"A";23.22;"A";31.37;"A";1006.28;"A";34;"A";0;"A";8;"A";131;"A";0.33;"A";33.33;"A"
"2025-04-20 19:00";99.94;"A";4212.13;"A";4215;"A";23.05;"A";9.6;"A";5.85;"A";29.39;"A";25.59;"A";41;"A";22.98;"A";31.83;"A";1006.44;"A";29;"A";0;"A";12;"A";133;"A";0;"A";106.67;"A"
"2025-04-20 19:15";99.96;"A";4212.73;"A";4215;"A";23.33;"A";9.95;"A";5.93;"A";29.2;"A";25.52;"A";41;"A";22.79;"A";31.2;"A";1006.37;"A";32;"A";0;"A";9;"A";112;"A";0;"A";123.33;"A"
"2025-04-20 19:30";99.97;"A";4212.73;"A";4215.13;"A";24.61;"A";10.79;"A";6.44;"A";28.98;"A";26.09;"A";38;"A";22.49;"A";32.57;"A";1006.61;"A";31;"A";0;"A";7;"A";116;"A";0;"A";60;"A"
"2025-04-20 19:45";99.97;"A";4212.73;"A";4214.67;"A";26.52;"A";12.41;"A";7.38;"A";28.7;"A";26.88;"A";37;"A";22.16;"A";33.69;"A";1006.6;"A";29;"A";0;"A";8;"A";142;"A";0;"A";66.67;"A"
"2025-04-20 20:00";99.98;"A";4211.27;"A";4213.4;"A";27.15;"A";12.51;"A";7.86;"A";28.36;"A";27.57;"A";36;"A";21.73;"A";34.6;"A";1006.61;"A";27;"A";0;"A";8;"A";156;"A";0.33;"A";100;"A"
"2025-04-20 20:15";99.83;"A";4191;"A";4190.6;"A";32.02;"A";14.7;"A";8.73;"A";27.98;"A";28.47;"A";34;"A";21.24;"A";36.07;"A";1006.66;"A";25;"A";0;"A";9;"A";181;"A";0;"A";136.67;"A"
"2025-04-20 20:30";99.8;"A";4210.73;"A";4213.8;"A";34.29;"A";16.4;"A";10.2;"A";27.5;"A";29.5;"A";32;"A";20.58;"A";37.89;"A";1006.92;"A";22;"A";0;"A";10;"A";205;"A";0;"A";140;"A"
"2025-04-20 20:45";99.87;"A";4211.53;"A";4214.07;"A";36.57;"A";17.58;"A";11.05;"A";26.93;"A";31.08;"A";30;"A";19.9;"A";40.13;"A";1006.95;"A";18;"A";0;"A";12;"A";270;"A";0;"A";160;"A"
"2025-04-20 21:00";99.92;"A";4212;"A";4214.93;"A";49.43;"A";21.68;"A";13.51;"A";26.32;"A";33.36;"A";30;"A";19.1;"A";43.93;"A";1006.97;"A";1;"A";0;"A";31;"A";487;"A";0;"A";206.67;"A"
"2025-04-20 21:15";99.94;"A";4212.4;"A";4214.93;"A";50.59;"A";21.75;"A";13.22;"A";25.65;"A";35.54;"A";26;"A";18.33;"A";47.46;"A";1007.18;"A";1;"A";0;"A";25;"A";464;"A";0;"A";93.33;"A"
"2025-04-20 21:30";99.96;"A";4212.67;"A";4214.6;"A";55.5;"A";26.2;"A";15.73;"A";24.99;"A";37.57;"A";25;"A";17.75;"A";49.73;"A";1007.22;"A";0;"A";1;"A";30;"A";589;"A";0;"A";186.67;"A"
"2025-04-20 21:45";99.97;"A";4212.8;"A";4214.8;"A";54.75;"A";27.08;"A";17.23;"A";24.36;"A";38.69;"A";24;"A";17.18;"A";51.16;"A";1007.15;"A";0;"A";1;"A";30;"A";616;"A";0;"A";216.67;"A"
"2025-04-20 22:00";99.98;"A";4212.8;"A";4214.27;"A";61.61;"A";27.91;"A";16.97;"A";23.8;"A";39.86;"A";24;"A";16.9;"A";52.01;"A";1007.38;"A";0;"A";1;"A";29;"A";568;"A";0;"A";156.67;"A"
"2025-04-20 22:15";99.98;"A";4212.53;"A";4214.33;"A";60.53;"A";28.04;"A";17.24;"A";23.35;"A";41.52;"A";23;"A";16.56;"A";53.93;"A";1007.45;"A";0;"A";1;"A";29;"A";542;"A";0;"A";180;"A"
"2025-04-20 22:30";99.99;"A";4212.8;"A";4214.73;"A";57.44;"A";26.82;"A";17;"A";22.97;"A";42.5;"A";21;"A";16.15;"A";55.26;"A";1007.35;"A";0;"A";1;"A";27;"A";525;"A";0;"A";176.67;"A"
"2025-04-20 22:45";99.99;"A";4212.8;"A";4214.47;"A";55.03;"A";26.82;"A";17.3;"A";22.58;"A";43.31;"A";21;"A";15.83;"A";56.71;"A";1007.45;"A";0;"A";1;"A";26;"A";550;"A";0;"A";163.33;"A"
"2025-04-20 23:00";99.99;"A";4212.93;"A";4215;"A";58.83;"A";31.15;"A";19.42;"A";22.15;"A";44.81;"A";20;"A";15.53;"A";58.51;"A";1007.49;"A";0;"A";1;"A";26;"A";650;"A";0;"A";260;"A"
"2025-04-20 23:15";99.99;"A";4212.8;"A";4214.53;"A";57.47;"A";30.32;"A";18.89;"A";21.73;"A";45.65;"A";19;"A";15.37;"A";59.03;"A";1007.47;"A";0;"A";2;"A";24;"A";656;"A";0;"A";166.67;"A"
"2025-04-20 23:30";99.99;"A";4212.73;"A";4214.73;"A";64.4;"A";29.72;"A";19.05;"A";21.49;"A";46.67;"A";19;"A";15.29;"A";59.63;"A";1007.57;"A";0;"A";2;"A";23;"A";658;"A";0;"A";263.33;"A"
"2025-04-20 23:45";99.99;"A";4212.8;"A";4214.47;"A";57.75;"A";29.8;"A";18.7;"A";21.29;"A";46.59;"A";20;"A";15.11;"A";59.51;"A";1007.76;"A";0;"A";2;"A";25;"A";654;"A";0;"A";163.33;"A"
"2025-04-21 00:00";100;"A";4212.8;"A";4214.27;"A";58.31;"A";29.92;"A";18.42;"A";21.16;"A";47.57;"A";20;"A";15.01;"A";61.88;"A";1007.75;"A";0;"A";2;"A";25;"A";577;"A";0;"A";266.67;"A"
"2025-04-21 00:15";100;"A";4212.8;"A";4214.4;"A";55.77;"A";29.02;"A";18.3;"A";21.05;"A";49.17;"A";18;"A";14.92;"A";63.1;"A";1007.78;"A";0;"A";2;"A";21;"A";502;"A";0;"A";150;"A"
"2025-04-21 00:30";100;"A";4212.8;"A";4214.53;"A";53.41;"A";26.98;"A";17.15;"A";20.9;"A";49.51;"A";17;"A";14.84;"A";62.68;"A";1007.69;"A";0;"A";2;"A";18;"A";438;"A";0;"A";140;"A"
"2025-04-21 00:45";100;"A";4212.87;"A";4214.6;"A";48.67;"A";24.69;"A";15.9;"A";20.8;"A";49.72;"A";16;"A";14.65;"A";63.78;"A";1007.58;"A";0;"A";2;"A";16;"A";389;"A";0;"A";193.33;"A"
"2025-04-21 01:00";99.99;"A";4213;"A";4214.73;"A";50.96;"A";25.97;"A";16.22;"A";20.68;"A";50.11;"A";16;"A";14.57;"A";64.62;"A";1007.46;"A";0;"A";2;"A";17;"A";394;"A";0;"A";186.67;"A"
"2025-04-21 01:15";99.91;"A";4192.4;"A";4191.07;"A";47.94;"A";25.36;"A";16.46;"A";20.53;"A";50.71;"A";15;"A";14.22;"A";65.99;"A";1007.45;"A";0;"A";3;"A";15;"A";385;"A";0;"A";143.33;"A"
"2025-04-21 01:30";99.72;"A";4200.6;"A";4202.87;"A";47.19;"A";24.13;"A";15.95;"A";20.33;"A";52.57;"A";16;"A";14;"A";68.74;"A";1007.54;"A";0;"A";3;"A";18;"A";403;"A";0;"A";316.67;"A"
"2025-04-21 01:45";99.81;"A";4210.93;"A";4212.93;"A";45.98;"A";24.73;"A";15.61;"A";20.08;"A";53.59;"A";15;"A";13.7;"A";69.83;"A";1007.52;"A";0;"A";3;"A";18;"A";392;"A";0.67;"A";320;"A"
"2025-04-21 02:00";99.88;"A";4211.87;"A";4214.07;"A";48.46;"A";24.06;"A";15.31;"A";19.76;"A";53.96;"A";14;"A";13.38;"A";70.58;"A";1007.46;"A";0;"A";3;"A";16;"A";360;"A";0.33;"A";136.67;"A"
"2025-04-21 02:15";99.76;"A";4184.27;"A";4180.67;"A";46.76;"A";24.25;"A";15.72;"A";19.51;"A";54.65;"A";13;"A";13.27;"A";70.66;"A";1007.53;"A";0;"A";3;"A";14;"A";341;"A";0;"A";176.67;"A"
"2025-04-21 02:30";99.73;"A";4210.07;"A";4212.47;"A";49.46;"A";24.54;"A";15.79;"A";19.28;"A";54.65;"A";13;"A";13.01;"A";71.17;"A";1007.59;"A";0;"A";4;"A";13;"A";318;"A";0;"A";266.67;"A"
"2025-04-21 02:45";99.83;"A";4211.2;"A";4213.67;"A";44.46;"A";24.45;"A";15.99;"A";19.04;"A";55.79;"A";13;"A";12.81;"A";73.05;"A";1007.57;"A";0;"A";4;"A";13;"A";335;"A";0;"A";130;"A"
"2025-04-21 03:00";99.89;"A";4211.93;"A";4214.33;"A";48.43;"A";23.61;"A";14.65;"A";18.82;"A";55.79;"A";12;"A";12.56;"A";72.33;"A";1007.75;"A";0;"A";3;"A";13;"A";324;"A";0;"A";130;"A"
"2025-04-21 03:15";99.93;"A";4212.47;"A";4214.53;"A";42.05;"A";22.26;"A";14.19;"A";18.64;"A";55.54;"A";12;"A";12.4;"A";72.15;"A";1007.97;"A";0;"A";3;"A";13;"A";319;"A";0;"A";240;"A"
"2025-04-21 03:30";99.95;"A";4212.8;"A";4214.13;"A";44.85;"A";22.06;"A";14.1;"A";18.45;"A";55.76;"A";13;"A";12.23;"A";72.45;"A";1008.11;"A";0;"A";3;"A";13;"A";312;"A";0;"A";143.33;"A"
"2025-04-21 03:45";99.96;"A";4212.87;"A";4214.27;"A";45.57;"A";22.61;"A";14.55;"A";18.29;"A";56.43;"A";12;"A";12.05;"A";73.65;"A";1008.01;"A";0;"A";3;"A";13;"A";299;"A";0;"A";160;"A"
"2025-04-21 04:00";99.98;"A";4212.73;"A";4214.27;"A";49.08;"A";23.45;"A";14.59;"A";18.12;"A";56.95;"A";12;"A";11.9;"A";74.32;"A";1008.16;"A";0;"A";3;"A";13;"A";264;"A";0;"A";296.67;"A"
