
"timestamp";"PM10~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM2.5~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM1~D590-QM[Cairnet CXM24280939]";"in µg/m3";"TC~D590-QM[Cairnet CXM24280939]";"in °C";"HR~D590-QM[Cairnet CXM24280939]";"in %";"BC~0939-QM[Cairnet CXM24280939]";"in %";"Uout~0939-QM[Cairnet CXM24280939]";"in mV";"Uin~0939-QM[Cairnet CXM24280939]";"in mV";"TC~T-QM[Cairnet CXM24280939]";"in °C";"HR~T-QM[Cairnet CXM24280939]";"in %";"PA~T-QM[Cairnet CXM24280939]";"in hPa";"CO~4673-QM[Cairnet CXM24280939]";"in ppb";"O3-NO2~4696-QM[Cairnet CXM24280939]";"in ppb";"NO2~4582-QM[Cairnet CXM24280939]";"in ppb";"SO2~4714-QM[Cairnet CXM24280939]";"in ppb";"O3~0939-QM[Cairnet CXM24280939]";"in ppb"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-09-15 09:45";17.98;"A";6.76;"A";3.88;"A";27.49;"A";33.52;"A";99.79;"A";4195.33;"A";4209.2;"A";21.28;"A";40.19;"A";1009.97;"A";105;"A";37;"A";11;"A";0;"A";26;"A"
"2025-09-15 10:00";12.71;"A";5.34;"A";3.25;"A";27.8;"A";32.98;"A";99.87;"A";4195.87;"A";4209.33;"A";21.65;"A";39.54;"A";1010.03;"A";98;"A";37;"A";9;"A";0;"A";27;"A"
"2025-09-15 10:15";22.69;"A";8.56;"A";4.55;"A";28.08;"A";31.56;"A";99.93;"A";4196.6;"A";4209.67;"A";21.98;"A";37.56;"A";1009.91;"A";104;"A";40;"A";11;"A";0;"A";29;"A"
"2025-09-15 10:30";20.22;"A";7.69;"A";4.22;"A";28.38;"A";29.97;"A";99.87;"A";4166.6;"A";4176.27;"A";22.22;"A";35.68;"A";1010.02;"A";85;"A";41;"A";10;"A";0;"A";31;"A"
"2025-09-15 10:45";11.05;"A";5.03;"A";3.05;"A";28.67;"A";28.92;"A";99.74;"A";4192.2;"A";4204.93;"A";22.57;"A";34.25;"A";1009.7;"A";82;"A";42;"A";10;"A";0;"A";31;"A"
"2025-09-15 11:00";13.05;"A";5.75;"A";3.33;"A";29.01;"A";27.02;"A";99.83;"A";4195.6;"A";4208.27;"A";22.94;"A";31.13;"A";1009.81;"A";86;"A";42;"A";10;"A";0;"A";31;"A"
"2025-09-15 11:15";14.03;"A";5.4;"A";3.12;"A";29.34;"A";25.59;"A";99.9;"A";4196;"A";4209.4;"A";23.21;"A";29.92;"A";1009.69;"A";80;"A";45;"A";12;"A";0;"A";33;"A"
"2025-09-15 11:30";13.11;"A";5.43;"A";3.32;"A";29.72;"A";25.46;"A";99.92;"A";4191.8;"A";4204.33;"A";23.52;"A";30;"A";1009.66;"A";95;"A";43;"A";11;"A";0;"A";33;"A"
"2025-09-15 11:45";12.09;"A";4.91;"A";2.93;"A";30.06;"A";25.56;"A";99.93;"A";4196.53;"A";4209.8;"A";23.8;"A";30.67;"A";1009.45;"A";96;"A";44;"A";11;"A";0;"A";33;"A"
"2025-09-15 12:00";7.45;"A";3.49;"A";2.37;"A";30.62;"A";25.71;"A";99.86;"A";4164.47;"A";4173.6;"A";24.17;"A";30.78;"A";1009.4;"A";106;"A";42;"A";10;"A";0;"A";32;"A"
"2025-09-15 12:15";6.77;"A";3.79;"A";2.46;"A";31.29;"A";25.3;"A";99.74;"A";4192.27;"A";4206.13;"A";24.45;"A";31.1;"A";1009.39;"A";101;"A";43;"A";10;"A";0;"A";33;"A"
"2025-09-15 12:30";6.62;"A";3.63;"A";2.47;"A";31.82;"A";25.17;"A";99.84;"A";4195.67;"A";4209;"A";24.82;"A";31.42;"A";1009.28;"A";114;"A";42;"A";10;"A";0;"A";32;"A"
"2025-09-15 12:45";7.73;"A";3.74;"A";2.43;"A";32.27;"A";23.96;"A";99.9;"A";4196.4;"A";4209.27;"A";25.1;"A";29.04;"A";1008.94;"A";105;"A";43;"A";10;"A";0;"A";33;"A"
"2025-09-15 13:00";11.13;"A";5.25;"A";3.24;"A";32.52;"A";22.33;"A";99.95;"A";4192.4;"A";4204.6;"A";25.3;"A";26.89;"A";1008.86;"A";101;"A";46;"A";11;"A";0;"A";35;"A"
"2025-09-15 13:15";9.33;"A";4.2;"A";2.75;"A";32.59;"A";21.55;"A";99.79;"A";4162.93;"A";4173;"A";25.47;"A";25.98;"A";1008.96;"A";95;"A";46;"A";10;"A";0;"A";36;"A"
"2025-09-15 13:30";8.01;"A";4.26;"A";2.59;"A";32.67;"A";21.43;"A";99.74;"A";4195.53;"A";4209.13;"A";25.41;"A";26.26;"A";1008.67;"A";103;"A";47;"A";11;"A";0;"A";36;"A"
"2025-09-15 13:45";11.76;"A";5.51;"A";3.12;"A";32.7;"A";21.35;"A";99.83;"A";4195.67;"A";4209;"A";25.53;"A";25.83;"A";1008.58;"A";117;"A";46;"A";11;"A";0;"A";35;"A"
"2025-09-15 14:00";10.8;"A";4.6;"A";2.88;"A";32.78;"A";21.02;"A";99.89;"A";4186.87;"A";4198.87;"A";25.64;"A";25.26;"A";1008.42;"A";108;"A";46;"A";10;"A";0;"A";36;"A"
"2025-09-15 14:15";7.2;"A";4.4;"A";2.61;"A";32.87;"A";20.68;"A";99.75;"A";4177.07;"A";4188.27;"A";25.74;"A";25.32;"A";1008.29;"A";104;"A";47;"A";11;"A";0;"A";36;"A"
"2025-09-15 14:30";7.83;"A";4.2;"A";2.56;"A";33.01;"A";21.44;"A";99.8;"A";4195.6;"A";4208.93;"A";25.73;"A";26.65;"A";1008.17;"A";116;"A";46;"A";13;"A";0;"A";34;"A"
"2025-09-15 14:45";8.37;"A";4.57;"A";2.8;"A";32.98;"A";21.25;"A";99.84;"A";4186.2;"A";4199;"A";25.54;"A";26;"A";1008.07;"A";108;"A";46;"A";10;"A";0;"A";36;"A"
"2025-09-15 15:00";7.19;"A";3.91;"A";2.4;"A";32.89;"A";21.05;"A";99.83;"A";4195.87;"A";4209.13;"A";25.6;"A";25.6;"A";1007.95;"A";107;"A";46;"A";11;"A";0;"A";35;"A"
"2025-09-15 15:15";6.99;"A";3.58;"A";2.28;"A";32.82;"A";20.95;"A";99.9;"A";4196.33;"A";4209.53;"A";25.59;"A";25.62;"A";1007.82;"A";103;"A";46;"A";10;"A";0;"A";36;"A"
"2025-09-15 15:30";7.08;"A";3.6;"A";2.47;"A";32.73;"A";21.01;"A";99.87;"A";4188.67;"A";4201.13;"A";25.51;"A";25.8;"A";1007.73;"A";107;"A";47;"A";12;"A";0;"A";35;"A"
"2025-09-15 15:45";9.4;"A";4;"A";2.64;"A";32.69;"A";21.16;"A";99.88;"A";4191.53;"A";4204;"A";25.63;"A";25.75;"A";1007.64;"A";105;"A";45;"A";10;"A";0;"A";35;"A"
"2025-09-15 16:00";7.83;"A";3.95;"A";2.44;"A";32.68;"A";21.02;"A";99.92;"A";4196.47;"A";4209.27;"A";25.52;"A";25.42;"A";1007.56;"A";99;"A";45;"A";10;"A";0;"A";35;"A"
"2025-09-15 16:15";7.48;"A";4.16;"A";2.82;"A";32.65;"A";20.74;"A";99.97;"A";4196.8;"A";4208.87;"A";25.49;"A";25.01;"A";1007.53;"A";108;"A";46;"A";11;"A";0;"A";35;"A"
"2025-09-15 16:30";7.07;"A";3.92;"A";2.37;"A";32.58;"A";20.47;"A";99.85;"A";4160.13;"A";4169.87;"A";25.34;"A";24.97;"A";1007.44;"A";112;"A";46;"A";12;"A";0;"A";34;"A"
"2025-09-15 16:45";6.7;"A";3.68;"A";2.25;"A";32.51;"A";20.51;"A";99.74;"A";4195;"A";4207.93;"A";25.24;"A";24.88;"A";1007.4;"A";129;"A";44;"A";13;"A";0;"A";31;"A"
"2025-09-15 17:00";7.23;"A";3.6;"A";2.44;"A";32.37;"A";20.46;"A";99.83;"A";4195.6;"A";4209.13;"A";25.09;"A";24.97;"A";1007.38;"A";120;"A";45;"A";12;"A";0;"A";33;"A"
"2025-09-15 17:15";7.23;"A";3.89;"A";2.53;"A";32.25;"A";20.8;"A";99.9;"A";4196.13;"A";4209.53;"A";25.04;"A";25.65;"A";1007.33;"A";117;"A";44;"A";13;"A";0;"A";31;"A"
"2025-09-15 17:30";7.61;"A";4.11;"A";2.57;"A";32.14;"A";20.56;"A";99.91;"A";4189.4;"A";4201.87;"A";25.02;"A";24.89;"A";1007.21;"A";114;"A";44;"A";13;"A";0;"A";31;"A"
"2025-09-15 17:45";7.44;"A";3.75;"A";2.39;"A";32.09;"A";20.56;"A";99.92;"A";4196.27;"A";4209.67;"A";25;"A";24.97;"A";1007.2;"A";90;"A";44;"A";12;"A";0;"A";32;"A"
"2025-09-15 18:00";7.98;"A";3.94;"A";2.46;"A";32.03;"A";20.86;"A";99.91;"A";4173.4;"A";4183.27;"A";24.73;"A";25.82;"A";1007;"A";127;"A";42;"A";15;"A";0;"A";27;"A"
"2025-09-15 18:15";6.82;"A";4.24;"A";2.77;"A";31.96;"A";21.04;"A";99.81;"A";4195.4;"A";4208.8;"A";24.49;"A";26.1;"A";1006.93;"A";172;"A";40;"A";18;"A";0;"A";22;"A"
"2025-09-15 18:30";7.07;"A";3.88;"A";2.59;"A";31.79;"A";20.98;"A";99.89;"A";4196;"A";4208.87;"A";24.24;"A";26.13;"A";1006.95;"A";131;"A";41;"A";16;"A";0;"A";24;"A"
"2025-09-15 18:45";7.51;"A";4.15;"A";2.73;"A";31.59;"A";21.31;"A";99.94;"A";4196.53;"A";4209.67;"A";23.91;"A";26.98;"A";1007.03;"A";155;"A";39;"A";19;"A";0;"A";20;"A"
"2025-09-15 19:00";8.53;"A";4.79;"A";3.2;"A";31.34;"A";21.83;"A";99.98;"A";4190.2;"A";4202.73;"A";23.61;"A";27.77;"A";1007.19;"A";131;"A";39;"A";16;"A";0;"A";23;"A"
"2025-09-15 19:15";9.09;"A";5.45;"A";3.56;"A";31.04;"A";22.33;"A";99.8;"A";4165;"A";4174.4;"A";23.17;"A";28.96;"A";1007.17;"A";159;"A";38;"A";19;"A";0;"A";19;"A"
"2025-09-15 19:30";8.47;"A";5.34;"A";3.5;"A";30.68;"A";23.15;"A";99.76;"A";4195.47;"A";4209.4;"A";22.67;"A";30.42;"A";1007.24;"A";246;"A";36;"A";27;"A";0;"A";9;"A"
"2025-09-15 19:45";9.58;"A";5.71;"A";3.86;"A";30.3;"A";24.02;"A";99.84;"A";4195.42;"A";4209.25;"A";22.27;"A";31.54;"A";1007.25;"A";309;"A";34;"A";35;"A";0;"A";1;"A"
"2025-09-15 20:00";10.12;"A";6.4;"A";4.28;"A";29.97;"A";24.54;"A";99.9;"A";4195.93;"A";4209.53;"A";21.97;"A";32.25;"A";1007.25;"A";314;"A";34;"A";38;"A";0;"A";0;"A"
"2025-09-15 20:15";13.51;"A";9.74;"A";7.08;"A";29.64;"A";24.73;"A";99.96;"A";4196.73;"A";4209.2;"A";21.67;"A";32.71;"A";1007.4;"A";352;"A";35;"A";40;"A";0;"A";0;"A"
"2025-09-15 20:30";21.53;"A";15.67;"A";11.03;"A";29.32;"A";24.85;"A";99.99;"A";4196.8;"A";4209.67;"A";21.66;"A";31.76;"A";1007.44;"A";333;"A";34;"A";36;"A";1;"A";1;"A"
"2025-09-15 20:45";20.68;"A";15.15;"A";10.59;"A";29.08;"A";25.12;"A";99.85;"A";4159.67;"A";4169;"A";21.31;"A";32.93;"A";1007.37;"A";274;"A";33;"A";40;"A";0;"A";0;"A"
"2025-09-15 21:00";32.14;"A";23.63;"A";16.38;"A";28.8;"A";25.87;"A";99.75;"A";4195;"A";4209.07;"A";20.81;"A";34.47;"A";1007.45;"A";361;"A";31;"A";35;"A";1;"A";1;"A"
"2025-09-15 21:15";26.08;"A";19.7;"A";14.02;"A";28.43;"A";26.54;"A";99.84;"A";4195.6;"A";4209.2;"A";20.4;"A";35.48;"A";1007.38;"A";273;"A";29;"A";28;"A";1;"A";2;"A"
"2025-09-15 21:30";24.54;"A";17.18;"A";12.08;"A";28.07;"A";27.13;"A";99.91;"A";4196.27;"A";4209.47;"A";20.12;"A";36.12;"A";1007.47;"A";364;"A";29;"A";34;"A";1;"A";0;"A"
"2025-09-15 21:45";35.87;"A";26.62;"A";18.77;"A";27.75;"A";28.23;"A";99.94;"A";4194.13;"A";4207.07;"A";19.65;"A";38.73;"A";1007.61;"A";527;"A";27;"A";35;"A";3;"A";0;"A"
"2025-09-15 22:00";32.66;"A";24.32;"A";16.84;"A";27.42;"A";28.94;"A";99.93;"A";4189.47;"A";4202;"A";19.31;"A";38.74;"A";1007.65;"A";407;"A";27;"A";36;"A";1;"A";0;"A"
"2025-09-15 22:15";33.37;"A";24.76;"A";17.5;"A";27.06;"A";29.63;"A";99.9;"A";4187;"A";4199.4;"A";18.81;"A";40.34;"A";1007.61;"A";665;"A";29;"A";38;"A";2;"A";0;"A"
"2025-09-15 22:30";33.08;"A";25.09;"A";17.13;"A";26.67;"A";30.21;"A";99.87;"A";4195.53;"A";4208.47;"A";18.6;"A";40.81;"A";1007.77;"A";662;"A";28;"A";38;"A";2;"A";0;"A"
"2025-09-15 22:45";26.88;"A";20.2;"A";14.63;"A";26.34;"A";30.38;"A";99.93;"A";4196.47;"A";4208.27;"A";18.38;"A";40.85;"A";1007.55;"A";411;"A";27;"A";35;"A";2;"A";0;"A"
"2025-09-15 23:00";33.99;"A";24.14;"A";17.04;"A";26.06;"A";31.41;"A";99.98;"A";4196.73;"A";4209.53;"A";18.09;"A";42.93;"A";1007.39;"A";596;"A";29;"A";38;"A";2;"A";0;"A"
"2025-09-15 23:15";33;"A";24.37;"A";17.58;"A";25.81;"A";32.46;"A";99.9;"A";4177.87;"A";4190.33;"A";17.84;"A";44.21;"A";1007.28;"A";529;"A";25;"A";34;"A";2;"A";0;"A"
"2025-09-15 23:30";29.31;"A";21.64;"A";15.22;"A";25.54;"A";32.8;"A";99.9;"A";4195.87;"A";4209.8;"A";17.86;"A";43.42;"A";1007.12;"A";344;"A";24;"A";31;"A";2;"A";0;"A"
"2025-09-15 23:45";19.44;"A";14.71;"A";10.91;"A";25.35;"A";32.76;"A";99.95;"A";4197;"A";4209.73;"A";17.85;"A";43.39;"A";1007.07;"A";239;"A";24;"A";31;"A";2;"A";0;"A"
"2025-09-16 00:00";15.77;"A";11.21;"A";8.28;"A";25.26;"A";33.01;"A";99.99;"A";4196.6;"A";4209.33;"A";17.7;"A";43.35;"A";1006.95;"A";199;"A";25;"A";26;"A";2;"A";0;"A"
"2025-09-16 00:15";11.1;"A";8.13;"A";5.82;"A";25.15;"A";32.56;"A";99.94;"A";4175.67;"A";4186.27;"A";17.56;"A";42.57;"A";1006.89;"A";138;"A";24;"A";18;"A";1;"A";6;"A"
"2025-09-16 00:30";7.18;"A";5.48;"A";3.92;"A";24.99;"A";31.17;"A";99.75;"A";4178.87;"A";4191.2;"A";17.4;"A";40.64;"A";1006.84;"A";82;"A";27;"A";13;"A";0;"A";13;"A"
"2025-09-16 00:45";11.86;"A";7.52;"A";5.14;"A";24.83;"A";31.41;"A";99.81;"A";4195.53;"A";4208.73;"A";17.23;"A";41.61;"A";1006.84;"A";99;"A";25;"A";13;"A";2;"A";12;"A"
"2025-09-16 01:00";15.73;"A";11.6;"A";8.27;"A";24.7;"A";32.15;"A";99.88;"A";4195.8;"A";4209.2;"A";17.28;"A";42.37;"A";1006.77;"A";121;"A";24;"A";12;"A";1;"A";11;"A"
"2025-09-16 01:15";19.58;"A";15.19;"A";11.4;"A";24.61;"A";32.33;"A";99.85;"A";4169.2;"A";4179.27;"A";17.19;"A";42.19;"A";1006.64;"A";115;"A";23;"A";12;"A";1;"A";10;"A"
"2025-09-16 01:30";27.53;"A";20.78;"A";16.12;"A";24.51;"A";32;"A";99.75;"A";4195;"A";4207.93;"A";17.27;"A";41.22;"A";1006.7;"A";105;"A";25;"A";14;"A";1;"A";11;"A"
"2025-09-16 01:45";27.39;"A";21.43;"A";16.36;"A";24.45;"A";31.83;"A";99.84;"A";4195.6;"A";4209.07;"A";17.31;"A";40.69;"A";1006.53;"A";101;"A";25;"A";14;"A";1;"A";11;"A"
"2025-09-16 02:00";24.61;"A";19.25;"A";14.68;"A";24.45;"A";31.67;"A";99.9;"A";4189.33;"A";4201.27;"A";17.31;"A";40.65;"A";1006.45;"A";104;"A";26;"A";14;"A";1;"A";11;"A"
"2025-09-16 02:15";28.73;"A";20.91;"A";16.05;"A";24.47;"A";31.22;"A";99.75;"A";4171.87;"A";4181.47;"A";17.36;"A";39.83;"A";1006.41;"A";100;"A";27;"A";16;"A";1;"A";10;"A"
"2025-09-16 02:30";25.17;"A";18.85;"A";14.34;"A";24.47;"A";30.96;"A";99.78;"A";4195.27;"A";4208.73;"A";17.32;"A";39.8;"A";1006.44;"A";94;"A";27;"A";14;"A";1;"A";13;"A"
"2025-09-16 02:45";16.66;"A";13.16;"A";9.86;"A";24.49;"A";30.86;"A";99.86;"A";4196.13;"A";4209.87;"A";17.33;"A";39.43;"A";1006.47;"A";85;"A";27;"A";11;"A";1;"A";17;"A"
"2025-09-16 03:00";11.41;"A";8.69;"A";6.39;"A";24.48;"A";30.72;"A";99.92;"A";4196.6;"A";4209;"A";17.28;"A";39.43;"A";1006.4;"A";82;"A";28;"A";10;"A";0;"A";18;"A"
"2025-09-16 03:15";8.58;"A";5.99;"A";4.45;"A";24.45;"A";30.83;"A";99.9;"A";4174.67;"A";4184.73;"A";17.04;"A";40.13;"A";1006.35;"A";74;"A";27;"A";9;"A";1;"A";17;"A"
"2025-09-16 03:30";7.19;"A";5.71;"A";4.06;"A";24.3;"A";30.91;"A";99.69;"A";4177.93;"A";4189.87;"A";16.9;"A";40.31;"A";1006.33;"A";72;"A";26;"A";10;"A";0;"A";16;"A"
"2025-09-16 03:45";8.97;"A";5.55;"A";4.12;"A";24.15;"A";31.07;"A";99.76;"A";4195.2;"A";4207.73;"A";16.86;"A";40.42;"A";1006.43;"A";74;"A";26;"A";12;"A";0;"A";14;"A"
"2025-09-16 04:00";8.91;"A";6.06;"A";4.44;"A";24.02;"A";31.35;"A";99.85;"A";4195.67;"A";4209;"A";16.77;"A";40.74;"A";1006.42;"A";79;"A";25;"A";12;"A";1;"A";13;"A"
"2025-09-16 04:15";9.48;"A";6.46;"A";4.69;"A";23.92;"A";31.59;"A";99.91;"A";4196.73;"A";4210;"A";16.69;"A";41.05;"A";1006.32;"A";85;"A";25;"A";10;"A";1;"A";14;"A"
"2025-09-16 04:30";9.23;"A";6.75;"A";5;"A";23.83;"A";31.85;"A";99.96;"A";4196.6;"A";4209;"A";16.55;"A";41.47;"A";1006.16;"A";92;"A";24;"A";9;"A";1;"A";15;"A"
"2025-09-16 04:45";9.32;"A";7.16;"A";5.27;"A";23.73;"A";32.09;"A";99.93;"A";4175.13;"A";4185.53;"A";16.5;"A";41.75;"A";1006.08;"A";95;"A";24;"A";9;"A";1;"A";15;"A"
"2025-09-16 05:00";9.66;"A";7.21;"A";5.52;"A";23.61;"A";32.34;"A";99.73;"A";4178.67;"A";4189.87;"A";16.45;"A";42.06;"A";1006.04;"A";103;"A";24;"A";9;"A";1;"A";14;"A"
"2025-09-16 05:15";11.58;"A";7.98;"A";5.92;"A";23.49;"A";32.69;"A";99.8;"A";4195.47;"A";4208.07;"A";16.43;"A";42.37;"A";1006.11;"A";114;"A";24;"A";11;"A";1;"A";13;"A"
"2025-09-16 05:30";12.82;"A";9.16;"A";6.24;"A";23.43;"A";32.93;"A";99.88;"A";4195.8;"A";4209.6;"A";16.43;"A";42.69;"A";1006.21;"A";118;"A";24;"A";12;"A";1;"A";12;"A"
"2025-09-16 05:45";13.8;"A";9.38;"A";7.01;"A";23.43;"A";33.09;"A";99.93;"A";4196.93;"A";4209.67;"A";16.46;"A";42.78;"A";1006.31;"A";121;"A";24;"A";12;"A";1;"A";12;"A"
"2025-09-16 06:00";15.3;"A";10.17;"A";7.58;"A";23.46;"A";33.17;"A";99.86;"A";4166.2;"A";4175.47;"A";16.51;"A";42.63;"A";1006.25;"A";133;"A";24;"A";12;"A";1;"A";11;"A"
"2025-09-16 06:15";15.28;"A";11.1;"A";8.16;"A";23.48;"A";33.25;"A";99.72;"A";4189.27;"A";4202.07;"A";16.47;"A";42.94;"A";1006.28;"A";127;"A";24;"A";11;"A";1;"A";12;"A"
"2025-09-16 06:30";15.38;"A";11.71;"A";8.25;"A";23.44;"A";33.34;"A";99.82;"A";4195.53;"A";4208.33;"A";16.45;"A";43.07;"A";1006.31;"A";161;"A";23;"A";13;"A";1;"A";11;"A"
"2025-09-16 06:45";14.89;"A";11.26;"A";7.98;"A";23.43;"A";33.44;"A";99.89;"A";4196;"A";4209.2;"A";16.46;"A";43.22;"A";1006.41;"A";177;"A";23;"A";13;"A";1;"A";10;"A"
"2025-09-16 07:00";15.01;"A";10.9;"A";7.8;"A";23.41;"A";33.71;"A";99.94;"A";4196.73;"A";4208.87;"A";16.46;"A";43.66;"A";1006.36;"A";177;"A";23;"A";14;"A";1;"A";9;"A"
"2025-09-16 07:15";15.7;"A";11.42;"A";8.1;"A";23.4;"A";34.03;"A";99.96;"A";4187.8;"A";4199.67;"A";16.51;"A";43.9;"A";1006.47;"A";170;"A";23;"A";12;"A";2;"A";11;"A"
"2025-09-16 07:30";17.34;"A";12.28;"A";8.85;"A";23.38;"A";34.24;"A";99.93;"A";4196.6;"A";4210;"A";16.52;"A";44.09;"A";1006.57;"A";191;"A";23;"A";13;"A";2;"A";10;"A"
"2025-09-16 07:45";17.29;"A";11.9;"A";8.39;"A";23.4;"A";34.31;"A";99.92;"A";4177.4;"A";4187.8;"A";16.65;"A";43.83;"A";1006.52;"A";173;"A";23;"A";13;"A";1;"A";10;"A"
"2025-09-16 08:00";28.31;"A";20.14;"A";13.42;"A";23.45;"A";34.21;"A";99.76;"A";4184.4;"A";4196.93;"A";16.82;"A";43.31;"A";1006.62;"A";212;"A";23;"A";13;"A";1;"A";10;"A"
"2025-09-16 08:15";15.63;"A";10.36;"A";7.48;"A";23.55;"A";34.22;"A";99.83;"A";4195.73;"A";4208.47;"A";17.04;"A";43.07;"A";1006.62;"A";171;"A";23;"A";11;"A";2;"A";12;"A"
"2025-09-16 08:30";13.23;"A";9.36;"A";6.79;"A";23.71;"A";34.08;"A";99.89;"A";4188.93;"A";4200.73;"A";17.19;"A";42.86;"A";1006.45;"A";195;"A";23;"A";13;"A";1;"A";10;"A"
"2025-09-16 08:45";14.85;"A";9.63;"A";6.63;"A";23.9;"A";34.19;"A";99.72;"A";4165.47;"A";4176.2;"A";17.49;"A";42.72;"A";1006.51;"A";188;"A";24;"A";13;"A";1;"A";11;"A"
"2025-09-16 09:00";13.33;"A";9.09;"A";6.4;"A";24.14;"A";34.26;"A";99.73;"A";4194.93;"A";4208.4;"A";17.87;"A";42.39;"A";1006.44;"A";168;"A";25;"A";12;"A";1;"A";13;"A"
"2025-09-16 09:15";10.31;"A";6.9;"A";4.85;"A";24.47;"A";34.09;"A";99.82;"A";4195.67;"A";4209.27;"A";18.12;"A";42.23;"A";1006.55;"A";150;"A";26;"A";12;"A";1;"A";14;"A"
"2025-09-16 09:30";10.32;"A";6.28;"A";4.35;"A";24.81;"A";33.96;"A";99.89;"A";4196.07;"A";4209.07;"A";18.38;"A";42.07;"A";1006.64;"A";157;"A";26;"A";12;"A";1;"A";14;"A"
"2025-09-16 09:45";9.35;"A";5.7;"A";4.21;"A";25.13;"A";34.02;"A";99.94;"A";4196.53;"A";4209.27;"A";18.98;"A";41.82;"A";1006.71;"A";165;"A";27;"A";13;"A";1;"A";14;"A"
"2025-09-16 10:00";10.44;"A";5.99;"A";3.84;"A";25.63;"A";33.97;"A";99.98;"A";4196.73;"A";4209.2;"A";19.6;"A";40.8;"A";1006.65;"A";143;"A";28;"A";11;"A";0;"A";17;"A"
"2025-09-16 10:15";10.62;"A";5.73;"A";4;"A";26.21;"A";33.48;"A";99.92;"A";4180.93;"A";4191.67;"A";19.83;"A";41.03;"A";1006.68;"A";211;"A";28;"A";14;"A";1;"A";14;"A"
"2025-09-16 10:30";7.81;"A";5.39;"A";3.91;"A";26.64;"A";33.06;"A";99.9;"A";4196.2;"A";4209.73;"A";20.04;"A";40.88;"A";1006.74;"A";166;"A";29;"A";14;"A";1;"A";14;"A"
"2025-09-16 10:45";9.48;"A";5.61;"A";3.99;"A";26.96;"A";33.01;"A";99.78;"A";4157.07;"A";4166.53;"A";20.16;"A";41.66;"A";1006.83;"A";188;"A";29;"A";16;"A";1;"A";13;"A"
"2025-09-16 11:00";10.24;"A";5.66;"A";3.93;"A";27.21;"A";33.11;"A";99.67;"A";4194.2;"A";4208.13;"A";20.84;"A";40.31;"A";1006.87;"A";185;"A";30;"A";13;"A";0;"A";17;"A"
"2025-09-16 11:15";8.07;"A";5.17;"A";3.65;"A";27.61;"A";32.48;"A";99.78;"A";4195.47;"A";4208.6;"A";21.57;"A";39.06;"A";1006.92;"A";139;"A";32;"A";12;"A";0;"A";21;"A"
"2025-09-16 11:30";9.62;"A";4.98;"A";3.21;"A";28.19;"A";31.5;"A";99.86;"A";4195.87;"A";4209;"A";22.21;"A";37.24;"A";1006.88;"A";133;"A";35;"A";12;"A";0;"A";23;"A"
"2025-09-16 11:45";7.28;"A";4.27;"A";2.93;"A";28.91;"A";30.43;"A";99.91;"A";4189.67;"A";4202.13;"A";22.98;"A";35.54;"A";1006.79;"A";109;"A";37;"A";9;"A";0;"A";28;"A"
"2025-09-16 12:00";8.45;"A";4.09;"A";2.58;"A";29.89;"A";28.59;"A";99.73;"A";4163.87;"A";4174.53;"A";24.04;"A";33.07;"A";1006.87;"A";125;"A";41;"A";12;"A";0;"A";29;"A"
"2025-09-16 12:15";6.85;"A";4.51;"A";2.76;"A";31.11;"A";26.27;"A";99.72;"A";4195.53;"A";4209.33;"A";24.64;"A";30.59;"A";1007.02;"A";127;"A";42;"A";12;"A";0;"A";30;"A"
"2025-09-16 12:30";10.74;"A";5.17;"A";2.94;"A";32.13;"A";23.41;"A";99.81;"A";4195.6;"A";4209.2;"A";25.03;"A";27.85;"A";1006.88;"A";118;"A";44;"A";12;"A";0;"A";31;"A"
"2025-09-16 12:45";7.94;"A";4.08;"A";2.32;"A";32.76;"A";21.57;"A";99.88;"A";4196.47;"A";4209.53;"A";25.16;"A";26.2;"A";1006.9;"A";121;"A";45;"A";13;"A";0;"A";32;"A"
"2025-09-16 13:00";7.32;"A";3.47;"A";2.17;"A";33.16;"A";21.1;"A";99.88;"A";4189.4;"A";4201.8;"A";25.47;"A";25.84;"A";1006.9;"A";133;"A";44;"A";12;"A";0;"A";33;"A"
"2025-09-16 13:15";6.51;"A";3.04;"A";1.92;"A";33.32;"A";20.17;"A";99.91;"A";4196.67;"A";4209.6;"A";25.65;"A";24.14;"A";1006.85;"A";114;"A";44;"A";10;"A";0;"A";35;"A"
"2025-09-16 13:30";5.52;"A";2.88;"A";1.79;"A";33.41;"A";19.33;"A";99.91;"A";4187.47;"A";4199.07;"A";25.75;"A";23.38;"A";1006.93;"A";132;"A";46;"A";12;"A";0;"A";33;"A"
"2025-09-16 13:45";5.02;"A";2.69;"A";1.77;"A";33.51;"A";18.83;"A";99.89;"A";4196.8;"A";4210.2;"A";25.9;"A";23.06;"A";1006.8;"A";130;"A";45;"A";13;"A";0;"A";33;"A"
"2025-09-16 14:00";4.55;"A";2.82;"A";1.8;"A";33.63;"A";18.59;"A";99.83;"A";4166.53;"A";4176.07;"A";25.86;"A";22.4;"A";1006.62;"A";120;"A";45;"A";11;"A";0;"A";34;"A"
