"timestamp";"TC~T-QM[Cairnet CXM24280940]";"in °C";"HR~T-QM[Cairnet CXM24280940]";"in %";"PA~T-QM[Cairnet CXM24280940]";"in hPa";"CO~4672-QM[Cairnet CXM24280940]";"in ppb";"O3-NO2~4694-QM[Cairnet CXM24280940]";"in ppb";"SO2~4715-QM[Cairnet CXM24280940]";"in ppb";"NO2~4581-QM[Cairnet CXM24280940]";"in ppb";"O3~0940-QM[Cairnet CXM24280940]";"in ppb";"PM10~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM2.5~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM1~D641-QM[Cairnet CXM24280940]";"in µg/m3"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-05-28 20:30";18.94;"A";71.56;"A";999.85;"A";113;"A";37;"A";0;"A";6;"A";31;"A";7.89;"A";4.24;"A";2.83;"A"
"2025-05-28 20:45";18.9;"A";70.55;"A";999.94;"A";98;"A";38;"A";0;"A";6;"A";32;"A";8.48;"A";4.59;"A";2.74;"A"
"2025-05-28 21:00";18.65;"A";72.38;"A";999.93;"A";98;"A";37;"A";0;"A";6;"A";31;"A";6.75;"A";4.19;"A";2.99;"A"
"2025-05-28 21:15";18.4;"A";74.6;"A";1000.13;"A";109;"A";36;"A";0;"A";6;"A";29;"A";8.25;"A";4.82;"A";3.52;"A"
"2025-05-28 21:30";18.2;"A";77.48;"A";1000.14;"A";137;"A";33;"A";0;"A";6;"A";27;"A";9.84;"A";6.96;"A";6.4;"A"
"2025-05-28 21:45";17.95;"A";78.84;"A";1000.18;"A";148;"A";30;"A";0;"A";6;"A";25;"A";11.65;"A";8.29;"A";7.67;"A"
"2025-05-28 22:00";17.83;"A";79;"A";1000.11;"A";135;"A";30;"A";0;"A";6;"A";25;"A";11.05;"A";7.85;"A";7.25;"A"
"2025-05-28 22:15";17.67;"A";79.63;"A";1000;"A";125;"A";29;"A";0;"A";5;"A";24;"A";10.6;"A";7.52;"A";6.94;"A"
"2025-05-28 22:30";17.46;"A";80.37;"A";999.91;"A";120;"A";28;"A";0;"A";6;"A";23;"A";10.66;"A";7.57;"A";6.98;"A"
"2025-05-28 22:45";17.26;"A";81.35;"A";999.7;"A";119;"A";28;"A";0;"A";5;"A";22;"A";11.7;"A";8.32;"A";7.7;"A"
"2025-05-28 23:00";17.03;"A";82.12;"A";999.55;"A";121;"A";26;"A";0;"A";5;"A";21;"A";12.53;"A";8.93;"A";8.29;"A"
"2025-05-28 23:15";16.9;"A";82.99;"A";999.57;"A";114;"A";25;"A";0;"A";7;"A";19;"A";12.51;"A";8.92;"A";8.27;"A"
"2025-05-28 23:30";16.92;"A";83.38;"A";999.43;"A";105;"A";25;"A";0;"A";7;"A";19;"A";13.53;"A";9.67;"A";8.99;"A"
"2025-05-28 23:45";16.98;"A";83.59;"A";999.53;"A";115;"A";25;"A";0;"A";8;"A";17;"A";14.03;"A";10.03;"A";9.34;"A"
"2025-05-29 00:00";17.1;"A";83.46;"A";999.62;"A";101;"A";25;"A";0;"A";8;"A";17;"A";13.65;"A";9.75;"A";9.07;"A"
"2025-05-29 00:15";17.15;"A";83.41;"A";999.64;"A";88;"A";24;"A";0;"A";7;"A";18;"A";12.3;"A";8.76;"A";8.13;"A"
"2025-05-29 00:30";17.09;"A";83.37;"A";999.56;"A";87;"A";24;"A";0;"A";6;"A";18;"A";13.28;"A";9.48;"A";8.81;"A"
"2025-05-29 00:45";16.98;"A";83.71;"A";999.55;"A";87;"A";25;"A";0;"A";8;"A";16;"A";14.25;"A";10.19;"A";9.49;"A"
"2025-05-29 01:00";17.11;"A";83.13;"A";999.56;"A";96;"A";25;"A";0;"A";9;"A";16;"A";20.29;"A";14.61;"A";13.72;"A"
"2025-05-29 01:15";17.08;"A";81.92;"A";999.41;"A";186;"A";25;"A";0;"A";8;"A";17;"A";42.74;"A";31.06;"A";29.43;"A"
"2025-05-29 01:30";16.85;"A";81.7;"A";999.33;"A";266;"A";24;"A";0;"A";7;"A";17;"A";52.35;"A";38.1;"A";36.16;"A"
"2025-05-29 01:45";16.69;"A";79.47;"A";999.37;"A";572;"A";27;"A";0;"A";8;"A";19;"A";40.71;"A";29.58;"A";28.01;"A"
"2025-05-29 02:00";16.56;"A";79.98;"A";999.29;"A";820;"A";28;"A";0;"A";9;"A";20;"A";37.92;"A";27.53;"A";26.06;"A"
"2025-05-29 02:15";16.4;"A";80.32;"A";999.24;"A";1100;"A";28;"A";0;"A";9;"A";18;"A";35.38;"A";25.67;"A";24.28;"A"
"2025-05-29 02:30";16.1;"A";80.44;"A";999.27;"A";1286;"A";26;"A";0;"A";8;"A";18;"A";47.08;"A";34.25;"A";32.47;"A"
"2025-05-29 02:45";15.86;"A";80.34;"A";999.1;"A";990;"A";24;"A";1;"A";7;"A";17;"A";46.44;"A";33.63;"A";31.62;"A"
"2025-05-29 03:00";15.42;"A";81.42;"A";999;"A";726;"A";25;"A";1;"A";7;"A";18;"A";35.44;"A";25.98;"A";24.16;"A"
"2025-05-29 03:15";15.29;"A";81.26;"A";999.07;"A";525;"A";26;"A";0;"A";7;"A";19;"A";23.63;"A";17.06;"A";16.05;"A"
"2025-05-29 03:30";14.97;"A";81.69;"A";998.95;"A";450;"A";26;"A";0;"A";7;"A";19;"A";17.24;"A";12.38;"A";11.58;"A"
"2025-05-29 03:45";14.58;"A";82.27;"A";998.99;"A";433;"A";26;"A";0;"A";7;"A";18;"A";16.7;"A";11.99;"A";11.21;"A"
"2025-05-29 04:00";14.36;"A";82.94;"A";998.89;"A";399;"A";26;"A";0;"A";8;"A";18;"A";13.64;"A";9.74;"A";9.06;"A"
"2025-05-29 04:15";14.27;"A";82.98;"A";998.89;"A";433;"A";27;"A";0;"A";9;"A";18;"A";11.41;"A";8.11;"A";7.5;"A"
"2025-05-29 04:30";14.37;"A";82.99;"A";998.87;"A";392;"A";27;"A";0;"A";9;"A";18;"A";11.23;"A";7.98;"A";7.38;"A"
"2025-05-29 04:45";14.18;"A";82.95;"A";998.85;"A";392;"A";26;"A";0;"A";8;"A";18;"A";15.17;"A";10.86;"A";10.13;"A"
"2025-05-29 05:00";14.1;"A";83.24;"A";998.86;"A";570;"A";27;"A";0;"A";9;"A";17;"A";22.49;"A";16.23;"A";15.26;"A"
"2025-05-29 05:15";14.21;"A";82.63;"A";998.97;"A";450;"A";27;"A";0;"A";9;"A";18;"A";19.54;"A";14.07;"A";13.19;"A"
"2025-05-29 05:30";14.09;"A";82.05;"A";999.02;"A";286;"A";31;"A";0;"A";11;"A";21;"A";13.98;"A";10;"A";9.3;"A"
"2025-05-29 05:45";14;"A";82.82;"A";999.01;"A";202;"A";28;"A";0;"A";11;"A";18;"A";12.77;"A";9.11;"A";8.46;"A"
"2025-05-29 06:00";13.95;"A";83.19;"A";999.07;"A";297;"A";26;"A";0;"A";12;"A";14;"A";17.4;"A";12.5;"A";11.7;"A"
"2025-05-29 06:15";14.35;"A";82.79;"A";999.25;"A";298;"A";27;"A";0;"A";14;"A";13;"A";17.23;"A";12.38;"A";11.58;"A"
"2025-05-29 06:30";14.78;"A";81.82;"A";999.34;"A";628;"A";31;"A";0;"A";17;"A";14;"A";27.42;"A";19.84;"A";18.71;"A"
"2025-05-29 06:45";15.34;"A";79.15;"A";999.33;"A";916;"A";32;"A";0;"A";14;"A";18;"A";47.9;"A";34.84;"A";33.05;"A"
"2025-05-29 07:00";15.9;"A";76.58;"A";999.17;"A";1094;"A";37;"A";0;"A";13;"A";25;"A";35.76;"A";26.62;"A";24.2;"A"
"2025-05-29 07:15";16.23;"A";75.5;"A";999.11;"A";1549;"A";41;"A";0;"A";11;"A";30;"A";55.56;"A";40.7;"A";37.33;"A"
"2025-05-29 07:30";17.06;"A";72.22;"A";999.05;"A";1498;"A";44;"A";0;"A";9;"A";34;"A";27.63;"A";19.57;"A";14.05;"A"
"2025-05-29 07:45";18.37;"A";68.55;"A";999.05;"A";464;"A";43;"A";0;"A";7;"A";36;"A";17.6;"A";13.45;"A";9.7;"A"
"2025-05-29 08:00";19.18;"A";66.69;"A";999.01;"A";456;"A";47;"A";0;"A";11;"A";37;"A";26.9;"A";20.02;"A";14.69;"A"
"2025-05-29 08:15";18.96;"A";67.23;"A";999.07;"A";769;"A";47;"A";0;"A";14;"A";33;"A";39.24;"A";29.91;"A";20.94;"A"
"2025-05-29 08:30";18.89;"A";65.68;"A";999.22;"A";1198;"A";49;"A";0;"A";19;"A";30;"A";47.16;"A";36.44;"A";25.31;"A"
"2025-05-29 08:45";19.36;"A";62.42;"A";999.31;"A";1307;"A";46;"A";0;"A";11;"A";35;"A";26.98;"A";18.59;"A";13.1;"A"
"2025-05-29 09:00";19.38;"A";61.99;"A";999.29;"A";582;"A";47;"A";0;"A";10;"A";36;"A";17.5;"A";11.46;"A";7.65;"A"
"2025-05-29 09:15";18.96;"A";63.07;"A";999.27;"A";298;"A";47;"A";0;"A";10;"A";38;"A";14.68;"A";8.58;"A";5.78;"A"
"2025-05-29 09:30";19.28;"A";64.13;"A";999.3;"A";278;"A";45;"A";0;"A";9;"A";36;"A";10.37;"A";6;"A";3.76;"A"
"2025-05-29 09:45";19.5;"A";64.23;"A";999.29;"A";608;"A";45;"A";0;"A";12;"A";33;"A";18.48;"A";11.26;"A";7.75;"A"
"2025-05-29 10:00";19.85;"A";60.68;"A";999.32;"A";1146;"A";46;"A";0;"A";12;"A";33;"A";25.52;"A";16.8;"A";11.16;"A"
"2025-05-29 10:15";20.07;"A";61.38;"A";999.42;"A";563;"A";48;"A";0;"A";11;"A";36;"A";13.42;"A";9.31;"A";6.34;"A"
"2025-05-29 10:30";19.89;"A";61.62;"A";999.49;"A";533;"A";47;"A";0;"A";10;"A";37;"A";11.53;"A";7.31;"A";4.78;"A"
"2025-05-29 10:45";19.63;"A";61.85;"A";999.51;"A";310;"A";48;"A";0;"A";8;"A";39;"A";7.99;"A";4.63;"A";3.08;"A"
"2025-05-29 11:00";19.46;"A";63.33;"A";999.56;"A";257;"A";47;"A";0;"A";8;"A";40;"A";9.09;"A";5.43;"A";3.53;"A"
"2025-05-29 11:15";19.47;"A";62.72;"A";999.55;"A";533;"A";47;"A";0;"A";9;"A";38;"A";11.69;"A";7.91;"A";5.35;"A"
"2025-05-29 11:30";19.56;"A";63.27;"A";999.71;"A";146;"A";47;"A";0;"A";6;"A";41;"A";8.04;"A";4.46;"A";3.13;"A"
"2025-05-29 11:45";19.99;"A";63.13;"A";999.76;"A";325;"A";45;"A";0;"A";7;"A";38;"A";11.89;"A";8.11;"A";6.07;"A"
"2025-05-29 12:00";20.4;"A";60.16;"A";999.74;"A";417;"A";45;"A";0;"A";6;"A";39;"A";13.29;"A";9.14;"A";6.39;"A"
"2025-05-29 12:15";20.4;"A";60.16;"A";999.72;"A";265;"A";47;"A";0;"A";6;"A";41;"A";10.97;"A";7;"A";5.11;"A"
"2025-05-29 12:30";20.07;"A";63.25;"A";999.77;"A";282;"A";46;"A";0;"A";7;"A";39;"A";15.43;"A";10.5;"A";7.48;"A"
"2025-05-29 12:45";19.67;"A";66.69;"A";999.68;"A";212;"A";44;"A";0;"A";7;"A";37;"A";19.91;"A";13.36;"A";9.26;"A"
"2025-05-29 13:00";19.96;"A";65.21;"A";999.72;"A";771;"A";43;"A";0;"A";7;"A";36;"A";16.25;"A";9.47;"A";6.38;"A"
"2025-05-29 13:15";19.84;"A";63.57;"A";999.67;"A";692;"A";42;"A";0;"A";5;"A";37;"A";15.4;"A";9.28;"A";6.38;"A"
"2025-05-29 13:30";19.86;"A";63.56;"A";999.75;"A";485;"A";45;"A";0;"A";10;"A";35;"A";13.26;"A";8.72;"A";6.52;"A"
"2025-05-29 13:45";19.89;"A";64.16;"A";999.89;"A";372;"A";42;"A";0;"A";8;"A";34;"A";23.07;"A";16.37;"A";12.01;"A"
"2025-05-29 14:00";19.99;"A";63.82;"A";999.88;"A";313;"A";42;"A";0;"A";8;"A";34;"A";18.25;"A";12.63;"A";8.99;"A"
"2025-05-29 14:15";20.44;"A";62.92;"A";999.77;"A";241;"A";44;"A";0;"A";10;"A";35;"A";19.05;"A";11.9;"A";8.52;"A"
"2025-05-29 14:30";20.66;"A";62.69;"A";999.86;"A";183;"A";43;"A";0;"A";10;"A";33;"A";26.65;"A";19.19;"A";13.64;"A"
"2025-05-29 14:45";20.42;"A";62.83;"A";999.94;"A";122;"A";45;"A";0;"A";7;"A";37;"A";12.35;"A";7.57;"A";4.87;"A"
"2025-05-29 15:00";20.5;"A";62.86;"A";1000.03;"A";131;"A";44;"A";0;"A";8;"A";36;"A";15.08;"A";8.05;"A";5.59;"A"
"2025-05-29 15:15";20.48;"A";62.94;"A";999.88;"A";189;"A";44;"A";0;"A";12;"A";32;"A";23.07;"A";14.91;"A";10.97;"A"
"2025-05-29 15:30";21.08;"A";62.54;"A";999.75;"A";315;"A";45;"A";0;"A";15;"A";30;"A";31.03;"A";21.86;"A";15.86;"A"
"2025-05-29 15:45";21.84;"A";59.24;"A";999.71;"A";277;"A";44;"A";0;"A";13;"A";31;"A";19.72;"A";11.51;"A";8.05;"A"
"2025-05-29 16:00";22.07;"A";59.32;"A";999.63;"A";359;"A";50;"A";0;"A";24;"A";26;"A";17.72;"A";9.62;"A";6.59;"A"
"2025-05-29 16:15";22.04;"A";58.75;"A";999.67;"A";253;"A";45;"A";0;"A";9;"A";36;"A";9.49;"A";5.44;"A";3.81;"A"
"2025-05-29 16:30";22.02;"A";58.48;"A";999.71;"A";689;"A";44;"A";0;"A";7;"A";37;"A";11.71;"A";7.08;"A";4.93;"A"
"2025-05-29 16:45";22.04;"A";58.8;"A";999.69;"A";677;"A";45;"A";0;"A";9;"A";37;"A";10.87;"A";7.05;"A";4.92;"A"
"2025-05-29 17:00";22.11;"A";57.17;"A";999.47;"A";311;"A";43;"A";0;"A";8;"A";36;"A";19.67;"A";13.3;"A";9.65;"A"
"2025-05-29 17:15";22.2;"A";57.12;"A";999.37;"A";596;"A";44;"A";0;"A";8;"A";36;"A";33.22;"A";24.35;"A";19.24;"A"
"2025-05-29 17:30";22.1;"A";56.37;"A";999.3;"A";669;"A";44;"A";0;"A";7;"A";37;"A";9.25;"A";5.69;"A";4.29;"A"
"2025-05-29 17:45";22.06;"A";57.24;"A";999.29;"A";509;"A";45;"A";0;"A";9;"A";36;"A";10.42;"A";5.98;"A";4.34;"A"
"2025-05-29 18:00";22.11;"A";56.33;"A";999.29;"A";347;"A";43;"A";0;"A";8;"A";35;"A";10.54;"A";7.18;"A";5.24;"A"
"2025-05-29 18:15";22.24;"A";55.82;"A";999.26;"A";458;"A";44;"A";0;"A";8;"A";36;"A";15.92;"A";10.01;"A";7.32;"A"
"2025-05-29 18:30";22.09;"A";56.38;"A";999.21;"A";386;"A";45;"A";0;"A";12;"A";32;"A";9.23;"A";6.2;"A";4.17;"A"
"2025-05-29 18:45";22.11;"A";56.12;"A";999.19;"A";270;"A";44;"A";0;"A";10;"A";35;"A";8.83;"A";4.79;"A";3.1;"A"
"2025-05-29 19:00";22.09;"A";55.84;"A";999.14;"A";870;"A";44;"A";0;"A";8;"A";36;"A";7.16;"A";4.11;"A";2.88;"A"
"2025-05-29 19:15";22.02;"A";54.57;"A";999.16;"A";387;"A";45;"A";0;"A";11;"A";34;"A";9.6;"A";4.46;"A";2.96;"A"
"2025-05-29 19:30";22.03;"A";53.87;"A";999.18;"A";1005;"A";45;"A";0;"A";7;"A";38;"A";7.69;"A";4.84;"A";3.82;"A"
"2025-05-29 19:45";21.96;"A";54.18;"A";999.36;"A";215;"A";48;"A";0;"A";10;"A";38;"A";7.86;"A";3.65;"A";2.38;"A"
"2025-05-29 20:00";21.74;"A";55.42;"A";999.42;"A";219;"A";45;"A";0;"A";10;"A";35;"A";8.09;"A";3.84;"A";2.62;"A"
"2025-05-29 20:15";21.63;"A";55.58;"A";999.38;"A";159;"A";47;"A";0;"A";7;"A";40;"A";5.25;"A";3.09;"A";2.17;"A"
"2025-05-29 20:30";21.25;"A";57.48;"A";999.31;"A";204;"A";46;"A";0;"A";6;"A";39;"A";6.9;"A";4.11;"A";2.72;"A"
"2025-05-29 20:45";20.85;"A";58.83;"A";999.46;"A";748;"A";45;"A";0;"A";11;"A";34;"A";14.65;"A";11.05;"A";8.64;"A"
"2025-05-29 21:00";20.25;"A";60.21;"A";999.57;"A";2513;"A";41;"A";0;"A";12;"A";29;"A";19.28;"A";14.59;"A";11.97;"A"
"2025-05-29 21:15";19.7;"A";62.71;"A";999.61;"A";2101;"A";39;"A";0;"A";14;"A";26;"A";16.6;"A";12.5;"A";10.23;"A"
"2025-05-29 21:30";19.15;"A";64.73;"A";999.7;"A";1272;"A";40;"A";0;"A";19;"A";20;"A";15.99;"A";11.56;"A";9.05;"A"
"2025-05-29 21:45";18.72;"A";65.92;"A";999.8;"A";778;"A";38;"A";0;"A";18;"A";20;"A";16.47;"A";10.42;"A";8.04;"A"
"2025-05-29 22:00";18.69;"A";65.77;"A";999.89;"A";497;"A";38;"A";0;"A";17;"A";21;"A";17.85;"A";11.23;"A";8.06;"A"
"2025-05-29 22:15";18.51;"A";66.74;"A";999.96;"A";410;"A";36;"A";0;"A";15;"A";22;"A";19.85;"A";12.18;"A";8.23;"A"
"2025-05-29 22:30";18.72;"A";64.03;"A";1000.02;"A";214;"A";38;"A";0;"A";12;"A";26;"A";13.16;"A";7.45;"A";5.1;"A"
"2025-05-29 22:45";18.49;"A";66.91;"A";1000.04;"A";171;"A";36;"A";0;"A";12;"A";24;"A";13.94;"A";8.27;"A";5.78;"A"
"2025-05-29 23:00";18.22;"A";67.72;"A";1000.11;"A";214;"A";33;"A";0;"A";13;"A";20;"A";17.78;"A";10.33;"A";7.14;"A"
"2025-05-29 23:15";17.92;"A";69.12;"A";1000.23;"A";234;"A";31;"A";0;"A";13;"A";18;"A";19.87;"A";11.76;"A";7.95;"A"
"2025-05-29 23:30";17.58;"A";70.25;"A";1000.08;"A";231;"A";31;"A";0;"A";14;"A";17;"A";22.79;"A";14.39;"A";10.13;"A"
"2025-05-29 23:45";17.28;"A";70.14;"A";1000.09;"A";207;"A";32;"A";0;"A";12;"A";19;"A";23.21;"A";12.27;"A";8.49;"A"
"2025-05-30 00:00";17.07;"A";70.5;"A";1000.13;"A";188;"A";30;"A";0;"A";10;"A";20;"A";19.66;"A";11.49;"A";8.14;"A"
"2025-05-30 00:15";16.85;"A";70.91;"A";1000.12;"A";168;"A";29;"A";0;"A";10;"A";19;"A";21.25;"A";11.32;"A";7.51;"A"
"2025-05-30 00:30";16.52;"A";72.57;"A";1000.26;"A";148;"A";28;"A";0;"A";9;"A";19;"A";19.62;"A";10.47;"A";7.13;"A"
"2025-05-30 00:45";16.21;"A";72.75;"A";1000.17;"A";126;"A";27;"A";0;"A";8;"A";19;"A";17.47;"A";10.06;"A";6.43;"A"
"2025-05-30 01:00";16.01;"A";73.97;"A";1000.14;"A";125;"A";28;"A";0;"A";10;"A";18;"A";14.56;"A";9.05;"A";6.23;"A"
"2025-05-30 01:15";15.88;"A";74.05;"A";1000.19;"A";117;"A";28;"A";0;"A";12;"A";16;"A";16.28;"A";8.14;"A";5.72;"A"
"2025-05-30 01:30";15.64;"A";75.59;"A";1000.24;"A";112;"A";28;"A";0;"A";12;"A";15;"A";13.68;"A";7.98;"A";5.47;"A"
"2025-05-30 01:45";15.55;"A";76.05;"A";1000.16;"A";117;"A";27;"A";0;"A";14;"A";13;"A";10.89;"A";6.84;"A";5.56;"A"
"2025-05-30 02:00";15.47;"A";76.61;"A";1000.19;"A";118;"A";27;"A";0;"A";15;"A";12;"A";9.3;"A";6.56;"A";5.89;"A"
"2025-05-30 02:15";15.44;"A";77.14;"A";1000.25;"A";119;"A";26;"A";0;"A";16;"A";11;"A";10.15;"A";7.19;"A";6.62;"A"
"2025-05-30 02:30";15.33;"A";77;"A";1000.36;"A";123;"A";29;"A";0;"A";18;"A";11;"A";12.15;"A";8.32;"A";7.34;"A"
"2025-05-30 02:45";15.09;"A";77.78;"A";1000.35;"A";107;"A";29;"A";0;"A";18;"A";11;"A";10.8;"A";7.63;"A";6.91;"A"
"2025-05-30 03:00";14.9;"A";78.55;"A";1000.42;"A";99;"A";30;"A";0;"A";21;"A";8;"A";10.68;"A";7.57;"A";6.99;"A"
"2025-05-30 03:15";14.85;"A";78.79;"A";1000.37;"A";108;"A";29;"A";0;"A";22;"A";8;"A";10.29;"A";7.29;"A";6.72;"A"
"2025-05-30 03:30";14.83;"A";78.23;"A";1000.3;"A";91;"A";30;"A";0;"A";20;"A";10;"A";8.77;"A";6.18;"A";5.65;"A"
"2025-05-30 03:45";14.73;"A";78.24;"A";1000.27;"A";79;"A";30;"A";0;"A";16;"A";14;"A";7.99;"A";5.61;"A";5.11;"A"
"2025-05-30 04:00";14.67;"A";78.72;"A";1000.24;"A";77;"A";30;"A";0;"A";15;"A";15;"A";8.15;"A";5.72;"A";5.22;"A"
"2025-05-30 04:15";14.57;"A";79.15;"A";1000.29;"A";70;"A";30;"A";0;"A";13;"A";17;"A";7.93;"A";5.56;"A";5.07;"A"
"2025-05-30 04:30";14.46;"A";79.88;"A";1000.29;"A";68;"A";29;"A";0;"A";14;"A";16;"A";8.45;"A";5.94;"A";5.43;"A"
"2025-05-30 04:45";14.43;"A";80.56;"A";1000.33;"A";95;"A";31;"A";0;"A";16;"A";15;"A";9.48;"A";6.7;"A";6.15;"A"
"2025-05-30 05:00";14.37;"A";81.22;"A";1000.45;"A";90;"A";29;"A";0;"A";11;"A";17;"A";9.75;"A";6.89;"A";6.34;"A"
"2025-05-30 05:15";14.32;"A";81.17;"A";1000.53;"A";71;"A";30;"A";0;"A";10;"A";20;"A";10.59;"A";7.51;"A";6.93;"A"
"2025-05-30 05:30";14.29;"A";81.41;"A";1000.54;"A";75;"A";30;"A";0;"A";12;"A";18;"A";11.21;"A";7.97;"A";7.36;"A"
"2025-05-30 05:45";14.32;"A";82.14;"A";1000.65;"A";87;"A";28;"A";0;"A";12;"A";16;"A";11.03;"A";7.83;"A";7.24;"A"
"2025-05-30 06:00";14.48;"A";82.01;"A";1000.68;"A";89;"A";29;"A";0;"A";11;"A";18;"A";12.4;"A";8.84;"A";8.2;"A"
"2025-05-30 06:15";14.87;"A";80.87;"A";1000.8;"A";121;"A";31;"A";0;"A";15;"A";16;"A";13.16;"A";9.39;"A";8.73;"A"
"2025-05-30 06:30";15.22;"A";80.16;"A";1000.81;"A";151;"A";32;"A";0;"A";20;"A";12;"A";14.62;"A";10.46;"A";9.75;"A"
"2025-05-30 06:45";15.61;"A";79.11;"A";1000.81;"A";122;"A";34;"A";0;"A";19;"A";15;"A";15.31;"A";10.97;"A";10.23;"A"
"2025-05-30 07:00";15.88;"A";78.32;"A";1000.86;"A";113;"A";36;"A";0;"A";19;"A";17;"A";14.01;"A";10.02;"A";9.32;"A"
"2025-05-30 07:15";16.02;"A";77.8;"A";1000.95;"A";130;"A";37;"A";0;"A";19;"A";18;"A";12.87;"A";9.18;"A";8.53;"A"
"2025-05-30 07:30";17.02;"A";74.54;"A";1000.83;"A";112;"A";35;"A";0;"A";12;"A";23;"A";16.81;"A";12.07;"A";11.28;"A"
"2025-05-30 07:45";18.72;"A";69;"A";1000.98;"A";115;"A";34;"A";0;"A";8;"A";26;"A";10.58;"A";7.57;"A";6.01;"A"
"2025-05-30 08:00";20.25;"A";64.17;"A";1000.93;"A";168;"A";39;"A";0;"A";14;"A";24;"A";13.4;"A";9.01;"A";6.45;"A"
"2025-05-30 08:15";20.37;"A";62.79;"A";1001.1;"A";146;"A";39;"A";0;"A";9;"A";30;"A";12.56;"A";7.95;"A";5.48;"A"
"2025-05-30 08:30";20.57;"A";62.7;"A";1001.19;"A";188;"A";41;"A";0;"A";11;"A";30;"A";14.34;"A";9.2;"A";6.82;"A"
"2025-05-30 08:45";21.1;"A";61.5;"A";1001.02;"A";166;"A";40;"A";0;"A";7;"A";33;"A";11.12;"A";6.93;"A";4.91;"A"
"2025-05-30 09:00";21.41;"A";60.02;"A";1000.93;"A";161;"A";42;"A";0;"A";7;"A";35;"A";9.46;"A";6.09;"A";4.3;"A"
"2025-05-30 09:15";21.79;"A";59.27;"A";1000.98;"A";133;"A";42;"A";0;"A";5;"A";36;"A";9.29;"A";5.39;"A";3.78;"A"
"2025-05-30 09:30";22.81;"A";56.25;"A";1001.01;"A";143;"A";42;"A";0;"A";5;"A";37;"A";7.13;"A";4.67;"A";3.31;"A"
"2025-05-30 09:45";23.03;"A";55.69;"A";1000.97;"A";139;"A";44;"A";0;"A";6;"A";38;"A";6.71;"A";4;"A";2.95;"A"
"2025-05-30 10:00";23.32;"A";54.22;"A";1001;"A";152;"A";44;"A";0;"A";5;"A";38;"A";6.52;"A";4.09;"A";2.82;"A"
"2025-05-30 10:15";23.05;"A";54.3;"A";1000.87;"A";166;"A";46;"A";0;"A";7;"A";39;"A";6.88;"A";3.9;"A";2.74;"A"
"2025-05-30 10:30";23.25;"A";51.95;"A";1000.9;"A";132;"A";48;"A";0;"A";7;"A";41;"A";6.67;"A";3.75;"A";2.48;"A"
"2025-05-30 10:45";23.82;"A";52.73;"A";1000.84;"A";143;"A";46;"A";0;"A";6;"A";40;"A";6.68;"A";4.27;"A";3.21;"A"
"2025-05-30 11:00";24;"A";50.5;"A";1000.95;"A";136;"A";46;"A";0;"A";6;"A";40;"A";5.71;"A";3.07;"A";2.19;"A"
"2025-05-30 11:15";24.27;"A";50.41;"A";1001.08;"A";141;"A";48;"A";0;"A";7;"A";41;"A";5.45;"A";3.25;"A";2.18;"A"
"2025-05-30 11:30";24.47;"A";48.43;"A";1001.07;"A";134;"A";46;"A";0;"A";7;"A";40;"A";5.91;"A";3.29;"A";2.13;"A"
"2025-05-30 11:45";24.57;"A";47.42;"A";1001.12;"A";122;"A";49;"A";0;"A";7;"A";41;"A";5.88;"A";3.36;"A";2.25;"A"
"2025-05-30 12:00";24.77;"A";44.96;"A";1001.08;"A";125;"A";47;"A";0;"A";7;"A";40;"A";4.93;"A";2.72;"A";2.01;"A"
"2025-05-30 12:15";25.02;"A";42.76;"A";1001;"A";116;"A";51;"A";0;"A";9;"A";43;"A";6.19;"A";3.14;"A";2.03;"A"
"2025-05-30 12:30";24.95;"A";45.35;"A";1000.98;"A";120;"A";52;"A";0;"A";8;"A";43;"A";7.01;"A";4.01;"A";2.44;"A"
"2025-05-30 12:45";25.39;"A";44.37;"A";1001.07;"A";112;"A";50;"A";0;"A";6;"A";44;"A";7.17;"A";3.96;"A";2.88;"A"
"2025-05-30 13:00";25.49;"A";45.12;"A";1001.05;"A";118;"A";51;"A";0;"A";6;"A";45;"A";6.34;"A";3.75;"A";2.5;"A"
"2025-05-30 13:15";25.69;"A";45.03;"A";1000.95;"A";124;"A";49;"A";0;"A";6;"A";43;"A";8.48;"A";4.62;"A";3.34;"A"
"2025-05-30 13:30";25.91;"A";44.43;"A";1000.89;"A";129;"A";49;"A";0;"A";7;"A";43;"A";7.69;"A";4.51;"A";2.9;"A"
"2025-05-30 13:45";26.64;"A";41.48;"A";1000.78;"A";115;"A";49;"A";0;"A";6;"A";43;"A";7.42;"A";3.87;"A";2.33;"A"
"2025-05-30 14:00";26.84;"A";39.47;"A";1000.55;"A";114;"A";51;"A";0;"A";5;"A";46;"A";6.77;"A";4.03;"A";2.51;"A"
"2025-05-30 14:15";27.15;"A";39.73;"A";1000.52;"A";116;"A";53;"A";0;"A";6;"A";47;"A";6.7;"A";3.9;"A";2.65;"A"
